X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.311e+006,7.99153e+006,4.05859e+007,6.11715e+027,8.69249e+034,1.7998e+012,1.44685e+019
5.371e+006,7.98686e+006,4.05766e+007,6.32376e+027,8.95889e+034,1.81969e+012,1.44548e+019
5.431e+006,7.98214e+006,4.05672e+007,6.53489e+027,9.22968e+034,1.83956e+012,1.44409e+019
5.491e+006,7.97737e+006,4.05577e+007,6.75059e+027,9.50485e+034,1.85941e+012,1.44269e+019
5.551e+006,7.97255e+006,4.05481e+007,6.97089e+027,9.78439e+034,1.87925e+012,1.44128e+019
5.611e+006,7.96768e+006,4.05383e+007,7.19583e+027,1.00683e+035,1.89908e+012,1.43985e+019
5.671e+006,7.96277e+006,4.05285e+007,7.42547e+027,1.03565e+035,1.9189e+012,1.43841e+019
5.731e+006,7.9578e+006,4.05186e+007,7.65984e+027,1.06491e+035,1.9387e+012,1.43695e+019
5.791e+006,7.95279e+006,4.05086e+007,7.89899e+027,1.09459e+035,1.95849e+012,1.43548e+019
5.851e+006,7.94773e+006,4.04985e+007,8.14296e+027,1.1247e+035,1.97826e+012,1.434e+019
5.911e+006,7.94262e+006,4.04882e+007,8.3918e+027,1.15524e+035,1.99802e+012,1.43251e+019
5.971e+006,7.93746e+006,4.04779e+007,8.64554e+027,1.1862e+035,2.01777e+012,1.431e+019
6.031e+006,7.93225e+006,4.04675e+007,8.90423e+027,1.21758e+035,2.0375e+012,1.42947e+019
6.091e+006,7.92699e+006,4.0457e+007,9.16791e+027,1.24938e+035,2.05721e+012,1.42794e+019
6.151e+006,7.92169e+006,4.04464e+007,9.43662e+027,1.28159e+035,2.07691e+012,1.42639e+019
6.211e+006,7.91634e+006,4.04356e+007,9.71041e+027,1.31421e+035,2.0966e+012,1.42483e+019
6.271e+006,7.91094e+006,4.04248e+007,9.98931e+027,1.34725e+035,2.11627e+012,1.42325e+019
6.331e+006,7.90549e+006,4.04139e+007,1.02734e+028,1.38069e+035,2.13593e+012,1.42166e+019
6.391e+006,7.89999e+006,4.04029e+007,1.05626e+028,1.41453e+035,2.15557e+012,1.42006e+019
6.451e+006,7.89445e+006,4.03918e+007,1.08571e+028,1.44876e+035,2.17519e+012,1.41844e+019
6.511e+006,7.88886e+006,4.03806e+007,1.11569e+028,1.4834e+035,2.1948e+012,1.41681e+019
6.571e+006,7.88322e+006,4.03692e+007,1.1462e+028,1.51842e+035,2.21439e+012,1.41517e+019
6.631e+006,7.87753e+006,4.03578e+007,1.17724e+028,1.55384e+035,2.23397e+012,1.41352e+019
6.691e+006,7.8718e+006,4.03463e+007,1.20883e+028,1.58963e+035,2.25354e+012,1.41185e+019
6.751e+006,7.86602e+006,4.03347e+007,1.24096e+028,1.62581e+035,2.27308e+012,1.41017e+019
6.811e+006,7.86019e+006,4.0323e+007,1.27364e+028,1.66236e+035,2.29261e+012,1.40847e+019
6.871e+006,7.85432e+006,4.03112e+007,1.30687e+028,1.69928e+035,2.31212e+012,1.40677e+019
6.931e+006,7.8484e+006,4.02993e+007,1.34065e+028,1.73657e+035,2.33162e+012,1.40505e+019
6.991e+006,7.84243e+006,4.02873e+007,1.37499e+028,1.77423e+035,2.3511e+012,1.40332e+019
7.051e+006,7.83642e+006,4.02752e+007,1.4099e+028,1.81224e+035,2.37057e+012,1.40157e+019
7.111e+006,7.83036e+006,4.0263e+007,1.44538e+028,1.8506e+035,2.39001e+012,1.39982e+019
7.171e+006,7.82425e+006,4.02507e+007,1.48142e+028,1.88931e+035,2.40944e+012,1.39805e+019
7.231e+006,7.8181e+006,4.02383e+007,1.51804e+028,1.92837e+035,2.42886e+012,1.39627e+019
7.291e+006,7.8119e+006,4.02258e+007,1.55524e+028,1.96776e+035,2.44825e+012,1.39447e+019
7.351e+006,7.80566e+006,4.02132e+007,1.59302e+028,2.00749e+035,2.46763e+012,1.39267e+019
7.411e+006,7.79937e+006,4.02005e+007,1.63139e+028,2.04754e+035,2.48699e+012,1.39085e+019
7.471e+006,7.79303e+006,4.01877e+007,1.67035e+028,2.08792e+035,2.50633e+012,1.38902e+019
7.531e+006,7.78665e+006,4.01748e+007,1.7099e+028,2.12862e+035,2.52566e+012,1.38718e+019
7.591e+006,7.78022e+006,4.01618e+007,1.75005e+028,2.16962e+035,2.54497e+012,1.38532e+019
7.651e+006,7.77375e+006,4.01487e+007,1.79079e+028,2.21094e+035,2.56426e+012,1.38345e+019
7.711e+006,7.76724e+006,4.01356e+007,1.83215e+028,2.25256e+035,2.58353e+012,1.38158e+019
7.771e+006,7.76067e+006,4.01223e+007,1.87411e+028,2.29447e+035,2.60278e+012,1.37968e+019
7.831e+006,7.75407e+006,4.01089e+007,1.91668e+028,2.33667e+035,2.62202e+012,1.37778e+019
7.891e+006,7.74742e+006,4.00955e+007,1.95986e+028,2.37916e+035,2.64123e+012,1.37587e+019
7.951e+006,7.74072e+006,4.00819e+007,2.00366e+028,2.42193e+035,2.66043e+012,1.37394e+019
8.011e+006,7.73398e+006,4.00683e+007,2.04809e+028,2.46497e+035,2.67961e+012,1.372e+019
8.071e+006,7.7272e+006,4.00545e+007,2.09314e+028,2.50828e+035,2.69877e+012,1.37006e+019
8.131e+006,7.72037e+006,4.00407e+007,2.13882e+028,2.55184e+035,2.71791e+012,1.36809e+019
8.191e+006,7.7135e+006,4.00267e+007,2.18513e+028,2.59566e+035,2.73703e+012,1.36612e+019
8.251e+006,7.70658e+006,4.00127e+007,2.23207e+028,2.63974e+035,2.75614e+012,1.36414e+019
8.311e+006,7.69962e+006,3.99986e+007,2.27966e+028,2.68405e+035,2.77522e+012,1.36214e+019
8.371e+006,7.69262e+006,3.99843e+007,2.32788e+028,2.7286e+035,2.79428e+012,1.36014e+019
8.431e+006,7.68558e+006,3.997e+007,2.37675e+028,2.77338e+035,2.81333e+012,1.35812e+019
8.491e+006,7.67849e+006,3.99556e+007,2.42627e+028,2.81838e+035,2.83235e+012,1.35609e+019
8.551e+006,7.67135e+006,3.99411e+007,2.47644e+028,2.86361e+035,2.85136e+012,1.35405e+019
8.611e+006,7.66418e+006,3.99265e+007,2.52726e+028,2.90904e+035,2.87034e+012,1.352e+019
8.671e+006,7.65696e+006,3.99118e+007,2.57874e+028,2.95468e+035,2.88931e+012,1.34994e+019
8.731e+006,7.6497e+006,3.9897e+007,2.63089e+028,3.00051e+035,2.90826e+012,1.34787e+019
8.791e+006,7.64239e+006,3.98821e+007,2.68369e+028,3.04654e+035,2.92718e+012,1.34578e+019
8.851e+006,7.63505e+006,3.98671e+007,2.73717e+028,3.09276e+035,2.94608e+012,1.34369e+019
8.911e+006,7.62766e+006,3.9852e+007,2.79131e+028,3.13915e+035,2.96497e+012,1.34158e+019
8.971e+006,7.62023e+006,3.98369e+007,2.84613e+028,3.18571e+035,2.98383e+012,1.33947e+019
9.031e+006,7.61276e+006,3.98216e+007,2.90162e+028,3.23244e+035,3.00267e+012,1.33734e+019
9.091e+006,7.60524e+006,3.98063e+007,2.95779e+028,3.27934e+035,3.0215e+012,1.33521e+019
9.151e+006,7.59769e+006,3.97908e+007,3.01464e+028,3.32638e+035,3.0403e+012,1.33306e+019
9.211e+006,7.59009e+006,3.97753e+007,3.07218e+028,3.37357e+035,3.05908e+012,1.3309e+019
9.271e+006,7.58245e+006,3.97597e+007,3.13041e+028,3.4209e+035,3.07784e+012,1.32873e+019
9.331e+006,7.57477e+006,3.97439e+007,3.18932e+028,3.46836e+035,3.09657e+012,1.32656e+019
9.391e+006,7.56705e+006,3.97281e+007,3.24893e+028,3.51595e+035,3.11529e+012,1.32437e+019
9.451e+006,7.55929e+006,3.97122e+007,3.30923e+028,3.56366e+035,3.13398e+012,1.32217e+019
9.511e+006,7.55149e+006,3.96962e+007,3.37024e+028,3.61148e+035,3.15266e+012,1.31996e+019
9.571e+006,7.54364e+006,3.96801e+007,3.43194e+028,3.65941e+035,3.17131e+012,1.31774e+019
9.631e+006,7.53576e+006,3.96639e+007,3.49435e+028,3.70744e+035,3.18994e+012,1.31551e+019
9.691e+006,7.52784e+006,3.96477e+007,3.55747e+028,3.75556e+035,3.20854e+012,1.31328e+019
9.751e+006,7.51987e+006,3.96313e+007,3.6213e+028,3.80377e+035,3.22713e+012,1.31103e+019
9.811e+006,7.51187e+006,3.96148e+007,3.68583e+028,3.85205e+035,3.24569e+012,1.30877e+019
9.871e+006,7.50383e+006,3.95983e+007,3.75109e+028,3.90042e+035,3.26423e+012,1.3065e+019
9.931e+006,7.49574e+006,3.95817e+007,3.81706e+028,3.94885e+035,3.28275e+012,1.30423e+019
9.991e+006,7.48762e+006,3.95649e+007,3.88375e+028,3.99733e+035,3.30125e+012,1.30194e+019
1.0051e+007,7.47946e+006,3.95481e+007,3.95116e+028,4.04588e+035,3.31972e+012,1.29965e+019
1.0111e+007,7.47126e+006,3.95312e+007,4.01929e+028,4.09447e+035,3.33817e+012,1.29734e+019
1.0171e+007,7.46302e+006,3.95142e+007,4.08816e+028,4.1431e+035,3.3566e+012,1.29503e+019
1.0231e+007,7.45474e+006,3.94971e+007,4.15775e+028,4.19177e+035,3.37501e+012,1.2927e+019
1.0291e+007,7.44642e+006,3.94799e+007,4.22808e+028,4.24046e+035,3.39339e+012,1.29037e+019
1.0351e+007,7.43807e+006,3.94627e+007,4.29913e+028,4.28918e+035,3.41175e+012,1.28803e+019
1.0411e+007,7.42967e+006,3.94453e+007,4.37093e+028,4.33791e+035,3.43008e+012,1.28568e+019
1.0471e+007,7.42124e+006,3.94279e+007,4.44347e+028,4.38665e+035,3.44839e+012,1.28332e+019
1.0531e+007,7.41277e+006,3.94103e+007,4.51674e+028,4.4354e+035,3.46668e+012,1.28095e+019
1.0591e+007,7.40426e+006,3.93927e+007,4.59076e+028,4.48414e+035,3.48495e+012,1.27857e+019
1.0651e+007,7.39571e+006,3.9375e+007,4.66552e+028,4.53287e+035,3.50319e+012,1.27618e+019
1.0711e+007,7.38713e+006,3.93572e+007,4.74104e+028,4.58158e+035,3.52141e+012,1.27379e+019
1.0771e+007,7.37851e+006,3.93393e+007,4.8173e+028,4.63027e+035,3.5396e+012,1.27139e+019
1.0831e+007,7.36985e+006,3.93213e+007,4.89431e+028,4.67894e+035,3.55777e+012,1.26897e+019
1.0891e+007,7.36116e+006,3.93033e+007,4.97208e+028,4.72757e+035,3.57592e+012,1.26655e+019
1.0951e+007,7.35242e+006,3.92851e+007,5.0506e+028,4.77616e+035,3.59404e+012,1.26412e+019
1.1011e+007,7.34366e+006,3.92669e+007,5.12988e+028,4.8247e+035,3.61214e+012,1.26169e+019
1.1071e+007,7.33485e+006,3.92485e+007,5.20992e+028,4.8732e+035,3.63021e+012,1.25924e+019
1.1131e+007,7.32601e+006,3.92301e+007,5.29073e+028,4.92163e+035,3.64826e+012,1.25679e+019
1.1191e+007,7.31713e+006,3.92116e+007,5.37229e+028,4.97e+035,3.66629e+012,1.25433e+019
1.1251e+007,7.30822e+006,3.9193e+007,5.45463e+028,5.0183e+035,3.68429e+012,1.25186e+019
1.1311e+007,7.29927e+006,3.91744e+007,5.53773e+028,5.06653e+035,3.70226e+012,1.24938e+019
1.1371e+007,7.29028e+006,3.91556e+007,5.62159e+028,5.11468e+035,3.72021e+012,1.24689e+019
1.1431e+007,7.28126e+006,3.91368e+007,5.70624e+028,5.16274e+035,3.73814e+012,1.2444e+019
1.1491e+007,7.27221e+006,3.91178e+007,5.79165e+028,5.2107e+035,3.75604e+012,1.2419e+019
1.1551e+007,7.26312e+006,3.90988e+007,5.87784e+028,5.25858e+035,3.77391e+012,1.23939e+019
1.1611e+007,7.25399e+006,3.90797e+007,5.9648e+028,5.30634e+035,3.79176e+012,1.23687e+019
1.1671e+007,7.24483e+006,3.90605e+007,6.05254e+028,5.354e+035,3.80959e+012,1.23435e+019
1.1731e+007,7.23563e+006,3.90413e+007,6.14106e+028,5.40155e+035,3.82739e+012,1.23182e+019
1.1791e+007,7.22641e+006,3.90219e+007,6.23037e+028,5.44898e+035,3.84516e+012,1.22928e+019
1.1851e+007,7.21714e+006,3.90025e+007,6.32045e+028,5.49629e+035,3.86291e+012,1.22673e+019
1.1911e+007,7.20784e+006,3.89829e+007,6.41132e+028,5.54346e+035,3.88064e+012,1.22418e+019
1.1971e+007,7.19851e+006,3.89633e+007,6.50298e+028,5.59051e+035,3.89833e+012,1.22162e+019
1.2031e+007,7.18915e+006,3.89436e+007,6.59542e+028,5.63741e+035,3.916e+012,1.21905e+019
1.2091e+007,7.17975e+006,3.89238e+007,6.68865e+028,5.68418e+035,3.93365e+012,1.21648e+019
1.2151e+007,7.17031e+006,3.8904e+007,6.78267e+028,5.73079e+035,3.95127e+012,1.2139e+019
1.2211e+007,7.16085e+006,3.8884e+007,6.87748e+028,5.77725e+035,3.96886e+012,1.21131e+019
1.2271e+007,7.15135e+006,3.8864e+007,6.97309e+028,5.82356e+035,3.98643e+012,1.20871e+019
1.2331e+007,7.14182e+006,3.88439e+007,7.06949e+028,5.8697e+035,4.00397e+012,1.20611e+019
1.2391e+007,7.13225e+006,3.88237e+007,7.16668e+028,5.91568e+035,4.02149e+012,1.2035e+019
1.2451e+007,7.12266e+006,3.88034e+007,7.26468e+028,5.96148e+035,4.03897e+012,1.20089e+019
1.2511e+007,7.11303e+006,3.87831e+007,7.36347e+028,6.00711e+035,4.05644e+012,1.19826e+019
1.2571e+007,7.10337e+006,3.87626e+007,7.46306e+028,6.05257e+035,4.07387e+012,1.19564e+019
1.2631e+007,7.09368e+006,3.87421e+007,7.56344e+028,6.09784e+035,4.09128e+012,1.193e+019
1.2691e+007,7.08395e+006,3.87215e+007,7.66464e+028,6.14292e+035,4.10866e+012,1.19036e+019
1.2751e+007,7.0742e+006,3.87008e+007,7.76663e+028,6.18781e+035,4.12602e+012,1.18771e+019
1.2811e+007,7.06441e+006,3.868e+007,7.86942e+028,6.2325e+035,4.14335e+012,1.18506e+019
1.2871e+007,7.05459e+006,3.86592e+007,7.97303e+028,6.27699e+035,4.16065e+012,1.1824e+019
1.2931e+007,7.04474e+006,3.86382e+007,8.07743e+028,6.32129e+035,4.17792e+012,1.17974e+019
1.2991e+007,7.03486e+006,3.86172e+007,8.18265e+028,6.36537e+035,4.19517e+012,1.17707e+019
1.3051e+007,7.02495e+006,3.85961e+007,8.28867e+028,6.40924e+035,4.21239e+012,1.17439e+019
1.3111e+007,7.01501e+006,3.8575e+007,8.3955e+028,6.4529e+035,4.22958e+012,1.17171e+019
1.3171e+007,7.00503e+006,3.85537e+007,8.50314e+028,6.49635e+035,4.24674e+012,1.16902e+019
1.3231e+007,6.99503e+006,3.85324e+007,8.61159e+028,6.53957e+035,4.26388e+012,1.16632e+019
1.3291e+007,6.985e+006,3.8511e+007,8.72085e+028,6.58257e+035,4.28099e+012,1.16362e+019
1.3351e+007,6.97494e+006,3.84895e+007,8.83092e+028,6.62534e+035,4.29807e+012,1.16092e+019
1.3411e+007,6.96485e+006,3.84679e+007,8.9418e+028,6.66788e+035,4.31513e+012,1.15821e+019
1.3471e+007,6.95473e+006,3.84463e+007,9.0535e+028,6.71019e+035,4.33215e+012,1.15549e+019
1.3531e+007,6.94458e+006,3.84245e+007,9.16601e+028,6.75226e+035,4.34915e+012,1.15277e+019
1.3591e+007,6.9344e+006,3.84027e+007,9.27934e+028,6.79409e+035,4.36612e+012,1.15004e+019
1.3651e+007,6.92419e+006,3.83808e+007,9.39348e+028,6.83568e+035,4.38307e+012,1.14731e+019
1.3711e+007,6.91396e+006,3.83589e+007,9.50843e+028,6.87702e+035,4.39998e+012,1.14457e+019
1.3771e+007,6.90369e+006,3.83368e+007,9.62421e+028,6.91812e+035,4.41687e+012,1.14183e+019
1.3831e+007,6.8934e+006,3.83147e+007,9.7408e+028,6.95896e+035,4.43373e+012,1.13909e+019
1.3891e+007,6.88308e+006,3.82925e+007,9.8582e+028,6.99956e+035,4.45056e+012,1.13634e+019
1.3951e+007,6.87273e+006,3.82702e+007,9.97643e+028,7.0399e+035,4.46736e+012,1.13358e+019
1.4011e+007,6.86235e+006,3.82479e+007,1.00955e+029,7.07998e+035,4.48413e+012,1.13082e+019
1.4071e+007,6.85195e+006,3.82255e+007,1.02153e+029,7.1198e+035,4.50087e+012,1.12805e+019
1.4131e+007,6.84152e+006,3.82029e+007,1.0336e+029,7.15936e+035,4.51759e+012,1.12528e+019
1.4191e+007,6.83106e+006,3.81804e+007,1.04575e+029,7.19866e+035,4.53428e+012,1.12251e+019
1.4251e+007,6.82057e+006,3.81577e+007,1.05798e+029,7.23769e+035,4.55094e+012,1.11973e+019
1.4311e+007,6.81006e+006,3.8135e+007,1.0703e+029,7.27645e+035,4.56757e+012,1.11695e+019
1.4371e+007,6.79952e+006,3.81122e+007,1.08269e+029,7.31494e+035,4.58417e+012,1.11416e+019
1.4431e+007,6.78896e+006,3.80893e+007,1.09517e+029,7.35316e+035,4.60074e+012,1.11137e+019
1.4491e+007,6.77837e+006,3.80663e+007,1.10773e+029,7.39111e+035,4.61728e+012,1.10857e+019
1.4551e+007,6.76775e+006,3.80433e+007,1.12037e+029,7.42879e+035,4.6338e+012,1.10577e+019
1.4611e+007,6.75711e+006,3.80202e+007,1.1331e+029,7.46618e+035,4.65028e+012,1.10297e+019
1.4671e+007,6.74644e+006,3.7997e+007,1.14591e+029,7.5033e+035,4.66674e+012,1.10016e+019
1.4731e+007,6.73575e+006,3.79737e+007,1.15879e+029,7.54014e+035,4.68316e+012,1.09735e+019
1.4791e+007,6.72503e+006,3.79504e+007,1.17177e+029,7.5767e+035,4.69956e+012,1.09453e+019
1.4851e+007,6.71429e+006,3.7927e+007,1.18482e+029,7.61298e+035,4.71593e+012,1.09171e+019
1.4911e+007,6.70352e+006,3.79035e+007,1.19795e+029,7.64897e+035,4.73227e+012,1.08889e+019
1.4971e+007,6.69272e+006,3.78799e+007,1.21117e+029,7.68469e+035,4.74857e+012,1.08607e+019
1.5031e+007,6.68191e+006,3.78563e+007,1.22447e+029,7.72011e+035,4.76485e+012,1.08324e+019
