X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.471e+006,6.92554e+006,3.48521e+007,1.45358e+027,8.1886e+032,1.02991e+012,1.09799e+019
3.531e+006,6.92296e+006,3.48469e+007,1.53002e+027,8.6021e+032,1.04767e+012,1.09732e+019
3.591e+006,6.92033e+006,3.48417e+007,1.60907e+027,9.02829e+032,1.06544e+012,1.09665e+019
3.651e+006,6.91766e+006,3.48363e+007,1.69078e+027,9.46728e+032,1.0832e+012,1.09596e+019
3.711e+006,6.91495e+006,3.48309e+007,1.77519e+027,9.91919e+032,1.10095e+012,1.09527e+019
3.771e+006,6.9122e+006,3.48254e+007,1.86234e+027,1.03841e+033,1.11871e+012,1.09456e+019
3.831e+006,6.9094e+006,3.48198e+007,1.95226e+027,1.08621e+033,1.13645e+012,1.09384e+019
3.891e+006,6.90657e+006,3.48142e+007,2.04502e+027,1.13533e+033,1.1542e+012,1.09311e+019
3.951e+006,6.90368e+006,3.48084e+007,2.14063e+027,1.18579e+033,1.17194e+012,1.09237e+019
4.011e+006,6.90076e+006,3.48026e+007,2.23916e+027,1.23757e+033,1.18968e+012,1.09162e+019
4.071e+006,6.89779e+006,3.47966e+007,2.34063e+027,1.29071e+033,1.20741e+012,1.09086e+019
4.131e+006,6.89478e+006,3.47906e+007,2.44509e+027,1.34519e+033,1.22514e+012,1.09009e+019
4.191e+006,6.89173e+006,3.47845e+007,2.55258e+027,1.40104e+033,1.24287e+012,1.08931e+019
4.251e+006,6.88863e+006,3.47783e+007,2.66315e+027,1.45825e+033,1.26059e+012,1.08851e+019
4.311e+006,6.88549e+006,3.4772e+007,2.77682e+027,1.51683e+033,1.2783e+012,1.08771e+019
4.371e+006,6.88231e+006,3.47656e+007,2.89365e+027,1.57678e+033,1.29602e+012,1.08689e+019
4.431e+006,6.87909e+006,3.47592e+007,3.01367e+027,1.63812e+033,1.31373e+012,1.08607e+019
4.491e+006,6.87583e+006,3.47526e+007,3.13693e+027,1.70085e+033,1.33143e+012,1.08523e+019
4.551e+006,6.87252e+006,3.4746e+007,3.26346e+027,1.76496e+033,1.34913e+012,1.08439e+019
4.611e+006,6.86917e+006,3.47393e+007,3.39331e+027,1.83047e+033,1.36683e+012,1.08353e+019
4.671e+006,6.86578e+006,3.47325e+007,3.52651e+027,1.89737e+033,1.38452e+012,1.08266e+019
4.731e+006,6.86235e+006,3.47256e+007,3.6631e+027,1.96568e+033,1.40221e+012,1.08178e+019
4.791e+006,6.85887e+006,3.47186e+007,3.80313e+027,2.03538e+033,1.41989e+012,1.08089e+019
4.851e+006,6.85536e+006,3.47116e+007,3.94664e+027,2.10648e+033,1.43757e+012,1.07999e+019
4.911e+006,6.8518e+006,3.47044e+007,4.09366e+027,2.17899e+033,1.45524e+012,1.07909e+019
4.971e+006,6.8482e+006,3.46972e+007,4.24423e+027,2.2529e+033,1.47291e+012,1.07817e+019
5.031e+006,6.84455e+006,3.46899e+007,4.39839e+027,2.32822e+033,1.49057e+012,1.07724e+019
5.091e+006,6.84087e+006,3.46825e+007,4.55619e+027,2.40494e+033,1.50823e+012,1.07629e+019
5.151e+006,6.83715e+006,3.4675e+007,4.71765e+027,2.48306e+033,1.52588e+012,1.07534e+019
5.211e+006,6.83338e+006,3.46674e+007,4.88282e+027,2.56258e+033,1.54353e+012,1.07438e+019
5.271e+006,6.82957e+006,3.46598e+007,5.05174e+027,2.64351e+033,1.56117e+012,1.07341e+019
5.331e+006,6.82572e+006,3.4652e+007,5.22445e+027,2.72582e+033,1.57881e+012,1.07243e+019
5.391e+006,6.82183e+006,3.46442e+007,5.40098e+027,2.80954e+033,1.59645e+012,1.07144e+019
5.451e+006,6.8179e+006,3.46363e+007,5.58137e+027,2.89464e+033,1.61407e+012,1.07044e+019
5.511e+006,6.81393e+006,3.46283e+007,5.76566e+027,2.98113e+033,1.6317e+012,1.06943e+019
5.571e+006,6.80991e+006,3.46202e+007,5.95389e+027,3.06901e+033,1.64931e+012,1.0684e+019
5.631e+006,6.80586e+006,3.4612e+007,6.1461e+027,3.15826e+033,1.66693e+012,1.06737e+019
5.691e+006,6.80176e+006,3.46038e+007,6.34232e+027,3.24889e+033,1.68453e+012,1.06633e+019
5.751e+006,6.79763e+006,3.45954e+007,6.54258e+027,3.34088e+033,1.70213e+012,1.06528e+019
5.811e+006,6.79345e+006,3.4587e+007,6.74694e+027,3.43424e+033,1.71973e+012,1.06422e+019
5.871e+006,6.78923e+006,3.45785e+007,6.95542e+027,3.52895e+033,1.73732e+012,1.06315e+019
5.931e+006,6.78498e+006,3.45699e+007,7.16806e+027,3.62501e+033,1.7549e+012,1.06206e+019
5.991e+006,6.78068e+006,3.45613e+007,7.3849e+027,3.72241e+033,1.77248e+012,1.06097e+019
6.051e+006,6.77634e+006,3.45525e+007,7.60597e+027,3.82115e+033,1.79006e+012,1.05987e+019
6.111e+006,6.77196e+006,3.45436e+007,7.83131e+027,3.92122e+033,1.80762e+012,1.05876e+019
6.171e+006,6.76754e+006,3.45347e+007,8.06096e+027,4.0226e+033,1.82518e+012,1.05764e+019
6.231e+006,6.76309e+006,3.45257e+007,8.29494e+027,4.12529e+033,1.84274e+012,1.05651e+019
6.291e+006,6.75859e+006,3.45166e+007,8.53331e+027,4.22928e+033,1.86029e+012,1.05537e+019
6.351e+006,6.75405e+006,3.45074e+007,8.77609e+027,4.33456e+033,1.87783e+012,1.05422e+019
6.411e+006,6.74947e+006,3.44982e+007,9.02332e+027,4.44111e+033,1.89537e+012,1.05306e+019
6.471e+006,6.74485e+006,3.44888e+007,9.27503e+027,4.54894e+033,1.9129e+012,1.05189e+019
6.531e+006,6.7402e+006,3.44794e+007,9.53126e+027,4.65803e+033,1.93043e+012,1.05072e+019
6.591e+006,6.7355e+006,3.44699e+007,9.79204e+027,4.76836e+033,1.94794e+012,1.04953e+019
6.651e+006,6.73076e+006,3.44603e+007,1.00574e+028,4.87993e+033,1.96546e+012,1.04833e+019
6.711e+006,6.72599e+006,3.44506e+007,1.03274e+028,4.99273e+033,1.98296e+012,1.04713e+019
6.771e+006,6.72118e+006,3.44408e+007,1.06021e+028,5.10673e+033,2.00046e+012,1.04591e+019
6.831e+006,6.71632e+006,3.4431e+007,1.08814e+028,5.22194e+033,2.01795e+012,1.04469e+019
6.891e+006,6.71143e+006,3.4421e+007,1.11655e+028,5.33833e+033,2.03544e+012,1.04345e+019
6.951e+006,6.7065e+006,3.4411e+007,1.14543e+028,5.45589e+033,2.05292e+012,1.04221e+019
7.011e+006,6.70153e+006,3.44009e+007,1.17479e+028,5.57462e+033,2.07039e+012,1.04096e+019
7.071e+006,6.69652e+006,3.43908e+007,1.20463e+028,5.69448e+033,2.08786e+012,1.03969e+019
7.131e+006,6.69147e+006,3.43805e+007,1.23496e+028,5.81548e+033,2.10532e+012,1.03842e+019
7.191e+006,6.68639e+006,3.43702e+007,1.26578e+028,5.9376e+033,2.12277e+012,1.03714e+019
7.251e+006,6.68126e+006,3.43597e+007,1.29709e+028,6.06082e+033,2.14022e+012,1.03585e+019
7.311e+006,6.6761e+006,3.43492e+007,1.3289e+028,6.18512e+033,2.15765e+012,1.03456e+019
7.371e+006,6.6709e+006,3.43386e+007,1.3612e+028,6.31049e+033,2.17509e+012,1.03325e+019
7.431e+006,6.66566e+006,3.4328e+007,1.39401e+028,6.43692e+033,2.19251e+012,1.03193e+019
7.491e+006,6.66038e+006,3.43172e+007,1.42732e+028,6.56439e+033,2.20993e+012,1.03061e+019
7.551e+006,6.65507e+006,3.43064e+007,1.46114e+028,6.69288e+033,2.22734e+012,1.02928e+019
7.611e+006,6.64971e+006,3.42955e+007,1.49547e+028,6.82238e+033,2.24474e+012,1.02793e+019
7.671e+006,6.64432e+006,3.42845e+007,1.53032e+028,6.95286e+033,2.26214e+012,1.02658e+019
7.731e+006,6.6389e+006,3.42734e+007,1.56568e+028,7.08432e+033,2.27953e+012,1.02522e+019
7.791e+006,6.63343e+006,3.42622e+007,1.60156e+028,7.21674e+033,2.29691e+012,1.02385e+019
7.851e+006,6.62793e+006,3.4251e+007,1.63797e+028,7.35009e+033,2.31428e+012,1.02248e+019
7.911e+006,6.62239e+006,3.42397e+007,1.67491e+028,7.48436e+033,2.33165e+012,1.02109e+019
7.971e+006,6.61681e+006,3.42283e+007,1.71237e+028,7.61953e+033,2.349e+012,1.0197e+019
8.031e+006,6.6112e+006,3.42168e+007,1.75037e+028,7.75559e+033,2.36635e+012,1.01829e+019
8.091e+006,6.60555e+006,3.42052e+007,1.7889e+028,7.89252e+033,2.3837e+012,1.01688e+019
8.151e+006,6.59986e+006,3.41936e+007,1.82797e+028,8.03029e+033,2.40103e+012,1.01546e+019
8.211e+006,6.59413e+006,3.41818e+007,1.86758e+028,8.16889e+033,2.41836e+012,1.01404e+019
8.271e+006,6.58837e+006,3.417e+007,1.90774e+028,8.3083e+033,2.43568e+012,1.0126e+019
8.331e+006,6.58257e+006,3.41581e+007,1.94844e+028,8.4485e+033,2.45299e+012,1.01116e+019
8.391e+006,6.57674e+006,3.41462e+007,1.9897e+028,8.58947e+033,2.4703e+012,1.0097e+019
8.451e+006,6.57087e+006,3.41341e+007,2.0315e+028,8.73119e+033,2.48759e+012,1.00824e+019
8.511e+006,6.56496e+006,3.4122e+007,2.07387e+028,8.87365e+033,2.50488e+012,1.00677e+019
8.571e+006,6.55902e+006,3.41098e+007,2.11679e+028,9.01682e+033,2.52216e+012,1.0053e+019
8.631e+006,6.55304e+006,3.40975e+007,2.16027e+028,9.16068e+033,2.53943e+012,1.00381e+019
8.691e+006,6.54703e+006,3.40851e+007,2.20432e+028,9.30522e+033,2.55669e+012,1.00232e+019
8.751e+006,6.54098e+006,3.40727e+007,2.24893e+028,9.45041e+033,2.57395e+012,1.00082e+019
8.811e+006,6.5349e+006,3.40602e+007,2.29412e+028,9.59623e+033,2.5912e+012,9.99307e+018
8.871e+006,6.52878e+006,3.40476e+007,2.33987e+028,9.74267e+033,2.60843e+012,9.9779e+018
8.931e+006,6.52262e+006,3.40349e+007,2.3862e+028,9.8897e+033,2.62566e+012,9.96265e+018
8.991e+006,6.51643e+006,3.40221e+007,2.43311e+028,1.00373e+034,2.64289e+012,9.94732e+018
9.051e+006,6.5102e+006,3.40093e+007,2.4806e+028,1.01855e+034,2.6601e+012,9.93192e+018
9.111e+006,6.50394e+006,3.39964e+007,2.52867e+028,1.03341e+034,2.6773e+012,9.91644e+018
9.171e+006,6.49765e+006,3.39834e+007,2.57732e+028,1.04833e+034,2.6945e+012,9.90088e+018
9.231e+006,6.49131e+006,3.39703e+007,2.62656e+028,1.0633e+034,2.71168e+012,9.88525e+018
9.291e+006,6.48495e+006,3.39572e+007,2.6764e+028,1.07832e+034,2.72886e+012,9.86954e+018
9.351e+006,6.47855e+006,3.39439e+007,2.72682e+028,1.09338e+034,2.74603e+012,9.85376e+018
9.411e+006,6.47212e+006,3.39306e+007,2.77784e+028,1.10848e+034,2.76319e+012,9.8379e+018
9.471e+006,6.46565e+006,3.39172e+007,2.82946e+028,1.12363e+034,2.78034e+012,9.82197e+018
9.531e+006,6.45915e+006,3.39038e+007,2.88168e+028,1.13881e+034,2.79749e+012,9.80596e+018
9.591e+006,6.45261e+006,3.38902e+007,2.9345e+028,1.15403e+034,2.81462e+012,9.78988e+018
9.651e+006,6.44604e+006,3.38766e+007,2.98792e+028,1.16929e+034,2.83174e+012,9.77373e+018
9.711e+006,6.43944e+006,3.38629e+007,3.04195e+028,1.18457e+034,2.84886e+012,9.75751e+018
9.771e+006,6.4328e+006,3.38491e+007,3.09659e+028,1.19989e+034,2.86596e+012,9.74121e+018
9.831e+006,6.42613e+006,3.38353e+007,3.15185e+028,1.21524e+034,2.88306e+012,9.72485e+018
9.891e+006,6.41942e+006,3.38214e+007,3.20771e+028,1.23061e+034,2.90015e+012,9.70841e+018
9.951e+006,6.41269e+006,3.38074e+007,3.26419e+028,1.246e+034,2.91723e+012,9.6919e+018
1.0011e+007,6.40592e+006,3.37933e+007,3.3213e+028,1.26142e+034,2.93429e+012,9.67532e+018
1.0071e+007,6.39911e+006,3.37791e+007,3.37902e+028,1.27686e+034,2.95135e+012,9.65868e+018
1.0131e+007,6.39228e+006,3.37649e+007,3.43736e+028,1.29232e+034,2.9684e+012,9.64196e+018
1.0191e+007,6.38541e+006,3.37506e+007,3.49633e+028,1.30779e+034,2.98544e+012,9.62518e+018
1.0251e+007,6.37851e+006,3.37362e+007,3.55592e+028,1.32328e+034,3.00247e+012,9.60832e+018
1.0311e+007,6.37157e+006,3.37218e+007,3.61615e+028,1.33878e+034,3.01949e+012,9.5914e+018
1.0371e+007,6.36461e+006,3.37072e+007,3.677e+028,1.35429e+034,3.0365e+012,9.57442e+018
1.0431e+007,6.35761e+006,3.36926e+007,3.73849e+028,1.36981e+034,3.05351e+012,9.55737e+018
1.0491e+007,6.35058e+006,3.36779e+007,3.80061e+028,1.38533e+034,3.0705e+012,9.54025e+018
1.0551e+007,6.34352e+006,3.36632e+007,3.86337e+028,1.40086e+034,3.08748e+012,9.52306e+018
1.0611e+007,6.33642e+006,3.36483e+007,3.92677e+028,1.41639e+034,3.10445e+012,9.50582e+018
1.0671e+007,6.3293e+006,3.36334e+007,3.99081e+028,1.43192e+034,3.12141e+012,9.4885e+018
1.0731e+007,6.32214e+006,3.36184e+007,4.0555e+028,1.44744e+034,3.13836e+012,9.47112e+018
1.0791e+007,6.31495e+006,3.36034e+007,4.12082e+028,1.46297e+034,3.1553e+012,9.45368e+018
1.0851e+007,6.30773e+006,3.35882e+007,4.1868e+028,1.47849e+034,3.17223e+012,9.43618e+018
1.0911e+007,6.30048e+006,3.3573e+007,4.25342e+028,1.494e+034,3.18916e+012,9.41862e+018
1.0971e+007,6.2932e+006,3.35578e+007,4.32069e+028,1.5095e+034,3.20607e+012,9.40099e+018
1.1031e+007,6.28589e+006,3.35424e+007,4.38862e+028,1.52499e+034,3.22297e+012,9.3833e+018
1.1091e+007,6.27855e+006,3.3527e+007,4.4572e+028,1.54046e+034,3.23986e+012,9.36555e+018
1.1151e+007,6.27117e+006,3.35115e+007,4.52643e+028,1.55593e+034,3.25674e+012,9.34774e+018
1.1211e+007,6.26377e+006,3.34959e+007,4.59632e+028,1.57137e+034,3.2736e+012,9.32987e+018
1.1271e+007,6.25634e+006,3.34802e+007,4.66687e+028,1.58679e+034,3.29046e+012,9.31194e+018
1.1331e+007,6.24887e+006,3.34645e+007,4.73808e+028,1.6022e+034,3.30731e+012,9.29395e+018
1.1391e+007,6.24138e+006,3.34487e+007,4.80995e+028,1.61758e+034,3.32415e+012,9.2759e+018
1.1451e+007,6.23385e+006,3.34329e+007,4.88249e+028,1.63294e+034,3.34097e+012,9.2578e+018
1.1511e+007,6.2263e+006,3.34169e+007,4.95569e+028,1.64827e+034,3.35779e+012,9.23964e+018
1.1571e+007,6.21872e+006,3.34009e+007,5.02956e+028,1.66358e+034,3.3746e+012,9.22142e+018
1.1631e+007,6.21111e+006,3.33848e+007,5.1041e+028,1.67885e+034,3.39139e+012,9.20314e+018
1.1691e+007,6.20346e+006,3.33687e+007,5.1793e+028,1.6941e+034,3.40817e+012,9.18481e+018
1.1751e+007,6.19579e+006,3.33524e+007,5.25518e+028,1.70931e+034,3.42495e+012,9.16643e+018
1.1811e+007,6.18809e+006,3.33361e+007,5.33173e+028,1.72448e+034,3.44171e+012,9.14799e+018
1.1871e+007,6.18036e+006,3.33198e+007,5.40896e+028,1.73962e+034,3.45846e+012,9.12949e+018
1.1931e+007,6.17261e+006,3.33033e+007,5.48686e+028,1.75473e+034,3.4752e+012,9.11094e+018
1.1991e+007,6.16482e+006,3.32868e+007,5.56543e+028,1.76979e+034,3.49192e+012,9.09234e+018
1.2051e+007,6.15701e+006,3.32702e+007,5.64469e+028,1.78481e+034,3.50864e+012,9.07368e+018
1.2111e+007,6.14916e+006,3.32535e+007,5.72462e+028,1.79979e+034,3.52535e+012,9.05498e+018
1.2171e+007,6.14129e+006,3.32368e+007,5.80524e+028,1.81473e+034,3.54204e+012,9.03622e+018
1.2231e+007,6.13339e+006,3.322e+007,5.88654e+028,1.82962e+034,3.55872e+012,9.01741e+018
1.2291e+007,6.12547e+006,3.32031e+007,5.96852e+028,1.84446e+034,3.5754e+012,8.99855e+018
1.2351e+007,6.11751e+006,3.31862e+007,6.05118e+028,1.85926e+034,3.59206e+012,8.97964e+018
1.2411e+007,6.10953e+006,3.31692e+007,6.13454e+028,1.874e+034,3.6087e+012,8.96068e+018
1.2471e+007,6.10152e+006,3.31521e+007,6.21857e+028,1.8887e+034,3.62534e+012,8.94167e+018
1.2531e+007,6.09348e+006,3.3135e+007,6.3033e+028,1.90334e+034,3.64197e+012,8.92261e+018
1.2591e+007,6.08542e+006,3.31177e+007,6.38872e+028,1.91793e+034,3.65858e+012,8.9035e+018
1.2651e+007,6.07733e+006,3.31004e+007,6.47482e+028,1.93246e+034,3.67518e+012,8.88435e+018
1.2711e+007,6.06921e+006,3.30831e+007,6.56162e+028,1.94693e+034,3.69177e+012,8.86515e+018
1.2771e+007,6.06107e+006,3.30657e+007,6.64911e+028,1.96135e+034,3.70835e+012,8.8459e+018
1.2831e+007,6.0529e+006,3.30482e+007,6.73729e+028,1.97571e+034,3.72492e+012,8.82661e+018
1.2891e+007,6.0447e+006,3.30306e+007,6.82617e+028,1.99e+034,3.74147e+012,8.80727e+018
1.2951e+007,6.03648e+006,3.3013e+007,6.91574e+028,2.00424e+034,3.75802e+012,8.78788e+018
1.3011e+007,6.02823e+006,3.29953e+007,7.00601e+028,2.01841e+034,3.77455e+012,8.76845e+018
1.3071e+007,6.01995e+006,3.29775e+007,7.09697e+028,2.03252e+034,3.79106e+012,8.74898e+018
1.3131e+007,6.01165e+006,3.29596e+007,7.18863e+028,2.04656e+034,3.80757e+012,8.72947e+018
1.3191e+007,6.00333e+006,3.29417e+007,7.28099e+028,2.06054e+034,3.82407e+012,8.70991e+018
1.3251e+007,5.99497e+006,3.29238e+007,7.37405e+028,2.07445e+034,3.84055e+012,8.69031e+018
1.3311e+007,5.9866e+006,3.29057e+007,7.46781e+028,2.08829e+034,3.85702e+012,8.67066e+018
1.3371e+007,5.97819e+006,3.28876e+007,7.56228e+028,2.10206e+034,3.87348e+012,8.65098e+018
1.3431e+007,5.96977e+006,3.28694e+007,7.65744e+028,2.11575e+034,3.88992e+012,8.63126e+018
1.3491e+007,5.96131e+006,3.28512e+007,7.75331e+028,2.12938e+034,3.90635e+012,8.61149e+018
1.3551e+007,5.95284e+006,3.28329e+007,7.84987e+028,2.14294e+034,3.92277e+012,8.59169e+018
1.3611e+007,5.94433e+006,3.28145e+007,7.94715e+028,2.15642e+034,3.93918e+012,8.57184e+018
1.3671e+007,5.93581e+006,3.2796e+007,8.04512e+028,2.16982e+034,3.95558e+012,8.55196e+018
1.3731e+007,5.92726e+006,3.27775e+007,8.1438e+028,2.18315e+034,3.97196e+012,8.53204e+018
1.3791e+007,5.91868e+006,3.2759e+007,8.24319e+028,2.19641e+034,3.98833e+012,8.51208e+018
1.3851e+007,5.91008e+006,3.27403e+007,8.34329e+028,2.20958e+034,4.00469e+012,8.49208e+018
1.3911e+007,5.90146e+006,3.27216e+007,8.44409e+028,2.22268e+034,4.02103e+012,8.47205e+018
1.3971e+007,5.89282e+006,3.27028e+007,8.54559e+028,2.2357e+034,4.03736e+012,8.45198e+018
1.4031e+007,5.88415e+006,3.2684e+007,8.64781e+028,2.24864e+034,4.05368e+012,8.43188e+018
1.4091e+007,5.87545e+006,3.26651e+007,8.75073e+028,2.2615e+034,4.06999e+012,8.41174e+018
1.4151e+007,5.86674e+006,3.26461e+007,8.85436e+028,2.27428e+034,4.08628e+012,8.39156e+018
1.4211e+007,5.858e+006,3.26271e+007,8.9587e+028,2.28697e+034,4.10256e+012,8.37135e+018
1.4271e+007,5.84924e+006,3.2608e+007,9.06375e+028,2.29959e+034,4.11883e+012,8.35111e+018
1.4331e+007,5.84045e+006,3.25888e+007,9.1695e+028,2.31211e+034,4.13508e+012,8.33084e+018
1.4391e+007,5.83164e+006,3.25696e+007,9.27597e+028,2.32456e+034,4.15132e+012,8.31053e+018
1.4451e+007,5.82281e+006,3.25503e+007,9.38315e+028,2.33692e+034,4.16755e+012,8.29019e+018
1.4511e+007,5.81396e+006,3.25309e+007,9.49104e+028,2.3492e+034,4.18377e+012,8.26982e+018
1.4571e+007,5.80509e+006,3.25115e+007,9.59964e+028,2.36139e+034,4.19997e+012,8.24942e+018
1.4631e+007,5.79619e+006,3.2492e+007,9.70894e+028,2.37349e+034,4.21616e+012,8.22898e+018
1.4691e+007,5.78727e+006,3.24725e+007,9.81896e+028,2.38551e+034,4.23233e+012,8.20852e+018
1.4751e+007,5.77833e+006,3.24528e+007,9.9297e+028,2.39744e+034,4.24849e+012,8.18803e+018
1.4811e+007,5.76937e+006,3.24332e+007,1.00411e+029,2.40928e+034,4.26464e+012,8.16751e+018
1.4871e+007,5.76039e+006,3.24134e+007,1.01533e+029,2.42104e+034,4.28077e+012,8.14696e+018
1.4931e+007,5.75139e+006,3.23936e+007,1.02662e+029,2.4327e+034,4.29689e+012,8.12638e+018
1.4991e+007,5.74236e+006,3.23738e+007,1.03797e+029,2.44428e+034,4.313e+012,8.10578e+018
1.5051e+007,5.73332e+006,3.23538e+007,1.0494e+029,2.45577e+034,4.32909e+012,8.08514e+018
