X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.691e+006,1.05269e+007,5.28597e+007,1.02698e+027,3.45053e+036,1.18154e+012,2.43279e+019
2.751e+006,1.05236e+007,5.28534e+007,1.09714e+027,3.68027e+036,1.2078e+012,2.43157e+019
2.811e+006,1.05202e+007,5.2847e+007,1.17041e+027,3.91952e+036,1.23404e+012,2.43032e+019
2.871e+006,1.05168e+007,5.28404e+007,1.24685e+027,4.16844e+036,1.26028e+012,2.42905e+019
2.931e+006,1.05133e+007,5.28336e+007,1.32653e+027,4.42716e+036,1.28652e+012,2.42775e+019
2.991e+006,1.05097e+007,5.28267e+007,1.40952e+027,4.69582e+036,1.31274e+012,2.42643e+019
3.051e+006,1.05061e+007,5.28197e+007,1.49587e+027,4.97456e+036,1.33895e+012,2.42507e+019
3.111e+006,1.05024e+007,5.28126e+007,1.58566e+027,5.2635e+036,1.36515e+012,2.4237e+019
3.171e+006,1.04986e+007,5.28053e+007,1.67896e+027,5.56276e+036,1.39134e+012,2.42229e+019
3.231e+006,1.04947e+007,5.27978e+007,1.77581e+027,5.87248e+036,1.41751e+012,2.42087e+019
3.291e+006,1.04908e+007,5.27903e+007,1.8763e+027,6.19276e+036,1.44368e+012,2.41941e+019
3.351e+006,1.04868e+007,5.27826e+007,1.98048e+027,6.52372e+036,1.46984e+012,2.41793e+019
3.411e+006,1.04828e+007,5.27747e+007,2.08842e+027,6.86547e+036,1.49598e+012,2.41642e+019
3.471e+006,1.04786e+007,5.27667e+007,2.20018e+027,7.21811e+036,1.52212e+012,2.41489e+019
3.531e+006,1.04744e+007,5.27586e+007,2.31583e+027,7.58174e+036,1.54824e+012,2.41333e+019
3.591e+006,1.04701e+007,5.27504e+007,2.43543e+027,7.95647e+036,1.57435e+012,2.41175e+019
3.651e+006,1.04658e+007,5.2742e+007,2.55904e+027,8.34237e+036,1.60045e+012,2.41014e+019
3.711e+006,1.04614e+007,5.27334e+007,2.68673e+027,8.73955e+036,1.62654e+012,2.40851e+019
3.771e+006,1.04569e+007,5.27248e+007,2.81856e+027,9.14808e+036,1.65261e+012,2.40685e+019
3.831e+006,1.04524e+007,5.2716e+007,2.95459e+027,9.56804e+036,1.67867e+012,2.40516e+019
3.891e+006,1.04477e+007,5.2707e+007,3.09488e+027,9.99951e+036,1.70472e+012,2.40345e+019
3.951e+006,1.0443e+007,5.26979e+007,3.23951e+027,1.04426e+037,1.73075e+012,2.40171e+019
4.011e+006,1.04383e+007,5.26887e+007,3.38853e+027,1.08973e+037,1.75678e+012,2.39995e+019
4.071e+006,1.04334e+007,5.26794e+007,3.54199e+027,1.13637e+037,1.78279e+012,2.39817e+019
4.131e+006,1.04285e+007,5.26699e+007,3.69998e+027,1.18418e+037,1.80878e+012,2.39635e+019
4.191e+006,1.04236e+007,5.26603e+007,3.86254e+027,1.23318e+037,1.83476e+012,2.39452e+019
4.251e+006,1.04185e+007,5.26521e+007,4.00154e+027,1.27492e+037,1.8564e+012,2.39297e+019
4.311e+006,1.04134e+007,5.26423e+007,4.17265e+027,1.3261e+037,1.88236e+012,2.39108e+019
4.371e+006,1.04082e+007,5.26322e+007,4.34851e+027,1.37847e+037,1.9083e+012,2.38918e+019
4.431e+006,1.0403e+007,5.26221e+007,4.52919e+027,1.43204e+037,1.93422e+012,2.38725e+019
4.491e+006,1.03977e+007,5.26118e+007,4.71473e+027,1.48681e+037,1.96014e+012,2.38529e+019
4.551e+006,1.03923e+007,5.26014e+007,4.90521e+027,1.54278e+037,1.98603e+012,2.38331e+019
4.611e+006,1.03868e+007,5.25908e+007,5.10067e+027,1.59996e+037,2.01191e+012,2.3813e+019
4.671e+006,1.03813e+007,5.25801e+007,5.3012e+027,1.65835e+037,2.03778e+012,2.37927e+019
4.731e+006,1.03757e+007,5.25693e+007,5.50683e+027,1.71795e+037,2.06363e+012,2.37722e+019
4.791e+006,1.03701e+007,5.25584e+007,5.71764e+027,1.77876e+037,2.08947e+012,2.37514e+019
4.851e+006,1.03644e+007,5.25473e+007,5.93367e+027,1.84079e+037,2.11529e+012,2.37303e+019
4.911e+006,1.03586e+007,5.2536e+007,6.155e+027,1.90402e+037,2.14109e+012,2.37091e+019
4.971e+006,1.03527e+007,5.25247e+007,6.38168e+027,1.96846e+037,2.16688e+012,2.36875e+019
5.031e+006,1.03468e+007,5.25132e+007,6.61377e+027,2.03412e+037,2.19265e+012,2.36658e+019
5.091e+006,1.03408e+007,5.25015e+007,6.85132e+027,2.10098e+037,2.2184e+012,2.36438e+019
5.151e+006,1.03347e+007,5.24898e+007,7.0944e+027,2.16905e+037,2.24414e+012,2.36215e+019
5.211e+006,1.03286e+007,5.24779e+007,7.34306e+027,2.23833e+037,2.26986e+012,2.35991e+019
5.271e+006,1.03224e+007,5.24658e+007,7.59736e+027,2.30881e+037,2.29556e+012,2.35763e+019
5.331e+006,1.03161e+007,5.24536e+007,7.85736e+027,2.38049e+037,2.32124e+012,2.35534e+019
5.391e+006,1.03098e+007,5.24413e+007,8.12311e+027,2.45337e+037,2.34691e+012,2.35302e+019
5.451e+006,1.03034e+007,5.24289e+007,8.39467e+027,2.52744e+037,2.37256e+012,2.35068e+019
5.511e+006,1.0297e+007,5.24163e+007,8.6721e+027,2.6027e+037,2.39819e+012,2.34831e+019
5.571e+006,1.02904e+007,5.24036e+007,8.95546e+027,2.67914e+037,2.42381e+012,2.34592e+019
5.631e+006,1.02838e+007,5.23908e+007,9.2448e+027,2.75677e+037,2.4494e+012,2.34351e+019
5.691e+006,1.02772e+007,5.23778e+007,9.54017e+027,2.83557e+037,2.47498e+012,2.34107e+019
5.751e+006,1.02705e+007,5.23647e+007,9.84163e+027,2.91554e+037,2.50054e+012,2.33861e+019
5.811e+006,1.02637e+007,5.23515e+007,1.01492e+028,2.99667e+037,2.52608e+012,2.33613e+019
5.871e+006,1.02568e+007,5.23381e+007,1.04631e+028,3.07896e+037,2.5516e+012,2.33363e+019
5.931e+006,1.02499e+007,5.23246e+007,1.07831e+028,3.1624e+037,2.5771e+012,2.3311e+019
5.991e+006,1.02429e+007,5.23109e+007,1.11095e+028,3.24699e+037,2.60258e+012,2.32855e+019
6.051e+006,1.02358e+007,5.22972e+007,1.14422e+028,3.3327e+037,2.62805e+012,2.32598e+019
6.111e+006,1.02287e+007,5.22833e+007,1.17814e+028,3.41955e+037,2.65349e+012,2.32338e+019
6.171e+006,1.02215e+007,5.22692e+007,1.2127e+028,3.50751e+037,2.67891e+012,2.32076e+019
6.231e+006,1.02143e+007,5.22551e+007,1.24792e+028,3.59659e+037,2.70431e+012,2.31812e+019
6.291e+006,1.0207e+007,5.22408e+007,1.28379e+028,3.68676e+037,2.7297e+012,2.31546e+019
6.351e+006,1.01996e+007,5.22263e+007,1.32033e+028,3.77803e+037,2.75506e+012,2.31277e+019
6.411e+006,1.01922e+007,5.22118e+007,1.35754e+028,3.87038e+037,2.7804e+012,2.31007e+019
6.471e+006,1.01847e+007,5.21971e+007,1.39542e+028,3.9638e+037,2.80572e+012,2.30734e+019
6.531e+006,1.01771e+007,5.21823e+007,1.43397e+028,4.05829e+037,2.83102e+012,2.30459e+019
6.591e+006,1.01695e+007,5.21673e+007,1.47321e+028,4.15382e+037,2.8563e+012,2.30181e+019
6.651e+006,1.01618e+007,5.21522e+007,1.51314e+028,4.2504e+037,2.88155e+012,2.29902e+019
6.711e+006,1.0154e+007,5.2137e+007,1.55377e+028,4.348e+037,2.90679e+012,2.2962e+019
6.771e+006,1.01462e+007,5.21217e+007,1.59509e+028,4.44663e+037,2.932e+012,2.29336e+019
6.831e+006,1.01383e+007,5.21062e+007,1.63712e+028,4.54625e+037,2.95719e+012,2.2905e+019
6.891e+006,1.01304e+007,5.20906e+007,1.67986e+028,4.64687e+037,2.98236e+012,2.28762e+019
6.951e+006,1.01224e+007,5.20749e+007,1.72331e+028,4.74848e+037,3.00751e+012,2.28472e+019
7.011e+006,1.01143e+007,5.2059e+007,1.76748e+028,4.85105e+037,3.03264e+012,2.28179e+019
7.071e+006,1.01062e+007,5.2043e+007,1.81237e+028,4.95457e+037,3.05774e+012,2.27885e+019
7.131e+006,1.0098e+007,5.20269e+007,1.85799e+028,5.05904e+037,3.08282e+012,2.27588e+019
7.191e+006,1.00897e+007,5.20106e+007,1.90435e+028,5.16443e+037,3.10787e+012,2.2729e+019
7.251e+006,1.00814e+007,5.19943e+007,1.95144e+028,5.27074e+037,3.13291e+012,2.26989e+019
7.311e+006,1.0073e+007,5.19777e+007,1.99928e+028,5.37795e+037,3.15792e+012,2.26686e+019
7.371e+006,1.00646e+007,5.19611e+007,2.04787e+028,5.48605e+037,3.1829e+012,2.26381e+019
7.431e+006,1.00561e+007,5.19443e+007,2.0972e+028,5.59501e+037,3.20787e+012,2.26074e+019
7.491e+006,1.00475e+007,5.19274e+007,2.1473e+028,5.70484e+037,3.23281e+012,2.25765e+019
7.551e+006,1.00389e+007,5.19104e+007,2.19815e+028,5.8155e+037,3.25772e+012,2.25454e+019
7.611e+006,1.00302e+007,5.18933e+007,2.24978e+028,5.92699e+037,3.28261e+012,2.25141e+019
7.671e+006,1.00215e+007,5.1876e+007,2.30217e+028,6.03929e+037,3.30748e+012,2.24826e+019
7.731e+006,1.00127e+007,5.18586e+007,2.35534e+028,6.15239e+037,3.33232e+012,2.24509e+019
7.791e+006,1.00038e+007,5.18411e+007,2.40929e+028,6.26627e+037,3.35714e+012,2.2419e+019
7.851e+006,9.99487e+006,5.18234e+007,2.46402e+028,6.38091e+037,3.38194e+012,2.23869e+019
7.911e+006,9.98588e+006,5.18056e+007,2.51955e+028,6.4963e+037,3.4067e+012,2.23546e+019
7.971e+006,9.97684e+006,5.17877e+007,2.57586e+028,6.61242e+037,3.43145e+012,2.23221e+019
8.031e+006,9.96774e+006,5.17697e+007,2.63297e+028,6.72925e+037,3.45617e+012,2.22894e+019
8.091e+006,9.95857e+006,5.17515e+007,2.69089e+028,6.84678e+037,3.48086e+012,2.22566e+019
8.151e+006,9.94935e+006,5.17332e+007,2.74961e+028,6.965e+037,3.50553e+012,2.22235e+019
8.211e+006,9.94007e+006,5.17148e+007,2.80914e+028,7.08387e+037,3.53017e+012,2.21902e+019
8.271e+006,9.93073e+006,5.16963e+007,2.86949e+028,7.2034e+037,3.55478e+012,2.21568e+019
8.331e+006,9.92134e+006,5.16776e+007,2.93065e+028,7.32355e+037,3.57937e+012,2.21231e+019
8.391e+006,9.91188e+006,5.16588e+007,2.99264e+028,7.44432e+037,3.60394e+012,2.20893e+019
8.451e+006,9.90237e+006,5.16399e+007,3.05546e+028,7.56568e+037,3.62847e+012,2.20553e+019
8.511e+006,9.8928e+006,5.16209e+007,3.1191e+028,7.68762e+037,3.65298e+012,2.20211e+019
8.571e+006,9.88317e+006,5.16017e+007,3.18358e+028,7.81012e+037,3.67747e+012,2.19867e+019
8.631e+006,9.87348e+006,5.15824e+007,3.2489e+028,7.93316e+037,3.70192e+012,2.19521e+019
8.691e+006,9.86374e+006,5.1563e+007,3.31507e+028,8.05673e+037,3.72635e+012,2.19173e+019
8.751e+006,9.85394e+006,5.15435e+007,3.38208e+028,8.18081e+037,3.75076e+012,2.18824e+019
8.811e+006,9.84409e+006,5.15238e+007,3.44994e+028,8.30537e+037,3.77513e+012,2.18473e+019
8.871e+006,9.83417e+006,5.1504e+007,3.51865e+028,8.4304e+037,3.79948e+012,2.1812e+019
8.931e+006,9.82421e+006,5.14841e+007,3.58823e+028,8.55589e+037,3.8238e+012,2.17765e+019
8.991e+006,9.81418e+006,5.14641e+007,3.65867e+028,8.68181e+037,3.84809e+012,2.17409e+019
9.051e+006,9.8041e+006,5.14439e+007,3.72997e+028,8.80814e+037,3.87236e+012,2.1705e+019
9.111e+006,9.79396e+006,5.14237e+007,3.80214e+028,8.93488e+037,3.89659e+012,2.1669e+019
9.171e+006,9.78377e+006,5.14033e+007,3.87519e+028,9.06199e+037,3.9208e+012,2.16329e+019
9.231e+006,9.77353e+006,5.13828e+007,3.94911e+028,9.18947e+037,3.94498e+012,2.15965e+019
9.291e+006,9.76323e+006,5.13621e+007,4.02391e+028,9.31729e+037,3.96913e+012,2.156e+019
9.351e+006,9.75287e+006,5.13414e+007,4.0996e+028,9.44544e+037,3.99325e+012,2.15233e+019
9.411e+006,9.74246e+006,5.13205e+007,4.17617e+028,9.57389e+037,4.01735e+012,2.14864e+019
9.471e+006,9.73199e+006,5.12995e+007,4.25364e+028,9.70263e+037,4.04141e+012,2.14494e+019
9.531e+006,9.72147e+006,5.12783e+007,4.332e+028,9.83164e+037,4.06545e+012,2.14122e+019
9.591e+006,9.7109e+006,5.12571e+007,4.41126e+028,9.9609e+037,4.08945e+012,2.13749e+019
9.651e+006,9.70027e+006,5.12357e+007,4.49142e+028,1.00904e+038,4.11343e+012,2.13374e+019
9.711e+006,9.68959e+006,5.12143e+007,4.57248e+028,1.02201e+038,4.13738e+012,2.12997e+019
9.771e+006,9.67886e+006,5.11927e+007,4.65445e+028,1.035e+038,4.1613e+012,2.12618e+019
9.831e+006,9.66807e+006,5.11709e+007,4.73733e+028,1.04801e+038,4.18518e+012,2.12238e+019
9.891e+006,9.65723e+006,5.11491e+007,4.82113e+028,1.06104e+038,4.20904e+012,2.11857e+019
9.951e+006,9.64634e+006,5.11271e+007,4.90584e+028,1.07408e+038,4.23287e+012,2.11473e+019
1.0011e+007,9.6354e+006,5.1105e+007,4.99148e+028,1.08713e+038,4.25667e+012,2.11089e+019
1.0071e+007,9.6244e+006,5.10828e+007,5.07804e+028,1.10019e+038,4.28043e+012,2.10702e+019
1.0131e+007,9.61336e+006,5.10605e+007,5.16552e+028,1.11326e+038,4.30417e+012,2.10314e+019
1.0191e+007,9.60226e+006,5.10381e+007,5.25393e+028,1.12634e+038,4.32788e+012,2.09925e+019
1.0251e+007,9.5911e+006,5.10155e+007,5.34328e+028,1.13943e+038,4.35155e+012,2.09534e+019
1.0311e+007,9.5799e+006,5.09929e+007,5.43356e+028,1.15252e+038,4.37519e+012,2.09141e+019
1.0371e+007,9.56865e+006,5.09701e+007,5.52478e+028,1.16561e+038,4.39881e+012,2.08747e+019
1.0431e+007,9.55735e+006,5.09472e+007,5.61694e+028,1.1787e+038,4.42239e+012,2.08352e+019
1.0491e+007,9.54599e+006,5.09241e+007,5.71005e+028,1.19179e+038,4.44594e+012,2.07955e+019
1.0551e+007,9.53459e+006,5.0901e+007,5.8041e+028,1.20487e+038,4.46946e+012,2.07557e+019
1.0611e+007,9.52313e+006,5.08777e+007,5.8991e+028,1.21795e+038,4.49295e+012,2.07157e+019
1.0671e+007,9.51163e+006,5.08544e+007,5.99505e+028,1.23103e+038,4.5164e+012,2.06756e+019
1.0731e+007,9.50007e+006,5.08309e+007,6.09196e+028,1.24409e+038,4.53982e+012,2.06353e+019
1.0791e+007,9.48847e+006,5.08073e+007,6.18983e+028,1.25715e+038,4.56322e+012,2.05949e+019
1.0851e+007,9.47682e+006,5.07836e+007,6.28865e+028,1.2702e+038,4.58657e+012,2.05543e+019
1.0911e+007,9.46512e+006,5.07597e+007,6.38844e+028,1.28323e+038,4.6099e+012,2.05137e+019
1.0971e+007,9.45337e+006,5.07358e+007,6.48919e+028,1.29624e+038,4.6332e+012,2.04728e+019
1.1031e+007,9.44157e+006,5.07117e+007,6.59091e+028,1.30924e+038,4.65646e+012,2.04319e+019
1.1091e+007,9.42972e+006,5.06875e+007,6.6936e+028,1.32223e+038,4.67969e+012,2.03908e+019
1.1151e+007,9.41783e+006,5.06633e+007,6.79726e+028,1.33519e+038,4.70288e+012,2.03495e+019
1.1211e+007,9.40589e+006,5.06388e+007,6.90189e+028,1.34813e+038,4.72605e+012,2.03082e+019
1.1271e+007,9.3939e+006,5.06143e+007,7.0075e+028,1.36105e+038,4.74918e+012,2.02667e+019
1.1331e+007,9.38186e+006,5.05897e+007,7.11409e+028,1.37395e+038,4.77227e+012,2.02251e+019
1.1391e+007,9.36978e+006,5.0565e+007,7.22166e+028,1.38681e+038,4.79534e+012,2.01833e+019
1.1451e+007,9.35765e+006,5.05401e+007,7.33022e+028,1.39966e+038,4.81837e+012,2.01414e+019
1.1511e+007,9.34547e+006,5.05151e+007,7.43975e+028,1.41247e+038,4.84136e+012,2.00994e+019
1.1571e+007,9.33325e+006,5.049e+007,7.55028e+028,1.42525e+038,4.86433e+012,2.00573e+019
1.1631e+007,9.32098e+006,5.04648e+007,7.6618e+028,1.43801e+038,4.88725e+012,2.00151e+019
1.1691e+007,9.30867e+006,5.04395e+007,7.7743e+028,1.45072e+038,4.91015e+012,1.99727e+019
1.1751e+007,9.29631e+006,5.04141e+007,7.8878e+028,1.46341e+038,4.93301e+012,1.99302e+019
1.1811e+007,9.28391e+006,5.03886e+007,8.0023e+028,1.47606e+038,4.95584e+012,1.98876e+019
1.1871e+007,9.27146e+006,5.0363e+007,8.11779e+028,1.48867e+038,4.97863e+012,1.98448e+019
1.1931e+007,9.25896e+006,5.03372e+007,8.23428e+028,1.50124e+038,5.00139e+012,1.9802e+019
1.1991e+007,9.24642e+006,5.03113e+007,8.35177e+028,1.51377e+038,5.02411e+012,1.9759e+019
1.2051e+007,9.23384e+006,5.02854e+007,8.47026e+028,1.52627e+038,5.0468e+012,1.97159e+019
1.2111e+007,9.22121e+006,5.02593e+007,8.58976e+028,1.53872e+038,5.06945e+012,1.96727e+019
1.2171e+007,9.20854e+006,5.02331e+007,8.71026e+028,1.55112e+038,5.09207e+012,1.96294e+019
1.2231e+007,9.19583e+006,5.02068e+007,8.83177e+028,1.56348e+038,5.11466e+012,1.9586e+019
1.2291e+007,9.18307e+006,5.01804e+007,8.95429e+028,1.5758e+038,5.13721e+012,1.95425e+019
1.2351e+007,9.17027e+006,5.01539e+007,9.07782e+028,1.58807e+038,5.15972e+012,1.94988e+019
1.2411e+007,9.15743e+006,5.01273e+007,9.20236e+028,1.60029e+038,5.1822e+012,1.94551e+019
1.2471e+007,9.14455e+006,5.01005e+007,9.32791e+028,1.61246e+038,5.20464e+012,1.94112e+019
1.2531e+007,9.13162e+006,5.00737e+007,9.45448e+028,1.62457e+038,5.22705e+012,1.93673e+019
1.2591e+007,9.11865e+006,5.00467e+007,9.58206e+028,1.63664e+038,5.24942e+012,1.93232e+019
1.2651e+007,9.10564e+006,5.00197e+007,9.71066e+028,1.64866e+038,5.27175e+012,1.92791e+019
1.2711e+007,9.09259e+006,4.99925e+007,9.84028e+028,1.66062e+038,5.29405e+012,1.92348e+019
1.2771e+007,9.07949e+006,4.99653e+007,9.97092e+028,1.67252e+038,5.31632e+012,1.91904e+019
1.2831e+007,9.06636e+006,4.99379e+007,1.01026e+029,1.68437e+038,5.33855e+012,1.9146e+019
1.2891e+007,9.05318e+006,4.99104e+007,1.02353e+029,1.69616e+038,5.36074e+012,1.91014e+019
1.2951e+007,9.03997e+006,4.98828e+007,1.0369e+029,1.7079e+038,5.38289e+012,1.90568e+019
1.3011e+007,9.02671e+006,4.98551e+007,1.05037e+029,1.71957e+038,5.40501e+012,1.9012e+019
1.3071e+007,9.01342e+006,4.98273e+007,1.06394e+029,1.73119e+038,5.42709e+012,1.89672e+019
1.3131e+007,9.00008e+006,4.97994e+007,1.07762e+029,1.74274e+038,5.44914e+012,1.89222e+019
1.3191e+007,8.98671e+006,4.97714e+007,1.0914e+029,1.75423e+038,5.47115e+012,1.88772e+019
1.3251e+007,8.97329e+006,4.97433e+007,1.10529e+029,1.76566e+038,5.49312e+012,1.88321e+019
1.3311e+007,8.95984e+006,4.97151e+007,1.11927e+029,1.77703e+038,5.51505e+012,1.87869e+019
1.3371e+007,8.94635e+006,4.96868e+007,1.13336e+029,1.78833e+038,5.53695e+012,1.87416e+019
1.3431e+007,8.93282e+006,4.96584e+007,1.14756e+029,1.79957e+038,5.55881e+012,1.86962e+019
1.3491e+007,8.91925e+006,4.96299e+007,1.16185e+029,1.81074e+038,5.58064e+012,1.86508e+019
1.3551e+007,8.90565e+006,4.96012e+007,1.17625e+029,1.82185e+038,5.60242e+012,1.86052e+019
1.3611e+007,8.89201e+006,4.95725e+007,1.19075e+029,1.83288e+038,5.62417e+012,1.85596e+019
1.3671e+007,8.87833e+006,4.95437e+007,1.20536e+029,1.84385e+038,5.64588e+012,1.85139e+019
1.3731e+007,8.86461e+006,4.95147e+007,1.22007e+029,1.85475e+038,5.66756e+012,1.84681e+019
1.3791e+007,8.85086e+006,4.94857e+007,1.23488e+029,1.86559e+038,5.68919e+012,1.84222e+019
1.3851e+007,8.83707e+006,4.94566e+007,1.24979e+029,1.87635e+038,5.71079e+012,1.83763e+019
1.3911e+007,8.82324e+006,4.94273e+007,1.26481e+029,1.88704e+038,5.73235e+012,1.83303e+019
1.3971e+007,8.80938e+006,4.9398e+007,1.27993e+029,1.89766e+038,5.75387e+012,1.82842e+019
1.4031e+007,8.79548e+006,4.93686e+007,1.29516e+029,1.9082e+038,5.77536e+012,1.8238e+019
1.4091e+007,8.78155e+006,4.9339e+007,1.31049e+029,1.91868e+038,5.7968e+012,1.81918e+019
1.4151e+007,8.76758e+006,4.93094e+007,1.32592e+029,1.92908e+038,5.81821e+012,1.81455e+019
1.4211e+007,8.75357e+006,4.92797e+007,1.34146e+029,1.93941e+038,5.83958e+012,1.80991e+019
1.4271e+007,8.73953e+006,4.92498e+007,1.3571e+029,1.94967e+038,5.86091e+012,1.80527e+019
1.4331e+007,8.72546e+006,4.92199e+007,1.37285e+029,1.95985e+038,5.8822e+012,1.80062e+019
1.4391e+007,8.71135e+006,4.91899e+007,1.3887e+029,1.96995e+038,5.90346e+012,1.79596e+019
1.4451e+007,8.69721e+006,4.91597e+007,1.40465e+029,1.97999e+038,5.92467e+012,1.79129e+019
1.4511e+007,8.68304e+006,4.91295e+007,1.4207e+029,1.98994e+038,5.94585e+012,1.78662e+019
1.4571e+007,8.66883e+006,4.90992e+007,1.43686e+029,1.99982e+038,5.96698e+012,1.78195e+019
1.4631e+007,8.65459e+006,4.90688e+007,1.45313e+029,2.00962e+038,5.98808e+012,1.77726e+019
1.4691e+007,8.64032e+006,4.90382e+007,1.46949e+029,2.01935e+038,6.00914e+012,1.77258e+019
1.4751e+007,8.62601e+006,4.90076e+007,1.48596e+029,2.029e+038,6.03016e+012,1.76788e+019
1.4811e+007,8.61167e+006,4.89769e+007,1.50254e+029,2.03857e+038,6.05114e+012,1.76318e+019
1.4871e+007,8.5973e+006,4.89461e+007,1.51922e+029,2.04807e+038,6.07208e+012,1.75848e+019
1.4931e+007,8.5829e+006,4.89152e+007,1.536e+029,2.05748e+038,6.09298e+012,1.75376e+019
1.4991e+007,8.56847e+006,4.88842e+007,1.55288e+029,2.06682e+038,6.11385e+012,1.74905e+019
1.5051e+007,8.554e+006,4.88531e+007,1.56987e+029,2.07608e+038,6.13467e+012,1.74433e+019
