X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.991e+006,9.06438e+006,4.57347e+007,2.91981e+027,4.87095e+035,1.52119e+012,1.83343e+019
4.051e+006,9.06031e+006,4.57267e+007,3.05242e+027,5.08024e+035,1.54377e+012,1.83209e+019
4.111e+006,9.05618e+006,4.57186e+007,3.18894e+027,5.29485e+035,1.56635e+012,1.83074e+019
4.171e+006,9.05199e+006,4.57104e+007,3.32943e+027,5.51479e+035,1.58891e+012,1.82937e+019
4.231e+006,9.04774e+006,4.57021e+007,3.47394e+027,5.74009e+035,1.61146e+012,1.82798e+019
4.291e+006,9.04343e+006,4.56936e+007,3.62252e+027,5.97078e+035,1.634e+012,1.82658e+019
4.351e+006,9.03906e+006,4.5685e+007,3.77523e+027,6.20687e+035,1.65653e+012,1.82515e+019
4.411e+006,9.03464e+006,4.56763e+007,3.93211e+027,6.44837e+035,1.67904e+012,1.82371e+019
4.471e+006,9.03015e+006,4.56675e+007,4.09324e+027,6.69532e+035,1.70154e+012,1.82224e+019
4.531e+006,9.02561e+006,4.56586e+007,4.25864e+027,6.94771e+035,1.72403e+012,1.82076e+019
4.591e+006,9.02101e+006,4.56495e+007,4.42839e+027,7.20557e+035,1.74651e+012,1.81926e+019
4.651e+006,9.01635e+006,4.56404e+007,4.60253e+027,7.46889e+035,1.76897e+012,1.81775e+019
4.711e+006,9.01164e+006,4.56311e+007,4.78111e+027,7.73769e+035,1.79142e+012,1.81621e+019
4.771e+006,9.00687e+006,4.56217e+007,4.96418e+027,8.01198e+035,1.81386e+012,1.81465e+019
4.831e+006,9.00204e+006,4.56122e+007,5.1518e+027,8.29175e+035,1.83628e+012,1.81308e+019
4.891e+006,8.99715e+006,4.56026e+007,5.34402e+027,8.57702e+035,1.85869e+012,1.81149e+019
4.951e+006,8.9922e+006,4.55929e+007,5.54089e+027,8.86777e+035,1.88109e+012,1.80988e+019
5.011e+006,8.9872e+006,4.5583e+007,5.74245e+027,9.16401e+035,1.90347e+012,1.80825e+019
5.071e+006,8.98214e+006,4.5573e+007,5.94877e+027,9.46573e+035,1.92584e+012,1.80661e+019
5.131e+006,8.97702e+006,4.5563e+007,6.15989e+027,9.77294e+035,1.94819e+012,1.80495e+019
5.191e+006,8.97185e+006,4.55528e+007,6.37587e+027,1.00856e+036,1.97053e+012,1.80327e+019
5.251e+006,8.96662e+006,4.55424e+007,6.59674e+027,1.04037e+036,1.99286e+012,1.80157e+019
5.311e+006,8.96133e+006,4.5532e+007,6.82257e+027,1.07273e+036,2.01517e+012,1.79985e+019
5.371e+006,8.95599e+006,4.55215e+007,7.0534e+027,1.10563e+036,2.03746e+012,1.79812e+019
5.431e+006,8.95059e+006,4.55108e+007,7.28928e+027,1.13908e+036,2.05974e+012,1.79636e+019
5.491e+006,8.94513e+006,4.55e+007,7.53026e+027,1.17306e+036,2.08201e+012,1.79459e+019
5.551e+006,8.93962e+006,4.54891e+007,7.7764e+027,1.20758e+036,2.10426e+012,1.79281e+019
5.611e+006,8.93405e+006,4.54781e+007,8.02773e+027,1.24264e+036,2.12649e+012,1.791e+019
5.671e+006,8.92842e+006,4.5467e+007,8.28431e+027,1.27824e+036,2.14871e+012,1.78918e+019
5.731e+006,8.92274e+006,4.54558e+007,8.54619e+027,1.31436e+036,2.17091e+012,1.78734e+019
5.791e+006,8.91701e+006,4.54445e+007,8.81342e+027,1.35102e+036,2.1931e+012,1.78549e+019
5.851e+006,8.91121e+006,4.5433e+007,9.08603e+027,1.3882e+036,2.21527e+012,1.78361e+019
5.911e+006,8.90536e+006,4.54214e+007,9.36409e+027,1.4259e+036,2.23742e+012,1.78172e+019
5.971e+006,8.89946e+006,4.54097e+007,9.64763e+027,1.46413e+036,2.25956e+012,1.77981e+019
6.031e+006,8.8935e+006,4.53979e+007,9.93671e+027,1.50287e+036,2.28168e+012,1.77789e+019
6.091e+006,8.88749e+006,4.5386e+007,1.02314e+028,1.54212e+036,2.30379e+012,1.77595e+019
6.151e+006,8.88142e+006,4.5374e+007,1.05317e+028,1.58189e+036,2.32588e+012,1.77399e+019
6.211e+006,8.8753e+006,4.53619e+007,1.08376e+028,1.62216e+036,2.34795e+012,1.77201e+019
6.271e+006,8.86912e+006,4.53496e+007,1.11493e+028,1.66294e+036,2.37e+012,1.77002e+019
6.331e+006,8.86288e+006,4.53372e+007,1.14668e+028,1.70421e+036,2.39204e+012,1.76801e+019
6.391e+006,8.8566e+006,4.53248e+007,1.179e+028,1.74598e+036,2.41406e+012,1.76599e+019
6.451e+006,8.85025e+006,4.53122e+007,1.21192e+028,1.78823e+036,2.43606e+012,1.76394e+019
6.511e+006,8.84386e+006,4.52995e+007,1.24542e+028,1.83098e+036,2.45804e+012,1.76188e+019
6.571e+006,8.83741e+006,4.52867e+007,1.27952e+028,1.8742e+036,2.48001e+012,1.75981e+019
6.631e+006,8.8309e+006,4.52737e+007,1.31422e+028,1.9179e+036,2.50195e+012,1.75772e+019
6.691e+006,8.82434e+006,4.52607e+007,1.34952e+028,1.96207e+036,2.52388e+012,1.75561e+019
6.751e+006,8.81773e+006,4.52476e+007,1.38543e+028,2.0067e+036,2.54579e+012,1.75348e+019
6.811e+006,8.81106e+006,4.52343e+007,1.42195e+028,2.0518e+036,2.56768e+012,1.75134e+019
6.871e+006,8.80434e+006,4.52209e+007,1.45909e+028,2.09735e+036,2.58956e+012,1.74919e+019
6.931e+006,8.79757e+006,4.52074e+007,1.49685e+028,2.14335e+036,2.61141e+012,1.74702e+019
6.991e+006,8.79075e+006,4.51938e+007,1.53524e+028,2.18979e+036,2.63325e+012,1.74483e+019
7.051e+006,8.78387e+006,4.51801e+007,1.57425e+028,2.23668e+036,2.65507e+012,1.74262e+019
7.111e+006,8.77694e+006,4.51663e+007,1.6139e+028,2.28399e+036,2.67686e+012,1.7404e+019
7.171e+006,8.76995e+006,4.51524e+007,1.65419e+028,2.33173e+036,2.69864e+012,1.73817e+019
7.231e+006,8.76292e+006,4.51383e+007,1.69513e+028,2.37989e+036,2.7204e+012,1.73592e+019
7.291e+006,8.75583e+006,4.51242e+007,1.7367e+028,2.42847e+036,2.74214e+012,1.73365e+019
7.351e+006,8.74869e+006,4.51099e+007,1.77893e+028,2.47745e+036,2.76386e+012,1.73137e+019
7.411e+006,8.74149e+006,4.50956e+007,1.82182e+028,2.52684e+036,2.78555e+012,1.72907e+019
7.471e+006,8.73425e+006,4.50811e+007,1.86536e+028,2.57662e+036,2.80723e+012,1.72675e+019
7.531e+006,8.72695e+006,4.50665e+007,1.90957e+028,2.62678e+036,2.82889e+012,1.72443e+019
7.591e+006,8.7196e+006,4.50518e+007,1.95445e+028,2.67733e+036,2.85053e+012,1.72208e+019
7.651e+006,8.7122e+006,4.5037e+007,1.99999e+028,2.72825e+036,2.87215e+012,1.71972e+019
7.711e+006,8.70475e+006,4.50221e+007,2.04621e+028,2.77954e+036,2.89374e+012,1.71735e+019
7.771e+006,8.69725e+006,4.5007e+007,2.09311e+028,2.8312e+036,2.91532e+012,1.71496e+019
7.831e+006,8.68969e+006,4.49919e+007,2.1407e+028,2.8832e+036,2.93687e+012,1.71256e+019
7.891e+006,8.68209e+006,4.49767e+007,2.18897e+028,2.93555e+036,2.95841e+012,1.71014e+019
7.951e+006,8.67443e+006,4.49613e+007,2.23793e+028,2.98824e+036,2.97992e+012,1.7077e+019
8.011e+006,8.66672e+006,4.49459e+007,2.28759e+028,3.04126e+036,3.00141e+012,1.70526e+019
8.071e+006,8.65897e+006,4.49303e+007,2.33794e+028,3.09461e+036,3.02288e+012,1.70279e+019
8.131e+006,8.65116e+006,4.49146e+007,2.389e+028,3.14827e+036,3.04433e+012,1.70032e+019
8.191e+006,8.6433e+006,4.48988e+007,2.44076e+028,3.20224e+036,3.06576e+012,1.69782e+019
8.251e+006,8.6354e+006,4.48829e+007,2.49323e+028,3.25651e+036,3.08716e+012,1.69532e+019
8.311e+006,8.62744e+006,4.48669e+007,2.54642e+028,3.31108e+036,3.10854e+012,1.6928e+019
8.371e+006,8.61943e+006,4.48508e+007,2.60032e+028,3.36593e+036,3.1299e+012,1.69026e+019
8.431e+006,8.61138e+006,4.48346e+007,2.65495e+028,3.42107e+036,3.15124e+012,1.68771e+019
8.491e+006,8.60327e+006,4.48183e+007,2.71029e+028,3.47647e+036,3.17255e+012,1.68515e+019
8.551e+006,8.59512e+006,4.48018e+007,2.76637e+028,3.53213e+036,3.19385e+012,1.68258e+019
8.611e+006,8.58692e+006,4.47853e+007,2.82318e+028,3.58805e+036,3.21512e+012,1.67999e+019
8.671e+006,8.57867e+006,4.47687e+007,2.88072e+028,3.64422e+036,3.23636e+012,1.67738e+019
8.731e+006,8.57037e+006,4.47519e+007,2.939e+028,3.70062e+036,3.25759e+012,1.67476e+019
8.791e+006,8.56202e+006,4.47351e+007,2.99802e+028,3.75726e+036,3.27879e+012,1.67213e+019
8.851e+006,8.55362e+006,4.47181e+007,3.05779e+028,3.81412e+036,3.29996e+012,1.66949e+019
8.911e+006,8.54518e+006,4.4701e+007,3.1183e+028,3.87119e+036,3.32112e+012,1.66683e+019
8.971e+006,8.53668e+006,4.46839e+007,3.17957e+028,3.92847e+036,3.34225e+012,1.66416e+019
9.031e+006,8.52814e+006,4.46666e+007,3.24159e+028,3.98595e+036,3.36335e+012,1.66147e+019
9.091e+006,8.51956e+006,4.46492e+007,3.30437e+028,4.04361e+036,3.38444e+012,1.65877e+019
9.151e+006,8.51092e+006,4.46317e+007,3.36791e+028,4.10146e+036,3.4055e+012,1.65606e+019
9.211e+006,8.50224e+006,4.46141e+007,3.43222e+028,4.15949e+036,3.42653e+012,1.65334e+019
9.271e+006,8.49351e+006,4.45964e+007,3.49729e+028,4.21768e+036,3.44754e+012,1.6506e+019
9.331e+006,8.48473e+006,4.45786e+007,3.56314e+028,4.27602e+036,3.46853e+012,1.64785e+019
9.391e+006,8.47591e+006,4.45607e+007,3.62976e+028,4.33452e+036,3.48949e+012,1.64508e+019
9.451e+006,8.46704e+006,4.45427e+007,3.69716e+028,4.39315e+036,3.51043e+012,1.64231e+019
9.511e+006,8.45812e+006,4.45246e+007,3.76533e+028,4.45192e+036,3.53134e+012,1.63952e+019
9.571e+006,8.44916e+006,4.45064e+007,3.83429e+028,4.51082e+036,3.55223e+012,1.63672e+019
9.631e+006,8.44015e+006,4.4488e+007,3.90404e+028,4.56983e+036,3.57309e+012,1.63391e+019
9.691e+006,8.4311e+006,4.44696e+007,3.97458e+028,4.62894e+036,3.59393e+012,1.63108e+019
9.751e+006,8.422e+006,4.44511e+007,4.0459e+028,4.68816e+036,3.61474e+012,1.62824e+019
9.811e+006,8.41286e+006,4.44324e+007,4.11803e+028,4.74747e+036,3.63553e+012,1.62539e+019
9.871e+006,8.40367e+006,4.44137e+007,4.19095e+028,4.80686e+036,3.65629e+012,1.62253e+019
9.931e+006,8.39443e+006,4.43949e+007,4.26467e+028,4.86633e+036,3.67702e+012,1.61966e+019
9.991e+006,8.38515e+006,4.43759e+007,4.33919e+028,4.92587e+036,3.69773e+012,1.61677e+019
1.0051e+007,8.37583e+006,4.43569e+007,4.41453e+028,4.98546e+036,3.71842e+012,1.61387e+019
1.0111e+007,8.36646e+006,4.43377e+007,4.49067e+028,5.04511e+036,3.73908e+012,1.61096e+019
1.0171e+007,8.35705e+006,4.43185e+007,4.56762e+028,5.1048e+036,3.75971e+012,1.60804e+019
1.0231e+007,8.34759e+006,4.42992e+007,4.64538e+028,5.16452e+036,3.78032e+012,1.60511e+019
1.0291e+007,8.33809e+006,4.42797e+007,4.72396e+028,5.22427e+036,3.8009e+012,1.60216e+019
1.0351e+007,8.32854e+006,4.42602e+007,4.80337e+028,5.28405e+036,3.82145e+012,1.59921e+019
1.0411e+007,8.31896e+006,4.42405e+007,4.88359e+028,5.34383e+036,3.84198e+012,1.59624e+019
1.0471e+007,8.30933e+006,4.42208e+007,4.96464e+028,5.40362e+036,3.86248e+012,1.59326e+019
1.0531e+007,8.29965e+006,4.42009e+007,5.04651e+028,5.4634e+036,3.88295e+012,1.59027e+019
1.0591e+007,8.28993e+006,4.4181e+007,5.12921e+028,5.52317e+036,3.9034e+012,1.58727e+019
1.0651e+007,8.28017e+006,4.41609e+007,5.21275e+028,5.58292e+036,3.92382e+012,1.58426e+019
1.0711e+007,8.27037e+006,4.41408e+007,5.29712e+028,5.64265e+036,3.94421e+012,1.58124e+019
1.0771e+007,8.26053e+006,4.41205e+007,5.38232e+028,5.70234e+036,3.96458e+012,1.57821e+019
1.0831e+007,8.25064e+006,4.41002e+007,5.46837e+028,5.76199e+036,3.98492e+012,1.57516e+019
1.0891e+007,8.24071e+006,4.40797e+007,5.55525e+028,5.82158e+036,4.00523e+012,1.57211e+019
1.0951e+007,8.23074e+006,4.40592e+007,5.64298e+028,5.88113e+036,4.02551e+012,1.56904e+019
1.1011e+007,8.22073e+006,4.40385e+007,5.73155e+028,5.9406e+036,4.04577e+012,1.56597e+019
1.1071e+007,8.21067e+006,4.40178e+007,5.82097e+028,6.00001e+036,4.06599e+012,1.56288e+019
1.1131e+007,8.20058e+006,4.39969e+007,5.91124e+028,6.05934e+036,4.08619e+012,1.55979e+019
1.1191e+007,8.19044e+006,4.3976e+007,6.00237e+028,6.11858e+036,4.10637e+012,1.55668e+019
1.1251e+007,8.18027e+006,4.39549e+007,6.09434e+028,6.17773e+036,4.12651e+012,1.55357e+019
1.1311e+007,8.17005e+006,4.39338e+007,6.18717e+028,6.23678e+036,4.14663e+012,1.55044e+019
1.1371e+007,8.15979e+006,4.39126e+007,6.28086e+028,6.29572e+036,4.16671e+012,1.54731e+019
1.1431e+007,8.14949e+006,4.38912e+007,6.37541e+028,6.35455e+036,4.18677e+012,1.54416e+019
1.1491e+007,8.13916e+006,4.38698e+007,6.47082e+028,6.41326e+036,4.2068e+012,1.54101e+019
1.1551e+007,8.12878e+006,4.38483e+007,6.56709e+028,6.47184e+036,4.2268e+012,1.53784e+019
1.1611e+007,8.11836e+006,4.38267e+007,6.66423e+028,6.53029e+036,4.24678e+012,1.53467e+019
1.1671e+007,8.10791e+006,4.38049e+007,6.76224e+028,6.5886e+036,4.26672e+012,1.53148e+019
1.1731e+007,8.09741e+006,4.37831e+007,6.86111e+028,6.64676e+036,4.28664e+012,1.52829e+019
1.1791e+007,8.08688e+006,4.37612e+007,6.96085e+028,6.70477e+036,4.30652e+012,1.52509e+019
1.1851e+007,8.0763e+006,4.37392e+007,7.06147e+028,6.76262e+036,4.32638e+012,1.52188e+019
1.1911e+007,8.06569e+006,4.37171e+007,7.16296e+028,6.8203e+036,4.34621e+012,1.51866e+019
1.1971e+007,8.05504e+006,4.36949e+007,7.26533e+028,6.87782e+036,4.36601e+012,1.51543e+019
1.2031e+007,8.04435e+006,4.36726e+007,7.36857e+028,6.93515e+036,4.38578e+012,1.51219e+019
1.2091e+007,8.03363e+006,4.36503e+007,7.47269e+028,6.99231e+036,4.40551e+012,1.50895e+019
1.2151e+007,8.02286e+006,4.36278e+007,7.5777e+028,7.04927e+036,4.42522e+012,1.50569e+019
1.2211e+007,8.01206e+006,4.36052e+007,7.68358e+028,7.10604e+036,4.4449e+012,1.50243e+019
1.2271e+007,8.00122e+006,4.35825e+007,7.79035e+028,7.16261e+036,4.46455e+012,1.49916e+019
1.2331e+007,7.99035e+006,4.35598e+007,7.898e+028,7.21897e+036,4.48417e+012,1.49588e+019
1.2391e+007,7.97944e+006,4.35369e+007,8.00653e+028,7.27512e+036,4.50376e+012,1.49259e+019
1.2451e+007,7.96849e+006,4.3514e+007,8.11596e+028,7.33106e+036,4.52332e+012,1.48929e+019
1.2511e+007,7.9575e+006,4.34909e+007,8.22627e+028,7.38677e+036,4.54285e+012,1.48599e+019
1.2571e+007,7.94648e+006,4.34678e+007,8.33747e+028,7.44226e+036,4.56235e+012,1.48268e+019
1.2631e+007,7.93542e+006,4.34446e+007,8.44957e+028,7.49751e+036,4.58182e+012,1.47936e+019
1.2691e+007,7.92433e+006,4.34213e+007,8.56255e+028,7.55253e+036,4.60126e+012,1.47603e+019
1.2751e+007,7.9132e+006,4.33978e+007,8.67643e+028,7.6073e+036,4.62067e+012,1.47269e+019
1.2811e+007,7.90204e+006,4.33743e+007,8.79121e+028,7.66183e+036,4.64005e+012,1.46935e+019
1.2871e+007,7.89084e+006,4.33507e+007,8.90687e+028,7.71611e+036,4.65939e+012,1.466e+019
1.2931e+007,7.8796e+006,4.33271e+007,9.02344e+028,7.77013e+036,4.67871e+012,1.46264e+019
1.2991e+007,7.86833e+006,4.33033e+007,9.1409e+028,7.82389e+036,4.69799e+012,1.45927e+019
1.3051e+007,7.85703e+006,4.32794e+007,9.25927e+028,7.87738e+036,4.71725e+012,1.4559e+019
1.3111e+007,7.84569e+006,4.32555e+007,9.37853e+028,7.93061e+036,4.73647e+012,1.45252e+019
1.3171e+007,7.83432e+006,4.32314e+007,9.49869e+028,7.98356e+036,4.75566e+012,1.44913e+019
1.3231e+007,7.82291e+006,4.32073e+007,9.61975e+028,8.03623e+036,4.77482e+012,1.44574e+019
1.3291e+007,7.81147e+006,4.31831e+007,9.74172e+028,8.08863e+036,4.79395e+012,1.44234e+019
1.3351e+007,7.8e+006,4.31587e+007,9.86459e+028,8.14074e+036,4.81304e+012,1.43893e+019
1.3411e+007,7.7885e+006,4.31343e+007,9.98836e+028,8.19256e+036,4.83211e+012,1.43552e+019
1.3471e+007,7.77696e+006,4.31098e+007,1.0113e+029,8.24408e+036,4.85114e+012,1.4321e+019
1.3531e+007,7.76538e+006,4.30853e+007,1.02386e+029,8.29531e+036,4.87014e+012,1.42867e+019
1.3591e+007,7.75378e+006,4.30606e+007,1.03651e+029,8.34625e+036,4.88911e+012,1.42524e+019
1.3651e+007,7.74214e+006,4.30358e+007,1.04925e+029,8.39687e+036,4.90805e+012,1.4218e+019
1.3711e+007,7.73047e+006,4.3011e+007,1.06208e+029,8.4472e+036,4.92696e+012,1.41835e+019
1.3771e+007,7.71877e+006,4.2986e+007,1.075e+029,8.49721e+036,4.94583e+012,1.4149e+019
1.3831e+007,7.70704e+006,4.2961e+007,1.08801e+029,8.54691e+036,4.96467e+012,1.41144e+019
1.3891e+007,7.69527e+006,4.29359e+007,1.10112e+029,8.59629e+036,4.98348e+012,1.40797e+019
1.3951e+007,7.68348e+006,4.29107e+007,1.11431e+029,8.64536e+036,5.00226e+012,1.4045e+019
1.4011e+007,7.67165e+006,4.28854e+007,1.12759e+029,8.69411e+036,5.021e+012,1.40103e+019
1.4071e+007,7.65979e+006,4.286e+007,1.14097e+029,8.74253e+036,5.03971e+012,1.39755e+019
1.4131e+007,7.6479e+006,4.28346e+007,1.15444e+029,8.79062e+036,5.05839e+012,1.39406e+019
1.4191e+007,7.63599e+006,4.2809e+007,1.16799e+029,8.83839e+036,5.07704e+012,1.39057e+019
1.4251e+007,7.62404e+006,4.27834e+007,1.18164e+029,8.88583e+036,5.09565e+012,1.38707e+019
1.4311e+007,7.61206e+006,4.27577e+007,1.19538e+029,8.93293e+036,5.11423e+012,1.38357e+019
1.4371e+007,7.60005e+006,4.27319e+007,1.20921e+029,8.9797e+036,5.13278e+012,1.38006e+019
1.4431e+007,7.58801e+006,4.2706e+007,1.22313e+029,9.02612e+036,5.1513e+012,1.37654e+019
1.4491e+007,7.57594e+006,4.268e+007,1.23715e+029,9.07221e+036,5.16978e+012,1.37303e+019
1.4551e+007,7.56385e+006,4.2654e+007,1.25125e+029,9.11796e+036,5.18823e+012,1.3695e+019
1.4611e+007,7.55172e+006,4.26279e+007,1.26545e+029,9.16337e+036,5.20664e+012,1.36597e+019
1.4671e+007,7.53957e+006,4.26016e+007,1.27973e+029,9.20843e+036,5.22502e+012,1.36244e+019
1.4731e+007,7.52738e+006,4.25753e+007,1.29411e+029,9.25314e+036,5.24337e+012,1.3589e+019
1.4791e+007,7.51517e+006,4.25489e+007,1.30858e+029,9.2975e+036,5.26169e+012,1.35536e+019
1.4851e+007,7.50294e+006,4.25225e+007,1.32314e+029,9.34152e+036,5.27997e+012,1.35181e+019
1.4911e+007,7.49067e+006,4.24959e+007,1.33779e+029,9.38518e+036,5.29822e+012,1.34826e+019
1.4971e+007,7.47837e+006,4.24693e+007,1.35253e+029,9.4285e+036,5.31644e+012,1.34471e+019
1.5031e+007,7.46605e+006,4.24426e+007,1.36737e+029,9.47146e+036,5.33462e+012,1.34115e+019
