X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.90134e+006,1.35633e+006,6.79016e+006,4.81067e+025,7.14715e+021,3.38551e+014,3.76052e+017
1.96134e+006,1.3561e+006,6.78953e+006,5.27595e+025,7.83578e+021,3.49144e+014,3.75938e+017
2.02134e+006,1.35585e+006,6.78889e+006,5.77024e+025,8.56694e+021,3.59738e+014,3.75821e+017
2.08134e+006,1.3556e+006,6.78822e+006,6.29441e+025,9.34185e+021,3.70332e+014,3.75701e+017
2.14134e+006,1.35535e+006,6.78754e+006,6.84934e+025,1.01617e+022,3.80925e+014,3.75576e+017
2.20134e+006,1.35508e+006,6.78684e+006,7.43588e+025,1.10278e+022,3.91519e+014,3.75449e+017
2.26134e+006,1.35481e+006,6.78612e+006,8.0549e+025,1.19412e+022,4.02113e+014,3.75318e+017
2.32134e+006,1.35453e+006,6.78538e+006,8.70726e+025,1.29032e+022,4.12706e+014,3.75183e+017
2.38134e+006,1.35425e+006,6.78462e+006,9.39384e+025,1.3915e+022,4.233e+014,3.75045e+017
2.44134e+006,1.35395e+006,6.78384e+006,1.01155e+026,1.49777e+022,4.33894e+014,3.74904e+017
2.50134e+006,1.35365e+006,6.78304e+006,1.08731e+026,1.60926e+022,4.44487e+014,3.74759e+017
2.56134e+006,1.35335e+006,6.78222e+006,1.16674e+026,1.72608e+022,4.55081e+014,3.74611e+017
2.62134e+006,1.35303e+006,6.78139e+006,1.24995e+026,1.84834e+022,4.65674e+014,3.74459e+017
2.68134e+006,1.35271e+006,6.78053e+006,1.337e+026,1.97616e+022,4.76268e+014,3.74304e+017
2.74134e+006,1.35238e+006,6.77966e+006,1.42799e+026,2.10966e+022,4.86861e+014,3.74145e+017
2.80134e+006,1.35205e+006,6.77876e+006,1.523e+026,2.24895e+022,4.97455e+014,3.73983e+017
2.86134e+006,1.3517e+006,6.77785e+006,1.62211e+026,2.39414e+022,5.08049e+014,3.73818e+017
2.92134e+006,1.35135e+006,6.77692e+006,1.72542e+026,2.54535e+022,5.18642e+014,3.73649e+017
2.98134e+006,1.35099e+006,6.77597e+006,1.83301e+026,2.70269e+022,5.29236e+014,3.73476e+017
3.04134e+006,1.35063e+006,6.775e+006,1.94496e+026,2.86626e+022,5.39829e+014,3.73301e+017
3.10134e+006,1.35026e+006,6.77401e+006,2.06135e+026,3.03619e+022,5.50423e+014,3.73122e+017
3.16134e+006,1.34988e+006,6.773e+006,2.18228e+026,3.21257e+022,5.61016e+014,3.72939e+017
3.22134e+006,1.34949e+006,6.77197e+006,2.30782e+026,3.39551e+022,5.7161e+014,3.72753e+017
3.28134e+006,1.3491e+006,6.77093e+006,2.43806e+026,3.58513e+022,5.82203e+014,3.72564e+017
3.34134e+006,1.3487e+006,6.76986e+006,2.57308e+026,3.78152e+022,5.92797e+014,3.72372e+017
3.40134e+006,1.34829e+006,6.76878e+006,2.71297e+026,3.9848e+022,6.0339e+014,3.72176e+017
3.46134e+006,1.34787e+006,6.76767e+006,2.85781e+026,4.19507e+022,6.13983e+014,3.71976e+017
3.52134e+006,1.34745e+006,6.76655e+006,3.00769e+026,4.41243e+022,6.24577e+014,3.71774e+017
3.58134e+006,1.34702e+006,6.76541e+006,3.16268e+026,4.63698e+022,6.3517e+014,3.71568e+017
3.64134e+006,1.34659e+006,6.76425e+006,3.32288e+026,4.86883e+022,6.45764e+014,3.71358e+017
3.70134e+006,1.34614e+006,6.76307e+006,3.48835e+026,5.10808e+022,6.56357e+014,3.71146e+017
3.76134e+006,1.34569e+006,6.76187e+006,3.6592e+026,5.35482e+022,6.6695e+014,3.70929e+017
3.82134e+006,1.34524e+006,6.76066e+006,3.8355e+026,5.60916e+022,6.77544e+014,3.7071e+017
3.88134e+006,1.34477e+006,6.75942e+006,4.01732e+026,5.87119e+022,6.88137e+014,3.70487e+017
3.94134e+006,1.3443e+006,6.75816e+006,4.20476e+026,6.14101e+022,6.9873e+014,3.70261e+017
4.00134e+006,1.34382e+006,6.75689e+006,4.3979e+026,6.41871e+022,7.09324e+014,3.70032e+017
4.06134e+006,1.34333e+006,6.7556e+006,4.59682e+026,6.70439e+022,7.19917e+014,3.69799e+017
4.12134e+006,1.34284e+006,6.75429e+006,4.80159e+026,6.99815e+022,7.3051e+014,3.69563e+017
4.18134e+006,1.34234e+006,6.75295e+006,5.01231e+026,7.30007e+022,7.41103e+014,3.69324e+017
4.23134e+006,1.34192e+006,6.7516e+006,5.22905e+026,7.61024e+022,7.51697e+014,3.69081e+017
4.29134e+006,1.34141e+006,6.75024e+006,5.45189e+026,7.92876e+022,7.6229e+014,3.68836e+017
4.35134e+006,1.34089e+006,6.74885e+006,5.68091e+026,8.25571e+022,7.72883e+014,3.68586e+017
4.41134e+006,1.34036e+006,6.74744e+006,5.91621e+026,8.59118e+022,7.83476e+014,3.68334e+017
4.47134e+006,1.33983e+006,6.74602e+006,6.15784e+026,8.93526e+022,7.94069e+014,3.68078e+017
4.53134e+006,1.33928e+006,6.74457e+006,6.4059e+026,9.28804e+022,8.04662e+014,3.67819e+017
4.59134e+006,1.33874e+006,6.74311e+006,6.66047e+026,9.6496e+022,8.15256e+014,3.67557e+017
4.65134e+006,1.33818e+006,6.74163e+006,6.92162e+026,1.002e+023,8.25849e+014,3.67292e+017
4.71134e+006,1.33762e+006,6.74013e+006,7.18943e+026,1.03994e+023,8.36442e+014,3.67023e+017
4.77134e+006,1.33705e+006,6.73861e+006,7.46399e+026,1.07878e+023,8.47035e+014,3.66751e+017
4.83134e+006,1.33647e+006,6.73707e+006,7.74537e+026,1.11852e+023,8.57628e+014,3.66476e+017
4.89134e+006,1.33589e+006,6.73552e+006,8.03365e+026,1.15919e+023,8.68221e+014,3.66198e+017
4.95134e+006,1.3353e+006,6.73394e+006,8.32891e+026,1.20078e+023,8.78814e+014,3.65917e+017
5.01134e+006,1.33471e+006,6.73235e+006,8.63123e+026,1.24331e+023,8.89407e+014,3.65632e+017
5.07134e+006,1.3341e+006,6.73073e+006,8.94069e+026,1.28678e+023,9e+014,3.65344e+017
5.13134e+006,1.33349e+006,6.7291e+006,9.25736e+026,1.33119e+023,9.10593e+014,3.65053e+017
5.19134e+006,1.33287e+006,6.72745e+006,9.58132e+026,1.37656e+023,9.21186e+014,3.64759e+017
5.25134e+006,1.33225e+006,6.72578e+006,9.91265e+026,1.4229e+023,9.31778e+014,3.64461e+017
5.31134e+006,1.33162e+006,6.72409e+006,1.02514e+027,1.4702e+023,9.42371e+014,3.64161e+017
5.37134e+006,1.33098e+006,6.72239e+006,1.05977e+027,1.51848e+023,9.52964e+014,3.63857e+017
5.43134e+006,1.33034e+006,6.72066e+006,1.09516e+027,1.56774e+023,9.63557e+014,3.6355e+017
5.49134e+006,1.32968e+006,6.71892e+006,1.13132e+027,1.618e+023,9.7415e+014,3.6324e+017
5.55134e+006,1.32902e+006,6.71716e+006,1.16825e+027,1.66925e+023,9.84742e+014,3.62927e+017
5.61134e+006,1.32836e+006,6.71538e+006,1.20597e+027,1.7215e+023,9.95335e+014,3.62611e+017
5.67134e+006,1.32769e+006,6.71358e+006,1.24447e+027,1.77476e+023,1.00593e+015,3.62292e+017
5.73134e+006,1.32701e+006,6.71176e+006,1.28377e+027,1.82903e+023,1.01652e+015,3.61969e+017
5.79134e+006,1.32632e+006,6.70992e+006,1.32388e+027,1.88433e+023,1.02711e+015,3.61644e+017
5.85134e+006,1.32563e+006,6.70807e+006,1.3648e+027,1.94065e+023,1.03771e+015,3.61315e+017
5.91134e+006,1.32493e+006,6.7062e+006,1.40654e+027,1.998e+023,1.0483e+015,3.60983e+017
5.97134e+006,1.32422e+006,6.7043e+006,1.44911e+027,2.05639e+023,1.05889e+015,3.60649e+017
6.03134e+006,1.32351e+006,6.70239e+006,1.49251e+027,2.11582e+023,1.06948e+015,3.60311e+017
6.09134e+006,1.32279e+006,6.70047e+006,1.53676e+027,2.17631e+023,1.08008e+015,3.5997e+017
6.15134e+006,1.32206e+006,6.69852e+006,1.58185e+027,2.23784e+023,1.09067e+015,3.59626e+017
6.21134e+006,1.32133e+006,6.69655e+006,1.62781e+027,2.30043e+023,1.10126e+015,3.59279e+017
6.27134e+006,1.32059e+006,6.69457e+006,1.67462e+027,2.36409e+023,1.11185e+015,3.58929e+017
6.33134e+006,1.31984e+006,6.69257e+006,1.72231e+027,2.42882e+023,1.12244e+015,3.58576e+017
6.39134e+006,1.31909e+006,6.69055e+006,1.77088e+027,2.49461e+023,1.13304e+015,3.5822e+017
6.45134e+006,1.31833e+006,6.68851e+006,1.82033e+027,2.56148e+023,1.14363e+015,3.57861e+017
6.51134e+006,1.31756e+006,6.68645e+006,1.87067e+027,2.62944e+023,1.15422e+015,3.57499e+017
6.57134e+006,1.31679e+006,6.68437e+006,1.92191e+027,2.69848e+023,1.16481e+015,3.57135e+017
6.63134e+006,1.31601e+006,6.68228e+006,1.97407e+027,2.76861e+023,1.17541e+015,3.56767e+017
6.69134e+006,1.31522e+006,6.68017e+006,2.02713e+027,2.83983e+023,1.186e+015,3.56396e+017
6.75134e+006,1.31443e+006,6.67804e+006,2.08112e+027,2.91215e+023,1.19659e+015,3.56022e+017
6.81134e+006,1.31363e+006,6.67589e+006,2.13603e+027,2.98556e+023,1.20718e+015,3.55646e+017
6.87134e+006,1.31282e+006,6.67372e+006,2.19188e+027,3.06009e+023,1.21777e+015,3.55266e+017
6.93134e+006,1.31201e+006,6.67154e+006,2.24867e+027,3.13572e+023,1.22837e+015,3.54883e+017
6.99134e+006,1.31119e+006,6.66933e+006,2.30641e+027,3.21246e+023,1.23896e+015,3.54498e+017
7.05134e+006,1.31036e+006,6.66711e+006,2.36511e+027,3.29031e+023,1.24955e+015,3.5411e+017
7.11134e+006,1.30953e+006,6.66487e+006,2.42476e+027,3.36928e+023,1.26014e+015,3.53719e+017
7.17134e+006,1.30869e+006,6.66261e+006,2.48539e+027,3.44936e+023,1.27073e+015,3.53324e+017
7.23134e+006,1.30785e+006,6.66034e+006,2.54699e+027,3.53057e+023,1.28133e+015,3.52928e+017
7.29134e+006,1.30699e+006,6.65804e+006,2.60958e+027,3.61291e+023,1.29192e+015,3.52528e+017
7.35134e+006,1.30613e+006,6.65573e+006,2.67316e+027,3.69637e+023,1.30251e+015,3.52125e+017
7.41134e+006,1.30527e+006,6.6534e+006,2.73773e+027,3.78095e+023,1.3131e+015,3.5172e+017
7.47134e+006,1.3044e+006,6.65105e+006,2.8033e+027,3.86667e+023,1.32369e+015,3.51311e+017
7.53134e+006,1.30352e+006,6.64868e+006,2.86988e+027,3.95352e+023,1.33428e+015,3.509e+017
7.59134e+006,1.30263e+006,6.6463e+006,2.93748e+027,4.0415e+023,1.34487e+015,3.50487e+017
7.65134e+006,1.30174e+006,6.6439e+006,3.0061e+027,4.13062e+023,1.35547e+015,3.5007e+017
7.71134e+006,1.30085e+006,6.64148e+006,3.07575e+027,4.22088e+023,1.36606e+015,3.4965e+017
7.77134e+006,1.29994e+006,6.63904e+006,3.14644e+027,4.31228e+023,1.37665e+015,3.49228e+017
7.83134e+006,1.29903e+006,6.63658e+006,3.21816e+027,4.40481e+023,1.38724e+015,3.48803e+017
7.89134e+006,1.29811e+006,6.63411e+006,3.29094e+027,4.49849e+023,1.39783e+015,3.48376e+017
7.95134e+006,1.29719e+006,6.63162e+006,3.36476e+027,4.5933e+023,1.40842e+015,3.47945e+017
8.01134e+006,1.29626e+006,6.62911e+006,3.43965e+027,4.68926e+023,1.41901e+015,3.47512e+017
8.07134e+006,1.29533e+006,6.62658e+006,3.51561e+027,4.78636e+023,1.4296e+015,3.47076e+017
8.13134e+006,1.29438e+006,6.62403e+006,3.59264e+027,4.88461e+023,1.4402e+015,3.46638e+017
8.19134e+006,1.29344e+006,6.62147e+006,3.67075e+027,4.984e+023,1.45079e+015,3.46196e+017
8.25134e+006,1.29248e+006,6.61889e+006,3.74994e+027,5.08453e+023,1.46138e+015,3.45752e+017
8.31134e+006,1.29152e+006,6.61629e+006,3.83022e+027,5.18621e+023,1.47197e+015,3.45306e+017
8.37134e+006,1.29055e+006,6.61367e+006,3.91161e+027,5.28903e+023,1.48256e+015,3.44857e+017
8.43134e+006,1.28958e+006,6.61104e+006,3.99409e+027,5.39299e+023,1.49315e+015,3.44405e+017
8.49134e+006,1.2886e+006,6.60839e+006,4.07769e+027,5.4981e+023,1.50374e+015,3.4395e+017
8.55134e+006,1.28761e+006,6.60572e+006,4.1624e+027,5.60435e+023,1.51433e+015,3.43493e+017
8.61134e+006,1.28662e+006,6.60303e+006,4.24823e+027,5.71174e+023,1.52492e+015,3.43033e+017
8.67134e+006,1.28562e+006,6.60033e+006,4.33519e+027,5.82027e+023,1.53551e+015,3.42571e+017
8.73134e+006,1.28462e+006,6.5976e+006,4.42329e+027,5.92995e+023,1.5461e+015,3.42106e+017
8.79134e+006,1.28361e+006,6.59486e+006,4.51252e+027,6.04076e+023,1.55669e+015,3.41639e+017
8.85134e+006,1.28259e+006,6.59211e+006,4.60289e+027,6.15271e+023,1.56728e+015,3.41169e+017
8.91134e+006,1.28157e+006,6.58933e+006,4.69442e+027,6.2658e+023,1.57787e+015,3.40696e+017
8.97134e+006,1.28054e+006,6.58654e+006,4.78711e+027,6.38002e+023,1.58846e+015,3.40221e+017
9.03134e+006,1.2795e+006,6.58373e+006,4.88095e+027,6.49538e+023,1.59905e+015,3.39743e+017
9.09134e+006,1.27846e+006,6.5809e+006,4.97596e+027,6.61186e+023,1.60964e+015,3.39263e+017
9.15134e+006,1.27742e+006,6.57806e+006,5.07215e+027,6.72948e+023,1.62023e+015,3.38781e+017
9.21134e+006,1.27636e+006,6.57519e+006,5.16951e+027,6.84823e+023,1.63082e+015,3.38296e+017
9.27134e+006,1.2753e+006,6.57231e+006,5.26806e+027,6.9681e+023,1.64141e+015,3.37808e+017
9.33134e+006,1.27424e+006,6.56942e+006,5.3678e+027,7.0891e+023,1.652e+015,3.37318e+017
9.39134e+006,1.27317e+006,6.5665e+006,5.46873e+027,7.21122e+023,1.66259e+015,3.36825e+017
9.45134e+006,1.27209e+006,6.56357e+006,5.57087e+027,7.33445e+023,1.67318e+015,3.3633e+017
9.51134e+006,1.27101e+006,6.56062e+006,5.6742e+027,7.45881e+023,1.68377e+015,3.35833e+017
9.57134e+006,1.26992e+006,6.55765e+006,5.77875e+027,7.58427e+023,1.69436e+015,3.35333e+017
9.63134e+006,1.26882e+006,6.55467e+006,5.88452e+027,7.71085e+023,1.70495e+015,3.34831e+017
9.69134e+006,1.26772e+006,6.55167e+006,5.99151e+027,7.83853e+023,1.71554e+015,3.34327e+017
9.75134e+006,1.26661e+006,6.54865e+006,6.09972e+027,7.96732e+023,1.72613e+015,3.3382e+017
9.81134e+006,1.2655e+006,6.54562e+006,6.20916e+027,8.09721e+023,1.73671e+015,3.3331e+017
9.87134e+006,1.26438e+006,6.54256e+006,6.31984e+027,8.22819e+023,1.7473e+015,3.32799e+017
9.93134e+006,1.26326e+006,6.53949e+006,6.43177e+027,8.36027e+023,1.75789e+015,3.32285e+017
9.99134e+006,1.26213e+006,6.53641e+006,6.54494e+027,8.49344e+023,1.76848e+015,3.31769e+017
1.00513e+007,1.26099e+006,6.5333e+006,6.65936e+027,8.6277e+023,1.77907e+015,3.3125e+017
1.01113e+007,1.25985e+006,6.53018e+006,6.77504e+027,8.76304e+023,1.78966e+015,3.30729e+017
1.01713e+007,1.2587e+006,6.52705e+006,6.89198e+027,8.89946e+023,1.80025e+015,3.30206e+017
1.02313e+007,1.25755e+006,6.52389e+006,7.01018e+027,9.03695e+023,1.81084e+015,3.29681e+017
1.02913e+007,1.25639e+006,6.52072e+006,7.12966e+027,9.17551e+023,1.82142e+015,3.29153e+017
1.03513e+007,1.25522e+006,6.51753e+006,7.25041e+027,9.31514e+023,1.83201e+015,3.28623e+017
1.04113e+007,1.25405e+006,6.51433e+006,7.37244e+027,9.45583e+023,1.8426e+015,3.28091e+017
1.04713e+007,1.25287e+006,6.5111e+006,7.49576e+027,9.59757e+023,1.85319e+015,3.27557e+017
1.05313e+007,1.25169e+006,6.50786e+006,7.62037e+027,9.74037e+023,1.86378e+015,3.2702e+017
1.05913e+007,1.2505e+006,6.50461e+006,7.74627e+027,9.88421e+023,1.87436e+015,3.26481e+017
1.06513e+007,1.24931e+006,6.50134e+006,7.87347e+027,1.00291e+024,1.88495e+015,3.2594e+017
1.07113e+007,1.24811e+006,6.49805e+006,8.00198e+027,1.0175e+024,1.89554e+015,3.25397e+017
1.07713e+007,1.2469e+006,6.49474e+006,8.13179e+027,1.0322e+024,1.90613e+015,3.24852e+017
1.08313e+007,1.24569e+006,6.49142e+006,8.26291e+027,1.047e+024,1.91671e+015,3.24305e+017
1.08913e+007,1.24448e+006,6.48808e+006,8.39535e+027,1.0619e+024,1.9273e+015,3.23755e+017
1.09513e+007,1.24326e+006,6.48472e+006,8.52911e+027,1.0769e+024,1.93789e+015,3.23204e+017
1.10113e+007,1.24203e+006,6.48135e+006,8.6642e+027,1.092e+024,1.94847e+015,3.2265e+017
1.10713e+007,1.2408e+006,6.47796e+006,8.80062e+027,1.1072e+024,1.95906e+015,3.22094e+017
1.11313e+007,1.23956e+006,6.47455e+006,8.93836e+027,1.1225e+024,1.96965e+015,3.21536e+017
1.11913e+007,1.23832e+006,6.47113e+006,9.07745e+027,1.13791e+024,1.98023e+015,3.20976e+017
1.12513e+007,1.23707e+006,6.46769e+006,9.21788e+027,1.15341e+024,1.99082e+015,3.20414e+017
1.13113e+007,1.23581e+006,6.46423e+006,9.35965e+027,1.16901e+024,2.00141e+015,3.19851e+017
1.13713e+007,1.23455e+006,6.46076e+006,9.50277e+027,1.1847e+024,2.01199e+015,3.19285e+017
1.14313e+007,1.23329e+006,6.45727e+006,9.64725e+027,1.20049e+024,2.02258e+015,3.18717e+017
1.14913e+007,1.23202e+006,6.45377e+006,9.79308e+027,1.21638e+024,2.03317e+015,3.18147e+017
1.15513e+007,1.23074e+006,6.45024e+006,9.94028e+027,1.23237e+024,2.04375e+015,3.17575e+017
1.16113e+007,1.22946e+006,6.44671e+006,1.00888e+028,1.24844e+024,2.05434e+015,3.17001e+017
1.16713e+007,1.22817e+006,6.44315e+006,1.02388e+028,1.26462e+024,2.06492e+015,3.16425e+017
1.17313e+007,1.22688e+006,6.43958e+006,1.03901e+028,1.28088e+024,2.07551e+015,3.15847e+017
1.17913e+007,1.22558e+006,6.43599e+006,1.05427e+028,1.29724e+024,2.08609e+015,3.15268e+017
1.18513e+007,1.22428e+006,6.43239e+006,1.06968e+028,1.31369e+024,2.09668e+015,3.14686e+017
1.19113e+007,1.22297e+006,6.42877e+006,1.08522e+028,1.33023e+024,2.10726e+015,3.14103e+017
1.19713e+007,1.22166e+006,6.42514e+006,1.10091e+028,1.34687e+024,2.11785e+015,3.13517e+017
1.20313e+007,1.22034e+006,6.42149e+006,1.11673e+028,1.36359e+024,2.12843e+015,3.1293e+017
1.20913e+007,1.21901e+006,6.41782e+006,1.13269e+028,1.3804e+024,2.13902e+015,3.12341e+017
1.21513e+007,1.21769e+006,6.41413e+006,1.14879e+028,1.3973e+024,2.1496e+015,3.1175e+017
1.22113e+007,1.21635e+006,6.41043e+006,1.16503e+028,1.41429e+024,2.16019e+015,3.11158e+017
1.22713e+007,1.21501e+006,6.40672e+006,1.18141e+028,1.43136e+024,2.17077e+015,3.10563e+017
1.23313e+007,1.21367e+006,6.40299e+006,1.19794e+028,1.44852e+024,2.18136e+015,3.09967e+017
1.23913e+007,1.21232e+006,6.39924e+006,1.2146e+028,1.46576e+024,2.19194e+015,3.09369e+017
1.24513e+007,1.21096e+006,6.39547e+006,1.2314e+028,1.48309e+024,2.20252e+015,3.08769e+017
1.25113e+007,1.2096e+006,6.39169e+006,1.24835e+028,1.50051e+024,2.21311e+015,3.08168e+017
1.25713e+007,1.20824e+006,6.3879e+006,1.26544e+028,1.518e+024,2.22369e+015,3.07565e+017
1.26313e+007,1.20687e+006,6.38409e+006,1.28267e+028,1.53558e+024,2.23427e+015,3.0696e+017
1.26913e+007,1.20549e+006,6.38026e+006,1.30004e+028,1.55324e+024,2.24486e+015,3.06353e+017
1.27513e+007,1.20411e+006,6.37642e+006,1.31756e+028,1.57098e+024,2.25544e+015,3.05745e+017
1.28113e+007,1.20273e+006,6.37256e+006,1.33522e+028,1.58879e+024,2.26602e+015,3.05135e+017
1.28713e+007,1.20134e+006,6.36868e+006,1.35302e+028,1.60669e+024,2.27661e+015,3.04523e+017
1.29313e+007,1.19995e+006,6.36479e+006,1.37096e+028,1.62467e+024,2.28719e+015,3.0391e+017
1.29913e+007,1.19855e+006,6.36089e+006,1.38905e+028,1.64272e+024,2.29777e+015,3.03295e+017
1.30513e+007,1.19714e+006,6.35696e+006,1.40729e+028,1.66085e+024,2.30835e+015,3.02678e+017
1.31113e+007,1.19573e+006,6.35303e+006,1.42567e+028,1.67905e+024,2.31893e+015,3.0206e+017
1.31713e+007,1.19432e+006,6.34907e+006,1.44419e+028,1.69733e+024,2.32952e+015,3.0144e+017
1.32313e+007,1.1929e+006,6.34511e+006,1.46286e+028,1.71568e+024,2.3401e+015,3.00819e+017
1.32913e+007,1.19148e+006,6.34112e+006,1.48167e+028,1.7341e+024,2.35068e+015,3.00196e+017
1.33513e+007,1.19005e+006,6.33712e+006,1.50063e+028,1.7526e+024,2.36126e+015,2.99572e+017
1.34113e+007,1.18861e+006,6.33311e+006,1.51974e+028,1.77116e+024,2.37184e+015,2.98946e+017
1.34713e+007,1.18717e+006,6.32908e+006,1.53899e+028,1.7898e+024,2.38242e+015,2.98319e+017
1.35313e+007,1.18573e+006,6.32503e+006,1.55839e+028,1.8085e+024,2.393e+015,2.9769e+017
1.35913e+007,1.18428e+006,6.32097e+006,1.57793e+028,1.82727e+024,2.40358e+015,2.97059e+017
1.36513e+007,1.18283e+006,6.31689e+006,1.59762e+028,1.84611e+024,2.41416e+015,2.96427e+017
1.37113e+007,1.18138e+006,6.3128e+006,1.61746e+028,1.86502e+024,2.42474e+015,2.95794e+017
1.37713e+007,1.17991e+006,6.3087e+006,1.63744e+028,1.88399e+024,2.43532e+015,2.95159e+017
1.38313e+007,1.17845e+006,6.30457e+006,1.65757e+028,1.90303e+024,2.4459e+015,2.94523e+017
1.38913e+007,1.17698e+006,6.30044e+006,1.67785e+028,1.92212e+024,2.45648e+015,2.93885e+017
1.39513e+007,1.1755e+006,6.29628e+006,1.69828e+028,1.94128e+024,2.46706e+015,2.93246e+017
1.40113e+007,1.17402e+006,6.29212e+006,1.71885e+028,1.96051e+024,2.47764e+015,2.92606e+017
1.40713e+007,1.17254e+006,6.28793e+006,1.73958e+028,1.97979e+024,2.48822e+015,2.91964e+017
1.41313e+007,1.17105e+006,6.28374e+006,1.76045e+028,1.99913e+024,2.4988e+015,2.91321e+017
1.41913e+007,1.16955e+006,6.27952e+006,1.78147e+028,2.01853e+024,2.50938e+015,2.90677e+017
1.42513e+007,1.16806e+006,6.2753e+006,1.80264e+028,2.03799e+024,2.51996e+015,2.90031e+017
1.43113e+007,1.16655e+006,6.27105e+006,1.82395e+028,2.0575e+024,2.53053e+015,2.89384e+017
1.43713e+007,1.16505e+006,6.2668e+006,1.84542e+028,2.07707e+024,2.54111e+015,2.88736e+017
1.44313e+007,1.16354e+006,6.26252e+006,1.86703e+028,2.0967e+024,2.55169e+015,2.88086e+017
1.44913e+007,1.16202e+006,6.25824e+006,1.8888e+028,2.11638e+024,2.56227e+015,2.87435e+017
1.45513e+007,1.1605e+006,6.25393e+006,1.91071e+028,2.13611e+024,2.57284e+015,2.86783e+017
1.46113e+007,1.15898e+006,6.24962e+006,1.93277e+028,2.15589e+024,2.58342e+015,2.8613e+017
1.46713e+007,1.15745e+006,6.24529e+006,1.95499e+028,2.17572e+024,2.594e+015,2.85475e+017
1.47313e+007,1.15591e+006,6.24094e+006,1.97735e+028,2.19561e+024,2.60457e+015,2.84819e+017
1.47913e+007,1.15438e+006,6.23658e+006,1.99986e+028,2.21554e+024,2.61515e+015,2.84162e+017
1.48513e+007,1.15283e+006,6.2322e+006,2.02252e+028,2.23552e+024,2.62573e+015,2.83504e+017
