X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
6.41134e+006,2.60073e+006,1.32289e+007,3.47348e+027,2.09643e+026,7.13277e+011,1.75482e+018
6.47134e+006,2.59926e+006,1.32257e+007,3.57064e+027,2.15297e+026,7.19807e+011,1.75319e+018
6.53134e+006,2.59778e+006,1.32225e+007,3.66955e+027,2.21044e+026,7.26333e+011,1.75153e+018
6.59134e+006,2.59629e+006,1.32193e+007,3.77024e+027,2.26884e+026,7.32855e+011,1.74987e+018
6.65134e+006,2.59478e+006,1.3216e+007,3.87272e+027,2.32817e+026,7.39373e+011,1.74819e+018
6.71134e+006,2.59327e+006,1.32127e+007,3.97699e+027,2.38845e+026,7.45887e+011,1.7465e+018
6.77134e+006,2.59174e+006,1.32094e+007,4.08308e+027,2.44966e+026,7.52397e+011,1.7448e+018
6.83134e+006,2.59019e+006,1.3206e+007,4.19099e+027,2.51182e+026,7.58902e+011,1.74308e+018
6.89134e+006,2.58864e+006,1.32026e+007,4.30075e+027,2.57494e+026,7.65403e+011,1.74134e+018
6.95134e+006,2.58707e+006,1.31992e+007,4.41236e+027,2.639e+026,7.71899e+011,1.7396e+018
7.01134e+006,2.58549e+006,1.31957e+007,4.52583e+027,2.70402e+026,7.78391e+011,1.73784e+018
7.07134e+006,2.58389e+006,1.31922e+007,4.64119e+027,2.77e+026,7.84879e+011,1.73607e+018
7.13134e+006,2.58229e+006,1.31887e+007,4.75844e+027,2.83695e+026,7.91363e+011,1.73428e+018
7.19134e+006,2.58067e+006,1.31852e+007,4.8776e+027,2.90486e+026,7.97841e+011,1.73249e+018
7.25134e+006,2.57904e+006,1.31816e+007,4.99869e+027,2.97374e+026,8.04316e+011,1.73067e+018
7.31134e+006,2.57739e+006,1.3178e+007,5.1217e+027,3.04358e+026,8.10785e+011,1.72885e+018
7.37134e+006,2.57574e+006,1.31744e+007,5.24667e+027,3.11441e+026,8.1725e+011,1.72701e+018
7.43134e+006,2.57407e+006,1.31708e+007,5.3736e+027,3.1862e+026,8.23711e+011,1.72516e+018
7.49134e+006,2.57239e+006,1.31671e+007,5.5025e+027,3.25898e+026,8.30167e+011,1.7233e+018
7.55134e+006,2.57069e+006,1.31634e+007,5.63338e+027,3.33274e+026,8.36618e+011,1.72142e+018
7.61134e+006,2.56899e+006,1.31597e+007,5.76627e+027,3.40748e+026,8.43064e+011,1.71953e+018
7.67134e+006,2.56727e+006,1.31559e+007,5.90117e+027,3.48321e+026,8.49506e+011,1.71763e+018
7.73134e+006,2.56554e+006,1.31521e+007,6.0381e+027,3.55992e+026,8.55943e+011,1.71572e+018
7.79134e+006,2.5638e+006,1.31483e+007,6.17707e+027,3.63762e+026,8.62375e+011,1.71379e+018
7.85134e+006,2.56204e+006,1.31445e+007,6.31808e+027,3.71631e+026,8.68802e+011,1.71185e+018
7.91134e+006,2.56028e+006,1.31406e+007,6.46116e+027,3.79599e+026,8.75224e+011,1.7099e+018
7.97134e+006,2.5585e+006,1.31367e+007,6.60632e+027,3.87667e+026,8.81641e+011,1.70793e+018
8.03134e+006,2.5567e+006,1.31327e+007,6.75357e+027,3.95834e+026,8.88054e+011,1.70595e+018
8.09134e+006,2.5549e+006,1.31288e+007,6.90291e+027,4.04101e+026,8.94461e+011,1.70396e+018
8.15134e+006,2.55309e+006,1.31248e+007,7.05437e+027,4.12467e+026,9.00863e+011,1.70196e+018
8.21134e+006,2.55126e+006,1.31208e+007,7.20796e+027,4.20934e+026,9.0726e+011,1.69995e+018
8.27134e+006,2.54942e+006,1.31167e+007,7.36368e+027,4.295e+026,9.13653e+011,1.69792e+018
8.33134e+006,2.54757e+006,1.31127e+007,7.52156e+027,4.38166e+026,9.2004e+011,1.69588e+018
8.39134e+006,2.5457e+006,1.31086e+007,7.68159e+027,4.46932e+026,9.26421e+011,1.69383e+018
8.45134e+006,2.54383e+006,1.31045e+007,7.8438e+027,4.55798e+026,9.32798e+011,1.69177e+018
8.51134e+006,2.54194e+006,1.31003e+007,8.0082e+027,4.64765e+026,9.39169e+011,1.68969e+018
8.57134e+006,2.54004e+006,1.30961e+007,8.17479e+027,4.73831e+026,9.45535e+011,1.6876e+018
8.63134e+006,2.53813e+006,1.30919e+007,8.34359e+027,4.82998e+026,9.51896e+011,1.6855e+018
8.69134e+006,2.53621e+006,1.30877e+007,8.51461e+027,4.92265e+026,9.58252e+011,1.68339e+018
8.75134e+006,2.53427e+006,1.30834e+007,8.68787e+027,5.01633e+026,9.64602e+011,1.68127e+018
8.81134e+006,2.53233e+006,1.30791e+007,8.86337e+027,5.111e+026,9.70946e+011,1.67913e+018
8.87134e+006,2.53037e+006,1.30748e+007,9.04112e+027,5.20668e+026,9.77286e+011,1.67698e+018
8.93134e+006,2.5284e+006,1.30705e+007,9.22114e+027,5.30336e+026,9.8362e+011,1.67483e+018
8.99134e+006,2.52642e+006,1.30661e+007,9.40344e+027,5.40104e+026,9.89948e+011,1.67266e+018
9.05134e+006,2.52442e+006,1.30617e+007,9.58803e+027,5.49972e+026,9.96271e+011,1.67047e+018
9.11134e+006,2.52242e+006,1.30573e+007,9.77492e+027,5.59941e+026,1.00259e+012,1.66828e+018
9.17134e+006,2.5204e+006,1.30528e+007,9.96412e+027,5.70009e+026,1.0089e+012,1.66608e+018
9.23134e+006,2.51837e+006,1.30483e+007,1.01556e+028,5.80177e+026,1.01521e+012,1.66386e+018
9.29134e+006,2.51634e+006,1.30438e+007,1.03495e+028,5.90445e+026,1.02151e+012,1.66163e+018
9.35134e+006,2.51428e+006,1.30393e+007,1.05457e+028,6.00812e+026,1.0278e+012,1.65939e+018
9.41134e+006,2.51222e+006,1.30347e+007,1.07442e+028,6.11279e+026,1.03409e+012,1.65714e+018
9.47134e+006,2.51015e+006,1.30301e+007,1.09452e+028,6.21846e+026,1.04037e+012,1.65488e+018
9.53134e+006,2.50806e+006,1.30255e+007,1.11485e+028,6.32512e+026,1.04665e+012,1.65261e+018
9.59134e+006,2.50597e+006,1.30208e+007,1.13541e+028,6.43277e+026,1.05292e+012,1.65032e+018
9.65134e+006,2.50386e+006,1.30162e+007,1.15622e+028,6.5414e+026,1.05919e+012,1.64803e+018
9.71134e+006,2.50174e+006,1.30115e+007,1.17727e+028,6.65103e+026,1.06545e+012,1.64572e+018
9.77134e+006,2.49961e+006,1.30067e+007,1.19856e+028,6.76165e+026,1.0717e+012,1.64341e+018
9.83134e+006,2.49747e+006,1.3002e+007,1.22009e+028,6.87324e+026,1.07795e+012,1.64108e+018
9.89134e+006,2.49532e+006,1.29972e+007,1.24187e+028,6.98583e+026,1.08419e+012,1.63874e+018
9.95134e+006,2.49315e+006,1.29924e+007,1.26389e+028,7.09939e+026,1.09043e+012,1.63639e+018
1.00113e+007,2.49098e+006,1.29876e+007,1.28616e+028,7.21393e+026,1.09666e+012,1.63403e+018
1.00713e+007,2.48879e+006,1.29827e+007,1.30867e+028,7.32944e+026,1.10288e+012,1.63166e+018
1.01313e+007,2.48659e+006,1.29778e+007,1.33143e+028,7.44593e+026,1.1091e+012,1.62928e+018
1.01913e+007,2.48439e+006,1.29729e+007,1.35444e+028,7.56339e+026,1.11531e+012,1.62689e+018
1.02513e+007,2.48217e+006,1.2968e+007,1.3777e+028,7.68182e+026,1.12152e+012,1.62449e+018
1.03113e+007,2.47994e+006,1.2963e+007,1.40121e+028,7.80122e+026,1.12772e+012,1.62207e+018
1.03713e+007,2.4777e+006,1.2958e+007,1.42498e+028,7.92158e+026,1.13391e+012,1.61965e+018
1.04313e+007,2.47544e+006,1.2953e+007,1.44899e+028,8.0429e+026,1.1401e+012,1.61722e+018
1.04913e+007,2.47318e+006,1.29479e+007,1.47326e+028,8.16517e+026,1.14628e+012,1.61477e+018
1.05513e+007,2.47091e+006,1.29429e+007,1.49778e+028,8.2884e+026,1.15245e+012,1.61232e+018
1.06113e+007,2.46862e+006,1.29378e+007,1.52256e+028,8.41258e+026,1.15862e+012,1.60986e+018
1.06713e+007,2.46633e+006,1.29326e+007,1.54759e+028,8.53771e+026,1.16478e+012,1.60738e+018
1.07313e+007,2.46402e+006,1.29275e+007,1.57288e+028,8.66379e+026,1.17094e+012,1.6049e+018
1.07913e+007,2.46171e+006,1.29223e+007,1.59843e+028,8.7908e+026,1.17709e+012,1.60241e+018
1.08513e+007,2.45938e+006,1.29171e+007,1.62424e+028,8.91875e+026,1.18323e+012,1.5999e+018
1.09113e+007,2.45704e+006,1.29119e+007,1.6503e+028,9.04764e+026,1.18937e+012,1.59739e+018
1.09713e+007,2.45469e+006,1.29066e+007,1.67663e+028,9.17746e+026,1.1955e+012,1.59487e+018
1.10313e+007,2.45233e+006,1.29013e+007,1.70322e+028,9.3082e+026,1.20162e+012,1.59233e+018
1.10913e+007,2.44997e+006,1.2896e+007,1.73007e+028,9.43986e+026,1.20774e+012,1.58979e+018
1.11513e+007,2.44759e+006,1.28907e+007,1.75718e+028,9.57245e+026,1.21385e+012,1.58724e+018
1.12113e+007,2.4452e+006,1.28853e+007,1.78456e+028,9.70594e+026,1.21995e+012,1.58468e+018
1.12713e+007,2.4428e+006,1.28799e+007,1.8122e+028,9.84035e+026,1.22605e+012,1.58211e+018
1.13313e+007,2.44038e+006,1.28745e+007,1.84011e+028,9.97567e+026,1.23214e+012,1.57953e+018
1.13913e+007,2.43796e+006,1.28691e+007,1.86828e+028,1.01119e+027,1.23822e+012,1.57694e+018
1.14513e+007,2.43553e+006,1.28636e+007,1.89672e+028,1.0249e+027,1.2443e+012,1.57434e+018
1.15113e+007,2.43309e+006,1.28581e+007,1.92543e+028,1.0387e+027,1.25037e+012,1.57173e+018
1.15713e+007,2.43064e+006,1.28526e+007,1.95441e+028,1.05259e+027,1.25643e+012,1.56911e+018
1.16313e+007,2.42818e+006,1.28471e+007,1.98365e+028,1.06657e+027,1.26249e+012,1.56649e+018
1.16913e+007,2.42571e+006,1.28415e+007,2.01317e+028,1.08063e+027,1.26854e+012,1.56385e+018
1.17513e+007,2.42322e+006,1.28359e+007,2.04296e+028,1.09479e+027,1.27458e+012,1.56121e+018
1.18113e+007,2.42073e+006,1.28303e+007,2.07302e+028,1.10903e+027,1.28062e+012,1.55856e+018
1.18713e+007,2.41823e+006,1.28246e+007,2.10335e+028,1.12335e+027,1.28664e+012,1.55589e+018
1.19313e+007,2.41572e+006,1.2819e+007,2.13395e+028,1.13776e+027,1.29267e+012,1.55322e+018
1.19913e+007,2.4132e+006,1.28133e+007,2.16483e+028,1.15226e+027,1.29868e+012,1.55054e+018
1.20513e+007,2.41066e+006,1.28076e+007,2.19598e+028,1.16684e+027,1.30469e+012,1.54786e+018
1.21113e+007,2.40812e+006,1.28018e+007,2.22741e+028,1.18151e+027,1.31069e+012,1.54516e+018
1.21713e+007,2.40557e+006,1.2796e+007,2.25911e+028,1.19626e+027,1.31668e+012,1.54246e+018
1.22313e+007,2.40301e+006,1.27902e+007,2.29109e+028,1.21109e+027,1.32267e+012,1.53974e+018
1.22913e+007,2.40044e+006,1.27844e+007,2.32335e+028,1.22601e+027,1.32865e+012,1.53702e+018
1.23513e+007,2.39786e+006,1.27786e+007,2.35588e+028,1.24101e+027,1.33462e+012,1.53429e+018
1.24113e+007,2.39527e+006,1.27727e+007,2.38869e+028,1.25609e+027,1.34059e+012,1.53155e+018
1.24713e+007,2.39267e+006,1.27668e+007,2.42178e+028,1.27125e+027,1.34655e+012,1.52881e+018
1.25313e+007,2.39006e+006,1.27609e+007,2.45516e+028,1.28649e+027,1.3525e+012,1.52605e+018
1.25913e+007,2.38744e+006,1.27549e+007,2.48881e+028,1.30181e+027,1.35844e+012,1.52329e+018
1.26513e+007,2.38481e+006,1.2749e+007,2.52274e+028,1.31721e+027,1.36438e+012,1.52052e+018
1.27113e+007,2.38217e+006,1.2743e+007,2.55695e+028,1.33269e+027,1.37031e+012,1.51774e+018
1.27713e+007,2.37952e+006,1.2737e+007,2.59145e+028,1.34825e+027,1.37623e+012,1.51495e+018
1.28313e+007,2.37687e+006,1.27309e+007,2.62623e+028,1.36388e+027,1.38215e+012,1.51216e+018
1.28913e+007,2.3742e+006,1.27248e+007,2.66129e+028,1.3796e+027,1.38805e+012,1.50936e+018
1.29513e+007,2.37152e+006,1.27187e+007,2.69664e+028,1.39538e+027,1.39395e+012,1.50655e+018
1.30113e+007,2.36884e+006,1.27126e+007,2.73227e+028,1.41125e+027,1.39985e+012,1.50373e+018
1.30713e+007,2.36614e+006,1.27065e+007,2.76818e+028,1.42718e+027,1.40573e+012,1.50091e+018
1.31313e+007,2.36344e+006,1.27003e+007,2.80438e+028,1.4432e+027,1.41161e+012,1.49807e+018
1.31913e+007,2.36073e+006,1.26941e+007,2.84087e+028,1.45928e+027,1.41748e+012,1.49523e+018
1.32513e+007,2.35801e+006,1.26879e+007,2.87764e+028,1.47544e+027,1.42334e+012,1.49239e+018
1.33113e+007,2.35528e+006,1.26817e+007,2.9147e+028,1.49167e+027,1.4292e+012,1.48953e+018
1.33713e+007,2.35254e+006,1.26754e+007,2.95205e+028,1.50797e+027,1.43504e+012,1.48667e+018
1.34313e+007,2.34979e+006,1.26691e+007,2.98968e+028,1.52435e+027,1.44088e+012,1.4838e+018
1.34913e+007,2.34703e+006,1.26628e+007,3.0276e+028,1.54079e+027,1.44672e+012,1.48093e+018
1.35513e+007,2.34426e+006,1.26565e+007,3.06582e+028,1.55731e+027,1.45254e+012,1.47804e+018
1.36113e+007,2.34149e+006,1.26501e+007,3.10432e+028,1.57389e+027,1.45836e+012,1.47516e+018
1.36713e+007,2.3387e+006,1.26437e+007,3.14311e+028,1.59054e+027,1.46417e+012,1.47226e+018
1.37313e+007,2.33591e+006,1.26373e+007,3.18219e+028,1.60726e+027,1.46997e+012,1.46936e+018
1.37913e+007,2.33311e+006,1.26309e+007,3.22157e+028,1.62404e+027,1.47576e+012,1.46645e+018
1.38513e+007,2.3303e+006,1.26244e+007,3.26123e+028,1.64089e+027,1.48155e+012,1.46353e+018
1.39113e+007,2.32748e+006,1.26179e+007,3.30118e+028,1.65781e+027,1.48733e+012,1.4606e+018
1.39713e+007,2.32465e+006,1.26114e+007,3.34143e+028,1.67479e+027,1.4931e+012,1.45767e+018
1.40313e+007,2.32182e+006,1.26049e+007,3.38197e+028,1.69183e+027,1.49886e+012,1.45474e+018
1.40913e+007,2.31897e+006,1.25983e+007,3.4228e+028,1.70894e+027,1.50462e+012,1.4518e+018
1.41513e+007,2.31612e+006,1.25918e+007,3.46393e+028,1.72611e+027,1.51037e+012,1.44885e+018
1.42113e+007,2.31326e+006,1.25852e+007,3.50535e+028,1.74334e+027,1.5161e+012,1.44589e+018
1.42713e+007,2.31039e+006,1.25785e+007,3.54706e+028,1.76064e+027,1.52184e+012,1.44293e+018
1.43313e+007,2.30751e+006,1.25719e+007,3.58907e+028,1.77799e+027,1.52756e+012,1.43996e+018
1.43913e+007,2.30462e+006,1.25652e+007,3.63137e+028,1.7954e+027,1.53328e+012,1.43699e+018
1.44513e+007,2.30172e+006,1.25585e+007,3.67396e+028,1.81287e+027,1.53898e+012,1.43401e+018
1.45113e+007,2.29882e+006,1.25518e+007,3.71686e+028,1.8304e+027,1.54468e+012,1.43102e+018
1.45713e+007,2.29591e+006,1.25451e+007,3.76004e+028,1.84799e+027,1.55037e+012,1.42803e+018
1.46313e+007,2.29299e+006,1.25383e+007,3.80353e+028,1.86563e+027,1.55606e+012,1.42503e+018
1.46913e+007,2.29006e+006,1.25315e+007,3.84731e+028,1.88333e+027,1.56173e+012,1.42203e+018
1.47513e+007,2.28713e+006,1.25247e+007,3.89138e+028,1.90108e+027,1.5674e+012,1.41902e+018
1.48113e+007,2.28418e+006,1.25179e+007,3.93575e+028,1.91889e+027,1.57306e+012,1.416e+018
1.48713e+007,2.28123e+006,1.2511e+007,3.98042e+028,1.93675e+027,1.57871e+012,1.41298e+018
