X = 0.25
Y = 0.736
Z = 0.014
mu = 0.944287
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.59138e+006,1.62416e+006,8.16025e+006,3.81413e+026,2.22912e+023,1.27813e+013,5.67078e+017
3.65138e+006,1.62363e+006,8.15892e+006,4.0073e+026,2.34061e+023,1.29943e+013,5.6676e+017
3.71138e+006,1.62309e+006,8.15756e+006,4.20684e+026,2.45565e+023,1.32073e+013,5.66436e+017
3.77138e+006,1.62255e+006,8.15619e+006,4.41286e+026,2.5743e+023,1.34203e+013,5.66108e+017
3.83138e+006,1.62199e+006,8.15479e+006,4.62544e+026,2.69661e+023,1.36332e+013,5.65774e+017
3.89138e+006,1.62142e+006,8.15337e+006,4.84469e+026,2.82262e+023,1.38462e+013,5.65436e+017
3.95138e+006,1.62085e+006,8.15192e+006,5.07071e+026,2.95237e+023,1.40592e+013,5.65092e+017
4.01138e+006,1.62027e+006,8.15046e+006,5.3036e+026,3.08592e+023,1.42721e+013,5.64744e+017
4.07138e+006,1.61968e+006,8.14898e+006,5.54345e+026,3.22332e+023,1.44851e+013,5.6439e+017
4.13138e+006,1.61908e+006,8.14747e+006,5.79037e+026,3.36459e+023,1.4698e+013,5.64031e+017
4.19138e+006,1.61847e+006,8.14594e+006,6.04445e+026,3.5098e+023,1.49109e+013,5.63668e+017
4.24138e+006,1.61795e+006,8.14439e+006,6.30579e+026,3.65899e+023,1.51238e+013,5.63299e+017
4.30138e+006,1.61733e+006,8.14282e+006,6.57449e+026,3.81219e+023,1.53368e+013,5.62925e+017
4.36138e+006,1.6167e+006,8.14122e+006,6.85064e+026,3.96945e+023,1.55497e+013,5.62547e+017
4.42138e+006,1.61606e+006,8.1396e+006,7.13435e+026,4.13081e+023,1.57625e+013,5.62163e+017
4.48138e+006,1.61541e+006,8.13797e+006,7.4257e+026,4.29633e+023,1.59754e+013,5.61775e+017
4.54138e+006,1.61475e+006,8.13631e+006,7.7248e+026,4.46602e+023,1.61883e+013,5.61381e+017
4.60138e+006,1.61408e+006,8.13463e+006,8.03174e+026,4.63995e+023,1.64012e+013,5.60983e+017
4.66138e+006,1.61341e+006,8.13292e+006,8.34662e+026,4.81814e+023,1.6614e+013,5.60579e+017
4.72138e+006,1.61273e+006,8.1312e+006,8.66953e+026,5.00065e+023,1.68268e+013,5.60171e+017
4.78138e+006,1.61203e+006,8.12946e+006,9.00057e+026,5.18749e+023,1.70397e+013,5.59758e+017
4.84138e+006,1.61133e+006,8.12769e+006,9.33983e+026,5.37873e+023,1.72525e+013,5.5934e+017
4.90138e+006,1.61063e+006,8.1259e+006,9.68741e+026,5.57439e+023,1.74653e+013,5.58917e+017
4.96138e+006,1.60991e+006,8.12409e+006,1.00434e+027,5.77451e+023,1.76781e+013,5.58489e+017
5.02138e+006,1.60918e+006,8.12226e+006,1.04079e+027,5.97913e+023,1.78909e+013,5.58057e+017
5.08138e+006,1.60845e+006,8.1204e+006,1.0781e+027,6.18828e+023,1.81037e+013,5.57619e+017
5.14138e+006,1.60771e+006,8.11853e+006,1.11628e+027,6.402e+023,1.83164e+013,5.57177e+017
5.20138e+006,1.60696e+006,8.11663e+006,1.15534e+027,6.62033e+023,1.85292e+013,5.5673e+017
5.26138e+006,1.6062e+006,8.11472e+006,1.19529e+027,6.8433e+023,1.87419e+013,5.56278e+017
5.32138e+006,1.60543e+006,8.11278e+006,1.23613e+027,7.07094e+023,1.89547e+013,5.55821e+017
5.38138e+006,1.60466e+006,8.11082e+006,1.27788e+027,7.30329e+023,1.91674e+013,5.55359e+017
5.44138e+006,1.60387e+006,8.10883e+006,1.32055e+027,7.54038e+023,1.93801e+013,5.54893e+017
5.50138e+006,1.60308e+006,8.10683e+006,1.36414e+027,7.78224e+023,1.95928e+013,5.54422e+017
5.56138e+006,1.60228e+006,8.10481e+006,1.40867e+027,8.0289e+023,1.98055e+013,5.53946e+017
5.62138e+006,1.60147e+006,8.10276e+006,1.45414e+027,8.2804e+023,2.00181e+013,5.53466e+017
5.68138e+006,1.60065e+006,8.10069e+006,1.50056e+027,8.53676e+023,2.02308e+013,5.5298e+017
5.74138e+006,1.59983e+006,8.0986e+006,1.54794e+027,8.79802e+023,2.04435e+013,5.5249e+017
5.80138e+006,1.599e+006,8.09649e+006,1.59629e+027,9.0642e+023,2.06561e+013,5.51996e+017
5.86138e+006,1.59815e+006,8.09436e+006,1.64563e+027,9.33533e+023,2.08687e+013,5.51496e+017
5.92138e+006,1.5973e+006,8.09221e+006,1.69595e+027,9.61144e+023,2.10813e+013,5.50992e+017
5.98138e+006,1.59645e+006,8.09004e+006,1.74727e+027,9.89255e+023,2.12939e+013,5.50484e+017
6.04138e+006,1.59558e+006,8.08784e+006,1.79959e+027,1.01787e+024,2.15065e+013,5.4997e+017
6.10138e+006,1.5947e+006,8.08563e+006,1.85293e+027,1.04699e+024,2.17191e+013,5.49452e+017
6.16138e+006,1.59382e+006,8.08339e+006,1.9073e+027,1.07662e+024,2.19316e+013,5.4893e+017
6.22138e+006,1.59293e+006,8.08113e+006,1.96269e+027,1.10676e+024,2.21442e+013,5.48403e+017
6.28138e+006,1.59203e+006,8.07885e+006,2.01913e+027,1.13741e+024,2.23567e+013,5.47871e+017
6.34138e+006,1.59113e+006,8.07655e+006,2.07662e+027,1.16858e+024,2.25692e+013,5.47335e+017
6.40138e+006,1.59021e+006,8.07423e+006,2.13516e+027,1.20027e+024,2.27817e+013,5.46794e+017
6.46138e+006,1.58929e+006,8.07189e+006,2.19477e+027,1.23247e+024,2.29942e+013,5.46249e+017
6.52138e+006,1.58836e+006,8.06952e+006,2.25546e+027,1.2652e+024,2.32067e+013,5.45699e+017
6.58138e+006,1.58742e+006,8.06714e+006,2.31724e+027,1.29845e+024,2.34191e+013,5.45144e+017
6.64138e+006,1.58647e+006,8.06473e+006,2.3801e+027,1.33223e+024,2.36316e+013,5.44585e+017
6.70138e+006,1.58551e+006,8.0623e+006,2.44407e+027,1.36654e+024,2.3844e+013,5.44022e+017
6.76138e+006,1.58455e+006,8.05986e+006,2.50915e+027,1.40138e+024,2.40564e+013,5.43454e+017
6.82138e+006,1.58358e+006,8.05739e+006,2.57534e+027,1.43674e+024,2.42688e+013,5.42882e+017
6.88138e+006,1.5826e+006,8.0549e+006,2.64266e+027,1.47264e+024,2.44812e+013,5.42305e+017
6.94138e+006,1.58161e+006,8.05239e+006,2.71112e+027,1.50908e+024,2.46936e+013,5.41724e+017
7.00138e+006,1.58062e+006,8.04985e+006,2.78072e+027,1.54605e+024,2.49059e+013,5.41138e+017
7.06138e+006,1.57961e+006,8.0473e+006,2.85147e+027,1.58357e+024,2.51183e+013,5.40548e+017
7.12138e+006,1.5786e+006,8.04473e+006,2.92338e+027,1.62162e+024,2.53306e+013,5.39954e+017
7.18138e+006,1.57758e+006,8.04213e+006,2.99646e+027,1.66021e+024,2.55429e+013,5.39355e+017
7.24138e+006,1.57655e+006,8.03952e+006,3.07071e+027,1.69934e+024,2.57552e+013,5.38752e+017
7.30138e+006,1.57552e+006,8.03688e+006,3.14615e+027,1.73902e+024,2.59675e+013,5.38145e+017
7.36138e+006,1.57448e+006,8.03422e+006,3.22278e+027,1.77924e+024,2.61798e+013,5.37533e+017
7.42138e+006,1.57343e+006,8.03155e+006,3.30061e+027,1.82001e+024,2.6392e+013,5.36917e+017
7.48138e+006,1.57237e+006,8.02885e+006,3.37965e+027,1.86133e+024,2.66042e+013,5.36297e+017
7.54138e+006,1.5713e+006,8.02613e+006,3.4599e+027,1.90319e+024,2.68164e+013,5.35672e+017
7.60138e+006,1.57023e+006,8.02339e+006,3.54138e+027,1.9456e+024,2.70286e+013,5.35043e+017
7.66138e+006,1.56915e+006,8.02063e+006,3.62409e+027,1.98856e+024,2.72408e+013,5.3441e+017
7.72138e+006,1.56806e+006,8.01785e+006,3.70803e+027,2.03208e+024,2.7453e+013,5.33773e+017
7.78138e+006,1.56696e+006,8.01505e+006,3.79323e+027,2.07614e+024,2.76651e+013,5.33132e+017
7.84138e+006,1.56585e+006,8.01223e+006,3.87968e+027,2.12075e+024,2.78772e+013,5.32486e+017
7.90138e+006,1.56474e+006,8.00938e+006,3.96739e+027,2.16592e+024,2.80893e+013,5.31836e+017
7.96138e+006,1.56362e+006,8.00652e+006,4.05637e+027,2.21164e+024,2.83014e+013,5.31182e+017
8.02138e+006,1.56249e+006,8.00364e+006,4.14663e+027,2.25792e+024,2.85135e+013,5.30524e+017
8.08138e+006,1.56136e+006,8.00073e+006,4.23817e+027,2.30474e+024,2.87256e+013,5.29862e+017
8.14138e+006,1.56021e+006,7.99781e+006,4.33101e+027,2.35212e+024,2.89376e+013,5.29196e+017
8.20138e+006,1.55906e+006,7.99486e+006,4.42514e+027,2.40006e+024,2.91496e+013,5.28526e+017
8.26138e+006,1.5579e+006,7.9919e+006,4.52058e+027,2.44855e+024,2.93616e+013,5.27851e+017
8.32138e+006,1.55674e+006,7.98891e+006,4.61734e+027,2.4976e+024,2.95736e+013,5.27173e+017
8.38138e+006,1.55556e+006,7.9859e+006,4.71542e+027,2.5472e+024,2.97856e+013,5.2649e+017
8.44138e+006,1.55438e+006,7.98288e+006,4.81483e+027,2.59735e+024,2.99975e+013,5.25804e+017
8.50138e+006,1.55319e+006,7.97983e+006,4.91557e+027,2.64806e+024,3.02095e+013,5.25114e+017
8.56138e+006,1.55199e+006,7.97676e+006,5.01766e+027,2.69932e+024,3.04214e+013,5.24419e+017
8.62138e+006,1.55079e+006,7.97368e+006,5.1211e+027,2.75114e+024,3.06332e+013,5.23721e+017
8.68138e+006,1.54958e+006,7.97057e+006,5.2259e+027,2.80351e+024,3.08451e+013,5.23019e+017
8.74138e+006,1.54836e+006,7.96744e+006,5.33206e+027,2.85643e+024,3.1057e+013,5.22312e+017
8.80138e+006,1.54713e+006,7.96429e+006,5.43959e+027,2.90991e+024,3.12688e+013,5.21602e+017
8.86138e+006,1.5459e+006,7.96112e+006,5.5485e+027,2.96394e+024,3.14806e+013,5.20888e+017
8.92138e+006,1.54466e+006,7.95794e+006,5.6588e+027,3.01852e+024,3.16924e+013,5.2017e+017
8.98138e+006,1.54341e+006,7.95473e+006,5.77048e+027,3.07366e+024,3.19042e+013,5.19449e+017
9.04138e+006,1.54215e+006,7.9515e+006,5.88357e+027,3.12934e+024,3.21159e+013,5.18723e+017
9.10138e+006,1.54089e+006,7.94825e+006,5.99806e+027,3.18558e+024,3.23277e+013,5.17994e+017
9.16138e+006,1.53962e+006,7.94498e+006,6.11397e+027,3.24236e+024,3.25394e+013,5.17261e+017
9.22138e+006,1.53834e+006,7.94169e+006,6.23129e+027,3.29969e+024,3.27511e+013,5.16524e+017
9.28138e+006,1.53706e+006,7.93838e+006,6.35004e+027,3.35757e+024,3.29627e+013,5.15783e+017
9.34138e+006,1.53576e+006,7.93505e+006,6.47023e+027,3.416e+024,3.31744e+013,5.15039e+017
9.40138e+006,1.53447e+006,7.93171e+006,6.59185e+027,3.47497e+024,3.3386e+013,5.14291e+017
9.46138e+006,1.53316e+006,7.92834e+006,6.71491e+027,3.53449e+024,3.35976e+013,5.13539e+017
9.52138e+006,1.53184e+006,7.92495e+006,6.83943e+027,3.59454e+024,3.38092e+013,5.12784e+017
9.58138e+006,1.53052e+006,7.92154e+006,6.9654e+027,3.65515e+024,3.40208e+013,5.12025e+017
9.64138e+006,1.52919e+006,7.91811e+006,7.09284e+027,3.71629e+024,3.42323e+013,5.11262e+017
9.70138e+006,1.52786e+006,7.91467e+006,7.22175e+027,3.77797e+024,3.44438e+013,5.10496e+017
9.76138e+006,1.52652e+006,7.9112e+006,7.35214e+027,3.84018e+024,3.46553e+013,5.09726e+017
9.82138e+006,1.52517e+006,7.90771e+006,7.48401e+027,3.90294e+024,3.48668e+013,5.08952e+017
9.88138e+006,1.52381e+006,7.9042e+006,7.61736e+027,3.96623e+024,3.50782e+013,5.08175e+017
9.94138e+006,1.52244e+006,7.90068e+006,7.75221e+027,4.03005e+024,3.52897e+013,5.07395e+017
1.00014e+007,1.52107e+006,7.89713e+006,7.88857e+027,4.0944e+024,3.55011e+013,5.06611e+017
1.00614e+007,1.5197e+006,7.89357e+006,8.02642e+027,4.15929e+024,3.57125e+013,5.05823e+017
1.01214e+007,1.51831e+006,7.88998e+006,8.1658e+027,4.2247e+024,3.59238e+013,5.05032e+017
1.01814e+007,1.51692e+006,7.88638e+006,8.30668e+027,4.29064e+024,3.61352e+013,5.04238e+017
1.02414e+007,1.51552e+006,7.88275e+006,8.4491e+027,4.3571e+024,3.63465e+013,5.0344e+017
1.03014e+007,1.51411e+006,7.87911e+006,8.59304e+027,4.42408e+024,3.65578e+013,5.02638e+017
1.03614e+007,1.5127e+006,7.87544e+006,8.73852e+027,4.49158e+024,3.6769e+013,5.01833e+017
1.04214e+007,1.51128e+006,7.87176e+006,8.88554e+027,4.55961e+024,3.69803e+013,5.01025e+017
1.04814e+007,1.50985e+006,7.86806e+006,9.03411e+027,4.62814e+024,3.71915e+013,5.00214e+017
1.05414e+007,1.50842e+006,7.86434e+006,9.18423e+027,4.69719e+024,3.74027e+013,4.99399e+017
1.06014e+007,1.50698e+006,7.8606e+006,9.3359e+027,4.76676e+024,3.76139e+013,4.98581e+017
1.06614e+007,1.50553e+006,7.85684e+006,9.48914e+027,4.83683e+024,3.7825e+013,4.97759e+017
1.07214e+007,1.50408e+006,7.85306e+006,9.64395e+027,4.90741e+024,3.80362e+013,4.96935e+017
1.07814e+007,1.50262e+006,7.84926e+006,9.80033e+027,4.97849e+024,3.82473e+013,4.96107e+017
1.08414e+007,1.50115e+006,7.84544e+006,9.95829e+027,5.05008e+024,3.84583e+013,4.95276e+017
1.09014e+007,1.49968e+006,7.8416e+006,1.01178e+028,5.12216e+024,3.86694e+013,4.94441e+017
1.09614e+007,1.49819e+006,7.83775e+006,1.0279e+028,5.19475e+024,3.88804e+013,4.93603e+017
1.10214e+007,1.49671e+006,7.83387e+006,1.04417e+028,5.26782e+024,3.90914e+013,4.92763e+017
1.10814e+007,1.49521e+006,7.82998e+006,1.0606e+028,5.34139e+024,3.93024e+013,4.91919e+017
1.11414e+007,1.49371e+006,7.82607e+006,1.0772e+028,5.41545e+024,3.95133e+013,4.91072e+017
1.12014e+007,1.4922e+006,7.82213e+006,1.09395e+028,5.48999e+024,3.97243e+013,4.90222e+017
1.12614e+007,1.49069e+006,7.81818e+006,1.11086e+028,5.56502e+024,3.99352e+013,4.89368e+017
1.13214e+007,1.48917e+006,7.81421e+006,1.12794e+028,5.64052e+024,4.0146e+013,4.88512e+017
1.13814e+007,1.48764e+006,7.81022e+006,1.14518e+028,5.71651e+024,4.03569e+013,4.87653e+017
1.14414e+007,1.48611e+006,7.80621e+006,1.16258e+028,5.79297e+024,4.05677e+013,4.8679e+017
1.15014e+007,1.48457e+006,7.80219e+006,1.18015e+028,5.8699e+024,4.07785e+013,4.85925e+017
1.15614e+007,1.48302e+006,7.79814e+006,1.19788e+028,5.94729e+024,4.09893e+013,4.85057e+017
1.16214e+007,1.48147e+006,7.79408e+006,1.21577e+028,6.02516e+024,4.12e+013,4.84185e+017
1.16814e+007,1.47991e+006,7.78999e+006,1.23383e+028,6.10349e+024,4.14107e+013,4.83311e+017
1.17414e+007,1.47834e+006,7.78589e+006,1.25206e+028,6.18227e+024,4.16214e+013,4.82434e+017
1.18014e+007,1.47677e+006,7.78177e+006,1.27045e+028,6.26151e+024,4.18321e+013,4.81554e+017
1.18614e+007,1.47519e+006,7.77763e+006,1.289e+028,6.3412e+024,4.20427e+013,4.80671e+017
1.19214e+007,1.47361e+006,7.77347e+006,1.30772e+028,6.42135e+024,4.22533e+013,4.79785e+017
1.19814e+007,1.47201e+006,7.7693e+006,1.32661e+028,6.50194e+024,4.24639e+013,4.78896e+017
1.20414e+007,1.47042e+006,7.7651e+006,1.34567e+028,6.58297e+024,4.26744e+013,4.78005e+017
1.21014e+007,1.46881e+006,7.76089e+006,1.36489e+028,6.66444e+024,4.2885e+013,4.77111e+017
1.21614e+007,1.4672e+006,7.75666e+006,1.38428e+028,6.74634e+024,4.30955e+013,4.76214e+017
1.22214e+007,1.46559e+006,7.75241e+006,1.40384e+028,6.82868e+024,4.33059e+013,4.75314e+017
1.22814e+007,1.46396e+006,7.74814e+006,1.42357e+028,6.91144e+024,4.35164e+013,4.74411e+017
1.23414e+007,1.46233e+006,7.74385e+006,1.44347e+028,6.99463e+024,4.37268e+013,4.73506e+017
1.24014e+007,1.4607e+006,7.73954e+006,1.46353e+028,7.07824e+024,4.39371e+013,4.72598e+017
1.24614e+007,1.45906e+006,7.73522e+006,1.48377e+028,7.16226e+024,4.41475e+013,4.71688e+017
1.25214e+007,1.45741e+006,7.73088e+006,1.50418e+028,7.2467e+024,4.43578e+013,4.70775e+017
1.25814e+007,1.45576e+006,7.72652e+006,1.52476e+028,7.33155e+024,4.45681e+013,4.69859e+017
1.26414e+007,1.4541e+006,7.72214e+006,1.54551e+028,7.41681e+024,4.47784e+013,4.6894e+017
1.27014e+007,1.45243e+006,7.71774e+006,1.56643e+028,7.50247e+024,4.49886e+013,4.6802e+017
1.27614e+007,1.45076e+006,7.71333e+006,1.58752e+028,7.58852e+024,4.51988e+013,4.67096e+017
1.28214e+007,1.44908e+006,7.70889e+006,1.60879e+028,7.67497e+024,4.5409e+013,4.6617e+017
1.28814e+007,1.4474e+006,7.70444e+006,1.63022e+028,7.76181e+024,4.56191e+013,4.65242e+017
1.29414e+007,1.44571e+006,7.69997e+006,1.65183e+028,7.84903e+024,4.58292e+013,4.64311e+017
1.30014e+007,1.44402e+006,7.69549e+006,1.67362e+028,7.93664e+024,4.60393e+013,4.63377e+017
1.30614e+007,1.44232e+006,7.69098e+006,1.69557e+028,8.02462e+024,4.62494e+013,4.62441e+017
1.31214e+007,1.44061e+006,7.68646e+006,1.7177e+028,8.11298e+024,4.64594e+013,4.61503e+017
1.31814e+007,1.4389e+006,7.68192e+006,1.74001e+028,8.20171e+024,4.66694e+013,4.60562e+017
1.32414e+007,1.43718e+006,7.67736e+006,1.76249e+028,8.2908e+024,4.68793e+013,4.59619e+017
1.33014e+007,1.43545e+006,7.67278e+006,1.78514e+028,8.38026e+024,4.70893e+013,4.58674e+017
1.33614e+007,1.43372e+006,7.66819e+006,1.80797e+028,8.47007e+024,4.72992e+013,4.57726e+017
1.34214e+007,1.43199e+006,7.66357e+006,1.83097e+028,8.56023e+024,4.7509e+013,4.56776e+017
1.34814e+007,1.43025e+006,7.65895e+006,1.85415e+028,8.65074e+024,4.77189e+013,4.55823e+017
1.35414e+007,1.4285e+006,7.6543e+006,1.8775e+028,8.7416e+024,4.79287e+013,4.54869e+017
1.36014e+007,1.42675e+006,7.64963e+006,1.90103e+028,8.8328e+024,4.81384e+013,4.53912e+017
1.36614e+007,1.42499e+006,7.64495e+006,1.92474e+028,8.92433e+024,4.83482e+013,4.52953e+017
1.37214e+007,1.42322e+006,7.64025e+006,1.94863e+028,9.01619e+024,4.85579e+013,4.51992e+017
1.37814e+007,1.42145e+006,7.63553e+006,1.97269e+028,9.10838e+024,4.87675e+013,4.51028e+017
1.38414e+007,1.41968e+006,7.6308e+006,1.99692e+028,9.20089e+024,4.89772e+013,4.50062e+017
1.39014e+007,1.4179e+006,7.62604e+006,2.02134e+028,9.29372e+024,4.91868e+013,4.49095e+017
1.39614e+007,1.41611e+006,7.62127e+006,2.04593e+028,9.38686e+024,4.93963e+013,4.48125e+017
1.40214e+007,1.41432e+006,7.61649e+006,2.0707e+028,9.48031e+024,4.96059e+013,4.47153e+017
1.40814e+007,1.41252e+006,7.61168e+006,2.09565e+028,9.57407e+024,4.98154e+013,4.46179e+017
1.41414e+007,1.41072e+006,7.60686e+006,2.12077e+028,9.66812e+024,5.00249e+013,4.45203e+017
1.42014e+007,1.40891e+006,7.60202e+006,2.14608e+028,9.76247e+024,5.02343e+013,4.44225e+017
1.42614e+007,1.4071e+006,7.59716e+006,2.17156e+028,9.85711e+024,5.04437e+013,4.43245e+017
1.43214e+007,1.40528e+006,7.59229e+006,2.19722e+028,9.95204e+024,5.06531e+013,4.42263e+017
1.43814e+007,1.40346e+006,7.5874e+006,2.22306e+028,1.00472e+025,5.08624e+013,4.41279e+017
1.44414e+007,1.40163e+006,7.58249e+006,2.24908e+028,1.01427e+025,5.10717e+013,4.40293e+017
1.45014e+007,1.39979e+006,7.57757e+006,2.27528e+028,1.02385e+025,5.1281e+013,4.39305e+017
1.45614e+007,1.39795e+006,7.57262e+006,2.30166e+028,1.03345e+025,5.14902e+013,4.38315e+017
1.46214e+007,1.39611e+006,7.56767e+006,2.32822e+028,1.04308e+025,5.16994e+013,4.37324e+017
1.46814e+007,1.39426e+006,7.56269e+006,2.35495e+028,1.05273e+025,5.19085e+013,4.36331e+017
1.47414e+007,1.3924e+006,7.5577e+006,2.38187e+028,1.06241e+025,5.21177e+013,4.35335e+017
1.48014e+007,1.39054e+006,7.55269e+006,2.40897e+028,1.07212e+025,5.23268e+013,4.34338e+017
1.48614e+007,1.38868e+006,7.54766e+006,2.43625e+028,1.08184e+025,5.25358e+013,4.3334e+017
