X = 0.25
Y = 0.736
Z = 0.014
mu = 0.944287
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.091e+006,3.55481e+006,1.80003e+007,2.35433e+027,5.53851e+026,4.2863e+012,2.39105e+018
5.151e+006,3.55282e+006,1.79956e+007,2.43793e+027,5.71762e+026,4.33679e+012,2.38879e+018
5.211e+006,3.5508e+006,1.79909e+007,2.52346e+027,5.89989e+026,4.38728e+012,2.3865e+018
5.271e+006,3.54876e+006,1.7986e+007,2.61093e+027,6.08531e+026,4.43776e+012,2.38419e+018
5.331e+006,3.5467e+006,1.79811e+007,2.70036e+027,6.27387e+026,4.48823e+012,2.38186e+018
5.391e+006,3.54461e+006,1.79762e+007,2.79178e+027,6.46556e+026,4.5387e+012,2.3795e+018
5.451e+006,3.54251e+006,1.79712e+007,2.8852e+027,6.66038e+026,4.58916e+012,2.37712e+018
5.511e+006,3.54038e+006,1.79662e+007,2.98064e+027,6.85831e+026,4.63961e+012,2.37471e+018
5.571e+006,3.53823e+006,1.79611e+007,3.07813e+027,7.05934e+026,4.69006e+012,2.37228e+018
5.631e+006,3.53606e+006,1.79559e+007,3.17768e+027,7.26345e+026,4.7405e+012,2.36982e+018
5.691e+006,3.53387e+006,1.79507e+007,3.27931e+027,7.47064e+026,4.79093e+012,2.36734e+018
5.751e+006,3.53165e+006,1.79455e+007,3.38304e+027,7.68089e+026,4.84135e+012,2.36484e+018
5.811e+006,3.52941e+006,1.79402e+007,3.48889e+027,7.89418e+026,4.89177e+012,2.36232e+018
5.871e+006,3.52715e+006,1.79348e+007,3.59688e+027,8.11049e+026,4.94218e+012,2.35977e+018
5.931e+006,3.52487e+006,1.79294e+007,3.70703e+027,8.3298e+026,4.99258e+012,2.35719e+018
5.991e+006,3.52257e+006,1.79239e+007,3.81936e+027,8.55211e+026,5.04297e+012,2.3546e+018
6.051e+006,3.52025e+006,1.79184e+007,3.93388e+027,8.77738e+026,5.09336e+012,2.35198e+018
6.111e+006,3.5179e+006,1.79128e+007,4.05062e+027,9.0056e+026,5.14374e+012,2.34933e+018
6.171e+006,3.51553e+006,1.79072e+007,4.16959e+027,9.23674e+026,5.19411e+012,2.34667e+018
6.231e+006,3.51314e+006,1.79015e+007,4.29082e+027,9.47079e+026,5.24448e+012,2.34398e+018
6.291e+006,3.51073e+006,1.78958e+007,4.41431e+027,9.70771e+026,5.29483e+012,2.34127e+018
6.351e+006,3.5083e+006,1.789e+007,4.5401e+027,9.94749e+026,5.34518e+012,2.33853e+018
6.411e+006,3.50585e+006,1.78841e+007,4.66819e+027,1.01901e+027,5.39552e+012,2.33578e+018
6.471e+006,3.50337e+006,1.78782e+007,4.79861e+027,1.04355e+027,5.44585e+012,2.333e+018
6.531e+006,3.50088e+006,1.78723e+007,4.93137e+027,1.06837e+027,5.49617e+012,2.33019e+018
6.591e+006,3.49836e+006,1.78663e+007,5.06649e+027,1.09346e+027,5.54649e+012,2.32737e+018
6.651e+006,3.49582e+006,1.78602e+007,5.20399e+027,1.11883e+027,5.59679e+012,2.32452e+018
6.711e+006,3.49326e+006,1.78541e+007,5.3439e+027,1.14446e+027,5.64709e+012,2.32165e+018
6.771e+006,3.49068e+006,1.7848e+007,5.48621e+027,1.17036e+027,5.69738e+012,2.31876e+018
6.831e+006,3.48808e+006,1.78418e+007,5.63096e+027,1.19653e+027,5.74766e+012,2.31584e+018
6.891e+006,3.48546e+006,1.78355e+007,5.77816e+027,1.22295e+027,5.79793e+012,2.31291e+018
6.951e+006,3.48282e+006,1.78292e+007,5.92783e+027,1.24963e+027,5.8482e+012,2.30995e+018
7.011e+006,3.48015e+006,1.78228e+007,6.07998e+027,1.27656e+027,5.89845e+012,2.30697e+018
7.071e+006,3.47747e+006,1.78164e+007,6.23464e+027,1.30374e+027,5.9487e+012,2.30397e+018
7.131e+006,3.47476e+006,1.78099e+007,6.39181e+027,1.33117e+027,5.99893e+012,2.30094e+018
7.191e+006,3.47203e+006,1.78034e+007,6.55152e+027,1.35885e+027,6.04916e+012,2.2979e+018
7.251e+006,3.46929e+006,1.77968e+007,6.71379e+027,1.38676e+027,6.09938e+012,2.29483e+018
7.311e+006,3.46652e+006,1.77902e+007,6.87862e+027,1.41491e+027,6.14959e+012,2.29174e+018
7.371e+006,3.46373e+006,1.77835e+007,7.04604e+027,1.44329e+027,6.19979e+012,2.28864e+018
7.431e+006,3.46092e+006,1.77768e+007,7.21607e+027,1.47189e+027,6.24998e+012,2.28551e+018
7.491e+006,3.45809e+006,1.777e+007,7.38871e+027,1.50073e+027,6.30016e+012,2.28235e+018
7.551e+006,3.45524e+006,1.77632e+007,7.56399e+027,1.52978e+027,6.35033e+012,2.27918e+018
7.611e+006,3.45237e+006,1.77563e+007,7.74192e+027,1.55905e+027,6.40049e+012,2.27599e+018
7.671e+006,3.44948e+006,1.77493e+007,7.92252e+027,1.58854e+027,6.45064e+012,2.27278e+018
7.731e+006,3.44657e+006,1.77424e+007,8.10581e+027,1.61823e+027,6.50078e+012,2.26954e+018
7.791e+006,3.44364e+006,1.77353e+007,8.29179e+027,1.64813e+027,6.55091e+012,2.26629e+018
7.851e+006,3.44069e+006,1.77282e+007,8.48049e+027,1.67823e+027,6.60103e+012,2.26301e+018
7.911e+006,3.43772e+006,1.77211e+007,8.67192e+027,1.70853e+027,6.65115e+012,2.25971e+018
7.971e+006,3.43473e+006,1.77139e+007,8.8661e+027,1.73902e+027,6.70125e+012,2.2564e+018
8.031e+006,3.43172e+006,1.77066e+007,9.06304e+027,1.7697e+027,6.75134e+012,2.25306e+018
8.091e+006,3.42869e+006,1.76993e+007,9.26276e+027,1.80056e+027,6.80142e+012,2.24971e+018
8.151e+006,3.42564e+006,1.7692e+007,9.46527e+027,1.83161e+027,6.85149e+012,2.24633e+018
8.211e+006,3.42257e+006,1.76846e+007,9.67059e+027,1.86283e+027,6.90155e+012,2.24293e+018
8.271e+006,3.41948e+006,1.76771e+007,9.87873e+027,1.89422e+027,6.9516e+012,2.23952e+018
8.331e+006,3.41637e+006,1.76696e+007,1.00897e+028,1.92578e+027,7.00164e+012,2.23608e+018
8.391e+006,3.41324e+006,1.76621e+007,1.03035e+028,1.9575e+027,7.05166e+012,2.23263e+018
8.451e+006,3.41009e+006,1.76558e+007,1.04839e+028,1.98406e+027,7.09335e+012,2.22973e+018
8.511e+006,3.40692e+006,1.76481e+007,1.0703e+028,2.01607e+027,7.14335e+012,2.22624e+018
8.571e+006,3.40373e+006,1.76404e+007,1.0925e+028,2.04823e+027,7.19335e+012,2.22273e+018
8.631e+006,3.40053e+006,1.76327e+007,1.11499e+028,2.08054e+027,7.24334e+012,2.21921e+018
8.691e+006,3.3973e+006,1.76249e+007,1.13778e+028,2.11299e+027,7.29331e+012,2.21566e+018
8.751e+006,3.39406e+006,1.7617e+007,1.16085e+028,2.14557e+027,7.34328e+012,2.21209e+018
8.811e+006,3.39079e+006,1.76091e+007,1.18422e+028,2.1783e+027,7.39323e+012,2.20851e+018
8.871e+006,3.38751e+006,1.76012e+007,1.20789e+028,2.21114e+027,7.44317e+012,2.2049e+018
8.931e+006,3.3842e+006,1.75932e+007,1.23185e+028,2.24412e+027,7.4931e+012,2.20128e+018
8.991e+006,3.38088e+006,1.75851e+007,1.25612e+028,2.27721e+027,7.54302e+012,2.19764e+018
9.051e+006,3.37754e+006,1.75771e+007,1.28068e+028,2.31042e+027,7.59293e+012,2.19398e+018
9.111e+006,3.37418e+006,1.75689e+007,1.30555e+028,2.34374e+027,7.64282e+012,2.1903e+018
9.171e+006,3.3708e+006,1.75607e+007,1.33072e+028,2.37716e+027,7.6927e+012,2.18661e+018
9.231e+006,3.3674e+006,1.75525e+007,1.35619e+028,2.41069e+027,7.74258e+012,2.18289e+018
9.291e+006,3.36399e+006,1.75442e+007,1.38197e+028,2.44431e+027,7.79244e+012,2.17916e+018
9.351e+006,3.36055e+006,1.75358e+007,1.40806e+028,2.47803e+027,7.84228e+012,2.17541e+018
9.411e+006,3.3571e+006,1.75274e+007,1.43445e+028,2.51184e+027,7.89212e+012,2.17165e+018
9.471e+006,3.35363e+006,1.7519e+007,1.46115e+028,2.54573e+027,7.94194e+012,2.16786e+018
9.531e+006,3.35014e+006,1.75105e+007,1.48817e+028,2.57969e+027,7.99175e+012,2.16406e+018
9.591e+006,3.34663e+006,1.7502e+007,1.51549e+028,2.61374e+027,8.04155e+012,2.16024e+018
9.651e+006,3.3431e+006,1.74934e+007,1.54313e+028,2.64785e+027,8.09134e+012,2.15641e+018
9.711e+006,3.33956e+006,1.74847e+007,1.57109e+028,2.68203e+027,8.14111e+012,2.15255e+018
9.771e+006,3.336e+006,1.74761e+007,1.59936e+028,2.71628e+027,8.19088e+012,2.14868e+018
9.831e+006,3.33241e+006,1.74673e+007,1.62794e+028,2.75057e+027,8.24062e+012,2.1448e+018
9.891e+006,3.32882e+006,1.74585e+007,1.65685e+028,2.78493e+027,8.29036e+012,2.14089e+018
9.951e+006,3.3252e+006,1.74497e+007,1.68607e+028,2.81933e+027,8.34008e+012,2.13697e+018
1.0011e+007,3.32156e+006,1.74408e+007,1.71561e+028,2.85377e+027,8.38979e+012,2.13304e+018
1.0071e+007,3.31791e+006,1.74319e+007,1.74547e+028,2.88826e+027,8.43949e+012,2.12908e+018
1.0131e+007,3.31424e+006,1.74229e+007,1.77566e+028,2.92278e+027,8.48918e+012,2.12511e+018
1.0191e+007,3.31055e+006,1.74139e+007,1.80617e+028,2.95733e+027,8.53885e+012,2.12113e+018
1.0251e+007,3.30684e+006,1.74048e+007,1.837e+028,2.99191e+027,8.58851e+012,2.11713e+018
1.0311e+007,3.30312e+006,1.73957e+007,1.86816e+028,3.02651e+027,8.63815e+012,2.11311e+018
1.0371e+007,3.29938e+006,1.73865e+007,1.89965e+028,3.06113e+027,8.68778e+012,2.10908e+018
1.0431e+007,3.29562e+006,1.73773e+007,1.93146e+028,3.09577e+027,8.7374e+012,2.10503e+018
1.0491e+007,3.29185e+006,1.73681e+007,1.96361e+028,3.13042e+027,8.78701e+012,2.10097e+018
1.0551e+007,3.28805e+006,1.73587e+007,1.99608e+028,3.16507e+027,8.8366e+012,2.09689e+018
1.0611e+007,3.28424e+006,1.73494e+007,2.02888e+028,3.19973e+027,8.88617e+012,2.09279e+018
1.0671e+007,3.28041e+006,1.734e+007,2.06201e+028,3.23438e+027,8.93574e+012,2.08868e+018
1.0731e+007,3.27657e+006,1.73305e+007,2.09548e+028,3.26903e+027,8.98529e+012,2.08456e+018
1.0791e+007,3.27271e+006,1.7321e+007,2.12928e+028,3.30367e+027,9.03482e+012,2.08042e+018
1.0851e+007,3.26883e+006,1.73115e+007,2.16342e+028,3.33829e+027,9.08434e+012,2.07626e+018
1.0911e+007,3.26493e+006,1.73019e+007,2.19789e+028,3.3729e+027,9.13385e+012,2.07209e+018
1.0971e+007,3.26102e+006,1.72922e+007,2.2327e+028,3.40749e+027,9.18335e+012,2.06791e+018
1.1031e+007,3.25709e+006,1.72825e+007,2.26784e+028,3.44205e+027,9.23283e+012,2.06371e+018
1.1091e+007,3.25315e+006,1.72728e+007,2.30332e+028,3.47658e+027,9.28229e+012,2.0595e+018
1.1151e+007,3.24919e+006,1.7263e+007,2.33914e+028,3.51109e+027,9.33174e+012,2.05527e+018
1.1211e+007,3.24521e+006,1.72532e+007,2.37531e+028,3.54555e+027,9.38118e+012,2.05103e+018
1.1271e+007,3.24121e+006,1.72433e+007,2.41181e+028,3.57998e+027,9.4306e+012,2.04678e+018
1.1331e+007,3.2372e+006,1.72334e+007,2.44865e+028,3.61436e+027,9.48e+012,2.04251e+018
1.1391e+007,3.23317e+006,1.72234e+007,2.48584e+028,3.6487e+027,9.5294e+012,2.03822e+018
1.1451e+007,3.22913e+006,1.72134e+007,2.52337e+028,3.68298e+027,9.57877e+012,2.03393e+018
1.1511e+007,3.22507e+006,1.72033e+007,2.56124e+028,3.71721e+027,9.62814e+012,2.02962e+018
1.1571e+007,3.22099e+006,1.71932e+007,2.59946e+028,3.75139e+027,9.67748e+012,2.0253e+018
1.1631e+007,3.2169e+006,1.71831e+007,2.63802e+028,3.78551e+027,9.72681e+012,2.02096e+018
1.1691e+007,3.21279e+006,1.71729e+007,2.67693e+028,3.81956e+027,9.77613e+012,2.01661e+018
1.1751e+007,3.20867e+006,1.71626e+007,2.71619e+028,3.85354e+027,9.82543e+012,2.01225e+018
1.1811e+007,3.20453e+006,1.71523e+007,2.7558e+028,3.88746e+027,9.87472e+012,2.00788e+018
1.1871e+007,3.20038e+006,1.7142e+007,2.79575e+028,3.9213e+027,9.92399e+012,2.00349e+018
1.1931e+007,3.19621e+006,1.71316e+007,2.83605e+028,3.95506e+027,9.97325e+012,1.99909e+018
1.1991e+007,3.19202e+006,1.71212e+007,2.87671e+028,3.98875e+027,1.00225e+013,1.99468e+018
1.2051e+007,3.18782e+006,1.71107e+007,2.91771e+028,4.02235e+027,1.00717e+013,1.99025e+018
1.2111e+007,3.1836e+006,1.71002e+007,2.95906e+028,4.05587e+027,1.01209e+013,1.98582e+018
1.2171e+007,3.17937e+006,1.70897e+007,3.00077e+028,4.0893e+027,1.01701e+013,1.98137e+018
1.2231e+007,3.17512e+006,1.7079e+007,3.04283e+028,4.12264e+027,1.02193e+013,1.97691e+018
1.2291e+007,3.17086e+006,1.70684e+007,3.08524e+028,4.15589e+027,1.02684e+013,1.97244e+018
1.2351e+007,3.16658e+006,1.70577e+007,3.128e+028,4.18904e+027,1.03176e+013,1.96795e+018
1.2411e+007,3.16229e+006,1.7047e+007,3.17112e+028,4.22209e+027,1.03667e+013,1.96346e+018
1.2471e+007,3.15798e+006,1.70362e+007,3.2146e+028,4.25504e+027,1.04158e+013,1.95895e+018
1.2531e+007,3.15365e+006,1.70253e+007,3.25843e+028,4.28789e+027,1.04649e+013,1.95443e+018
1.2591e+007,3.14932e+006,1.70145e+007,3.30261e+028,4.32063e+027,1.0514e+013,1.9499e+018
1.2651e+007,3.14497e+006,1.70036e+007,3.34716e+028,4.35326e+027,1.05631e+013,1.94536e+018
1.2711e+007,3.1406e+006,1.69926e+007,3.39206e+028,4.38577e+027,1.06121e+013,1.94081e+018
1.2771e+007,3.13622e+006,1.69816e+007,3.43731e+028,4.41818e+027,1.06611e+013,1.93625e+018
1.2831e+007,3.13182e+006,1.69705e+007,3.48293e+028,4.45047e+027,1.07102e+013,1.93167e+018
1.2891e+007,3.12741e+006,1.69594e+007,3.5289e+028,4.48264e+027,1.07592e+013,1.92709e+018
1.2951e+007,3.12299e+006,1.69483e+007,3.57523e+028,4.51469e+027,1.08081e+013,1.9225e+018
1.3011e+007,3.11855e+006,1.69371e+007,3.62192e+028,4.54661e+027,1.08571e+013,1.91789e+018
1.3071e+007,3.11409e+006,1.69259e+007,3.66897e+028,4.57841e+027,1.0906e+013,1.91328e+018
1.3131e+007,3.10963e+006,1.69146e+007,3.71638e+028,4.61009e+027,1.0955e+013,1.90865e+018
1.3191e+007,3.10515e+006,1.69033e+007,3.76415e+028,4.64163e+027,1.10039e+013,1.90402e+018
1.3251e+007,3.10065e+006,1.6892e+007,3.81229e+028,4.67305e+027,1.10528e+013,1.89938e+018
1.3311e+007,3.09614e+006,1.68806e+007,3.86078e+028,4.70433e+027,1.11016e+013,1.89472e+018
1.3371e+007,3.09162e+006,1.68691e+007,3.90963e+028,4.73548e+027,1.11505e+013,1.89006e+018
1.3431e+007,3.08708e+006,1.68577e+007,3.95885e+028,4.76649e+027,1.11993e+013,1.88539e+018
1.3491e+007,3.08253e+006,1.68461e+007,4.00843e+028,4.79737e+027,1.12482e+013,1.8807e+018
1.3551e+007,3.07797e+006,1.68346e+007,4.05837e+028,4.8281e+027,1.1297e+013,1.87601e+018
1.3611e+007,3.07339e+006,1.6823e+007,4.10868e+028,4.8587e+027,1.13458e+013,1.87131e+018
1.3671e+007,3.0688e+006,1.68113e+007,4.15934e+028,4.88915e+027,1.13945e+013,1.8666e+018
1.3731e+007,3.0642e+006,1.67996e+007,4.21037e+028,4.91946e+027,1.14433e+013,1.86189e+018
1.3791e+007,3.05958e+006,1.67879e+007,4.26177e+028,4.94962e+027,1.1492e+013,1.85716e+018
1.3851e+007,3.05495e+006,1.67761e+007,4.31353e+028,4.97963e+027,1.15407e+013,1.85243e+018
1.3911e+007,3.05031e+006,1.67643e+007,4.36565e+028,5.0095e+027,1.15894e+013,1.84768e+018
1.3971e+007,3.04565e+006,1.67524e+007,4.41814e+028,5.03922e+027,1.16381e+013,1.84293e+018
1.4031e+007,3.04098e+006,1.67405e+007,4.47099e+028,5.06878e+027,1.16868e+013,1.83817e+018
1.4091e+007,3.0363e+006,1.67286e+007,4.52421e+028,5.0982e+027,1.17354e+013,1.8334e+018
1.4151e+007,3.03161e+006,1.67166e+007,4.57779e+028,5.12746e+027,1.1784e+013,1.82863e+018
1.4211e+007,3.0269e+006,1.67046e+007,4.63174e+028,5.15657e+027,1.18326e+013,1.82384e+018
1.4271e+007,3.02218e+006,1.66925e+007,4.68605e+028,5.18552e+027,1.18812e+013,1.81905e+018
1.4331e+007,3.01745e+006,1.66804e+007,4.74072e+028,5.21432e+027,1.19298e+013,1.81426e+018
1.4391e+007,3.01271e+006,1.66682e+007,4.79577e+028,5.24296e+027,1.19783e+013,1.80945e+018
1.4451e+007,3.00795e+006,1.6656e+007,4.85118e+028,5.27144e+027,1.20268e+013,1.80464e+018
1.4511e+007,3.00318e+006,1.66438e+007,4.90695e+028,5.29976e+027,1.20753e+013,1.79982e+018
1.4571e+007,2.9984e+006,1.66315e+007,4.96309e+028,5.32792e+027,1.21238e+013,1.79499e+018
1.4631e+007,2.99361e+006,1.66192e+007,5.01959e+028,5.35592e+027,1.21723e+013,1.79016e+018
1.4691e+007,2.9888e+006,1.66069e+007,5.07646e+028,5.38377e+027,1.22208e+013,1.78532e+018
1.4751e+007,2.98398e+006,1.65945e+007,5.1337e+028,5.41144e+027,1.22692e+013,1.78047e+018
1.4811e+007,2.97915e+006,1.6582e+007,5.1913e+028,5.43896e+027,1.23176e+013,1.77561e+018
1.4871e+007,2.97431e+006,1.65696e+007,5.24927e+028,5.46632e+027,1.2366e+013,1.77075e+018
1.4931e+007,2.96946e+006,1.6557e+007,5.30761e+028,5.49351e+027,1.24144e+013,1.76589e+018
1.4991e+007,2.9646e+006,1.65445e+007,5.36631e+028,5.52053e+027,1.24627e+013,1.76102e+018
1.5051e+007,2.95972e+006,1.65319e+007,5.42537e+028,5.54739e+027,1.2511e+013,1.75614e+018
