X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.13146e+006,1.42431e+006,7.16459e+006,5.01856e+026,1.31821e+024,2.1097e+013,5.63479e+017
4.19146e+006,1.42385e+006,7.16355e+006,5.24003e+026,1.37562e+024,2.14037e+013,5.63177e+017
4.25146e+006,1.42339e+006,7.1625e+006,5.46787e+026,1.43463e+024,2.17104e+013,5.62871e+017
4.31146e+006,1.42292e+006,7.16143e+006,5.70217e+026,1.49524e+024,2.20171e+013,5.6256e+017
4.37146e+006,1.42245e+006,7.16035e+006,5.94301e+026,1.5575e+024,2.23237e+013,5.62246e+017
4.43146e+006,1.42196e+006,7.15926e+006,6.19048e+026,1.6214e+024,2.26303e+013,5.61927e+017
4.49146e+006,1.42148e+006,7.15815e+006,6.44468e+026,1.68698e+024,2.29369e+013,5.61604e+017
4.55146e+006,1.42098e+006,7.15702e+006,6.70567e+026,1.75424e+024,2.32434e+013,5.61277e+017
4.61146e+006,1.42048e+006,7.15588e+006,6.97356e+026,1.82321e+024,2.35499e+013,5.60946e+017
4.67146e+006,1.41997e+006,7.15473e+006,7.24843e+026,1.8939e+024,2.38564e+013,5.6061e+017
4.73146e+006,1.41946e+006,7.15356e+006,7.53035e+026,1.96633e+024,2.41629e+013,5.60271e+017
4.79146e+006,1.41894e+006,7.15238e+006,7.81942e+026,2.04052e+024,2.44693e+013,5.59927e+017
4.85146e+006,1.41841e+006,7.15118e+006,8.11573e+026,2.11648e+024,2.47757e+013,5.5958e+017
4.91146e+006,1.41788e+006,7.14996e+006,8.41935e+026,2.19423e+024,2.5082e+013,5.59228e+017
4.97146e+006,1.41734e+006,7.14873e+006,8.73037e+026,2.27379e+024,2.53883e+013,5.58872e+017
5.03146e+006,1.41679e+006,7.14749e+006,9.04887e+026,2.35518e+024,2.56946e+013,5.58512e+017
5.09146e+006,1.41624e+006,7.14623e+006,9.37495e+026,2.43841e+024,2.60008e+013,5.58148e+017
5.15146e+006,1.41568e+006,7.14496e+006,9.70868e+026,2.52349e+024,2.63071e+013,5.57779e+017
5.21146e+006,1.41512e+006,7.14368e+006,1.00501e+027,2.61044e+024,2.66132e+013,5.57407e+017
5.27146e+006,1.41455e+006,7.14237e+006,1.03994e+027,2.69928e+024,2.69194e+013,5.57031e+017
5.33146e+006,1.41397e+006,7.14106e+006,1.07566e+027,2.79003e+024,2.72255e+013,5.5665e+017
5.39146e+006,1.41339e+006,7.13973e+006,1.11218e+027,2.88269e+024,2.75315e+013,5.56266e+017
5.45146e+006,1.4128e+006,7.13838e+006,1.1495e+027,2.97729e+024,2.78376e+013,5.55877e+017
5.51146e+006,1.4122e+006,7.13702e+006,1.18764e+027,3.07384e+024,2.81436e+013,5.55485e+017
5.57146e+006,1.4116e+006,7.13565e+006,1.22661e+027,3.17234e+024,2.84495e+013,5.55088e+017
5.63146e+006,1.41099e+006,7.13426e+006,1.2664e+027,3.27283e+024,2.87554e+013,5.54687e+017
5.69146e+006,1.41037e+006,7.13285e+006,1.30703e+027,3.37531e+024,2.90613e+013,5.54283e+017
5.75146e+006,1.40975e+006,7.13144e+006,1.34852e+027,3.47979e+024,2.93671e+013,5.53874e+017
5.81146e+006,1.40912e+006,7.13e+006,1.39086e+027,3.58629e+024,2.96729e+013,5.53462e+017
5.87146e+006,1.40849e+006,7.12855e+006,1.43406e+027,3.69482e+024,2.99787e+013,5.53045e+017
5.93146e+006,1.40785e+006,7.12709e+006,1.47813e+027,3.8054e+024,3.02844e+013,5.52625e+017
5.99146e+006,1.40721e+006,7.12562e+006,1.52309e+027,3.91803e+024,3.05901e+013,5.522e+017
6.05146e+006,1.40655e+006,7.12412e+006,1.56893e+027,4.03274e+024,3.08957e+013,5.51772e+017
6.11146e+006,1.40589e+006,7.12262e+006,1.61567e+027,4.14953e+024,3.12013e+013,5.5134e+017
6.17146e+006,1.40523e+006,7.1211e+006,1.66331e+027,4.26842e+024,3.15069e+013,5.50903e+017
6.23146e+006,1.40456e+006,7.11956e+006,1.71187e+027,4.38942e+024,3.18124e+013,5.50463e+017
6.29146e+006,1.40388e+006,7.11801e+006,1.76134e+027,4.51254e+024,3.21179e+013,5.50019e+017
6.35146e+006,1.4032e+006,7.11645e+006,1.81175e+027,4.63779e+024,3.24233e+013,5.49571e+017
6.41146e+006,1.40251e+006,7.11487e+006,1.86308e+027,4.76519e+024,3.27287e+013,5.49119e+017
6.47146e+006,1.40182e+006,7.11328e+006,1.91537e+027,4.89474e+024,3.3034e+013,5.48664e+017
6.53146e+006,1.40111e+006,7.11167e+006,1.9686e+027,5.02645e+024,3.33393e+013,5.48204e+017
6.59146e+006,1.40041e+006,7.11005e+006,2.02279e+027,5.16035e+024,3.36445e+013,5.4774e+017
6.65146e+006,1.39969e+006,7.10842e+006,2.07795e+027,5.29643e+024,3.39497e+013,5.47273e+017
6.71146e+006,1.39897e+006,7.10677e+006,2.13409e+027,5.43471e+024,3.42549e+013,5.46802e+017
6.77146e+006,1.39825e+006,7.1051e+006,2.1912e+027,5.5752e+024,3.456e+013,5.46327e+017
6.83146e+006,1.39752e+006,7.10342e+006,2.24931e+027,5.7179e+024,3.48651e+013,5.45848e+017
6.89146e+006,1.39678e+006,7.10173e+006,2.30841e+027,5.86284e+024,3.51701e+013,5.45366e+017
6.95146e+006,1.39603e+006,7.10002e+006,2.36852e+027,6.01001e+024,3.54751e+013,5.4488e+017
7.01146e+006,1.39528e+006,7.0983e+006,2.42964e+027,6.15943e+024,3.578e+013,5.4439e+017
7.07146e+006,1.39453e+006,7.09656e+006,2.49179e+027,6.31111e+024,3.60848e+013,5.43896e+017
7.13146e+006,1.39376e+006,7.09481e+006,2.55496e+027,6.46504e+024,3.63897e+013,5.43398e+017
7.19146e+006,1.393e+006,7.09305e+006,2.61916e+027,6.62126e+024,3.66944e+013,5.42897e+017
7.25146e+006,1.39222e+006,7.09127e+006,2.68441e+027,6.77975e+024,3.69992e+013,5.42392e+017
7.31146e+006,1.39144e+006,7.08947e+006,2.7507e+027,6.94053e+024,3.73038e+013,5.41883e+017
7.37146e+006,1.39066e+006,7.08767e+006,2.81806e+027,7.10361e+024,3.76085e+013,5.4137e+017
7.43146e+006,1.38986e+006,7.08584e+006,2.88648e+027,7.269e+024,3.7913e+013,5.40854e+017
7.49146e+006,1.38907e+006,7.08401e+006,2.95597e+027,7.4367e+024,3.82176e+013,5.40334e+017
7.55146e+006,1.38826e+006,7.08216e+006,3.02654e+027,7.60671e+024,3.8522e+013,5.39811e+017
7.61146e+006,1.38745e+006,7.08029e+006,3.0982e+027,7.77905e+024,3.88265e+013,5.39283e+017
7.67146e+006,1.38664e+006,7.07841e+006,3.17095e+027,7.95373e+024,3.91308e+013,5.38753e+017
7.73146e+006,1.38582e+006,7.07652e+006,3.2448e+027,8.13074e+024,3.94351e+013,5.38218e+017
7.79146e+006,1.38499e+006,7.07461e+006,3.31976e+027,8.3101e+024,3.97394e+013,5.3768e+017
7.85146e+006,1.38415e+006,7.07269e+006,3.39583e+027,8.49182e+024,4.00436e+013,5.37138e+017
7.91146e+006,1.38331e+006,7.07076e+006,3.47303e+027,8.67588e+024,4.03477e+013,5.36593e+017
7.97146e+006,1.38247e+006,7.06881e+006,3.55135e+027,8.86231e+024,4.06518e+013,5.36044e+017
8.03146e+006,1.38162e+006,7.06684e+006,3.63082e+027,9.05111e+024,4.09559e+013,5.35491e+017
8.09146e+006,1.38076e+006,7.06487e+006,3.71142e+027,9.24228e+024,4.12599e+013,5.34935e+017
8.15146e+006,1.3799e+006,7.06287e+006,3.79318e+027,9.43583e+024,4.15638e+013,5.34376e+017
8.21146e+006,1.37903e+006,7.06087e+006,3.87609e+027,9.63176e+024,4.18677e+013,5.33812e+017
8.27146e+006,1.37816e+006,7.05885e+006,3.96017e+027,9.83007e+024,4.21715e+013,5.33246e+017
8.33146e+006,1.37728e+006,7.05681e+006,4.04541e+027,1.00308e+025,4.24753e+013,5.32676e+017
8.39146e+006,1.37639e+006,7.05477e+006,4.13184e+027,1.02339e+025,4.2779e+013,5.32102e+017
8.45146e+006,1.3755e+006,7.0527e+006,4.21945e+027,1.04394e+025,4.30826e+013,5.31525e+017
8.51146e+006,1.3746e+006,7.05063e+006,4.30825e+027,1.06473e+025,4.33862e+013,5.30944e+017
8.57146e+006,1.3737e+006,7.04854e+006,4.39825e+027,1.08576e+025,4.36897e+013,5.3036e+017
8.63146e+006,1.37279e+006,7.04643e+006,4.48945e+027,1.10703e+025,4.39932e+013,5.29772e+017
8.69146e+006,1.37187e+006,7.04432e+006,4.58187e+027,1.12854e+025,4.42966e+013,5.29181e+017
8.75146e+006,1.37095e+006,7.04218e+006,4.6755e+027,1.15029e+025,4.46e+013,5.28587e+017
8.81146e+006,1.37003e+006,7.04004e+006,4.77036e+027,1.17229e+025,4.49033e+013,5.27989e+017
8.87146e+006,1.3691e+006,7.03788e+006,4.86644e+027,1.19452e+025,4.52065e+013,5.27388e+017
8.93146e+006,1.36816e+006,7.0357e+006,4.96377e+027,1.217e+025,4.55097e+013,5.26783e+017
8.99146e+006,1.36722e+006,7.03352e+006,5.06233e+027,1.23972e+025,4.58128e+013,5.26175e+017
9.05146e+006,1.36627e+006,7.03132e+006,5.16215e+027,1.26268e+025,4.61158e+013,5.25564e+017
9.11146e+006,1.36531e+006,7.0291e+006,5.26323e+027,1.28588e+025,4.64188e+013,5.24949e+017
9.17146e+006,1.36435e+006,7.02687e+006,5.36557e+027,1.30933e+025,4.67217e+013,5.24331e+017
9.23146e+006,1.36339e+006,7.02463e+006,5.46917e+027,1.33301e+025,4.70246e+013,5.2371e+017
9.29146e+006,1.36242e+006,7.02237e+006,5.57405e+027,1.35694e+025,4.73274e+013,5.23085e+017
9.35146e+006,1.36144e+006,7.0201e+006,5.68022e+027,1.38111e+025,4.76301e+013,5.22457e+017
9.41146e+006,1.36046e+006,7.01782e+006,5.78767e+027,1.40553e+025,4.79327e+013,5.21826e+017
9.47146e+006,1.35947e+006,7.01552e+006,5.89641e+027,1.43018e+025,4.82353e+013,5.21192e+017
9.53146e+006,1.35847e+006,7.01321e+006,6.00646e+027,1.45508e+025,4.85379e+013,5.20554e+017
9.59146e+006,1.35748e+006,7.01088e+006,6.11781e+027,1.48022e+025,4.88403e+013,5.19913e+017
9.65146e+006,1.35647e+006,7.00854e+006,6.23047e+027,1.5056e+025,4.91427e+013,5.19269e+017
9.71146e+006,1.35546e+006,7.00619e+006,6.34446e+027,1.53122e+025,4.94451e+013,5.18622e+017
9.77146e+006,1.35445e+006,7.00383e+006,6.45976e+027,1.55709e+025,4.97473e+013,5.17971e+017
9.83146e+006,1.35342e+006,7.00145e+006,6.5764e+027,1.58319e+025,5.00495e+013,5.17318e+017
9.89146e+006,1.3524e+006,6.99905e+006,6.69437e+027,1.60954e+025,5.03517e+013,5.16661e+017
9.95146e+006,1.35137e+006,6.99665e+006,6.81368e+027,1.63613e+025,5.06537e+013,5.16001e+017
1.00115e+007,1.35033e+006,6.99422e+006,6.93434e+027,1.66296e+025,5.09557e+013,5.15338e+017
1.00715e+007,1.34929e+006,6.99179e+006,7.05636e+027,1.69002e+025,5.12577e+013,5.14671e+017
1.01315e+007,1.34824e+006,6.98934e+006,7.17973e+027,1.71733e+025,5.15595e+013,5.14002e+017
1.01915e+007,1.34719e+006,6.98688e+006,7.30447e+027,1.74488e+025,5.18613e+013,5.1333e+017
1.02515e+007,1.34613e+006,6.98441e+006,7.43058e+027,1.77267e+025,5.2163e+013,5.12654e+017
1.03115e+007,1.34506e+006,6.98192e+006,7.55806e+027,1.80069e+025,5.24647e+013,5.11976e+017
1.03715e+007,1.34399e+006,6.97942e+006,7.68693e+027,1.82896e+025,5.27662e+013,5.11294e+017
1.04315e+007,1.34292e+006,6.9769e+006,7.81718e+027,1.85746e+025,5.30677e+013,5.10609e+017
1.04915e+007,1.34184e+006,6.97437e+006,7.94882e+027,1.8862e+025,5.33692e+013,5.09922e+017
1.05515e+007,1.34075e+006,6.97183e+006,8.08187e+027,1.91518e+025,5.36705e+013,5.09231e+017
1.06115e+007,1.33966e+006,6.96927e+006,8.21631e+027,1.94439e+025,5.39718e+013,5.08537e+017
1.06715e+007,1.33856e+006,6.96671e+006,8.35217e+027,1.97384e+025,5.4273e+013,5.07841e+017
1.07315e+007,1.33746e+006,6.96412e+006,8.48944e+027,2.00352e+025,5.45741e+013,5.07141e+017
1.07915e+007,1.33636e+006,6.96153e+006,8.62812e+027,2.03345e+025,5.48752e+013,5.06439e+017
1.08515e+007,1.33525e+006,6.95892e+006,8.76824e+027,2.0636e+025,5.51762e+013,5.05733e+017
1.09115e+007,1.33413e+006,6.9563e+006,8.90978e+027,2.09399e+025,5.54771e+013,5.05025e+017
1.09715e+007,1.33301e+006,6.95366e+006,9.05275e+027,2.12461e+025,5.57779e+013,5.04314e+017
1.10315e+007,1.33188e+006,6.95101e+006,9.19717e+027,2.15547e+025,5.60787e+013,5.036e+017
1.10915e+007,1.33075e+006,6.94835e+006,9.34303e+027,2.18655e+025,5.63794e+013,5.02883e+017
1.11515e+007,1.32961e+006,6.94567e+006,9.49034e+027,2.21787e+025,5.668e+013,5.02163e+017
1.12115e+007,1.32847e+006,6.94299e+006,9.63911e+027,2.24942e+025,5.69805e+013,5.01441e+017
1.12715e+007,1.32732e+006,6.94028e+006,9.78933e+027,2.2812e+025,5.7281e+013,5.00715e+017
1.13315e+007,1.32616e+006,6.93757e+006,9.94102e+027,2.31321e+025,5.75813e+013,4.99987e+017
1.13915e+007,1.32501e+006,6.93484e+006,1.00942e+028,2.34545e+025,5.78816e+013,4.99256e+017
1.14515e+007,1.32384e+006,6.9321e+006,1.02488e+028,2.37791e+025,5.81819e+013,4.98522e+017
1.15115e+007,1.32267e+006,6.92935e+006,1.04049e+028,2.4106e+025,5.8482e+013,4.97786e+017
1.15715e+007,1.3215e+006,6.92658e+006,1.05625e+028,2.44352e+025,5.8782e+013,4.97046e+017
1.16315e+007,1.32032e+006,6.9238e+006,1.07216e+028,2.47666e+025,5.9082e+013,4.96304e+017
1.16915e+007,1.31914e+006,6.921e+006,1.08822e+028,2.51003e+025,5.93819e+013,4.9556e+017
1.17515e+007,1.31795e+006,6.9182e+006,1.10443e+028,2.54362e+025,5.96817e+013,4.94812e+017
1.18115e+007,1.31676e+006,6.91538e+006,1.12078e+028,2.57743e+025,5.99815e+013,4.94062e+017
1.18715e+007,1.31556e+006,6.91254e+006,1.13729e+028,2.61146e+025,6.02811e+013,4.9331e+017
1.19315e+007,1.31436e+006,6.9097e+006,1.15395e+028,2.64572e+025,6.05807e+013,4.92554e+017
1.19915e+007,1.31315e+006,6.90684e+006,1.17076e+028,2.68019e+025,6.08802e+013,4.91796e+017
1.20515e+007,1.31193e+006,6.90397e+006,1.18773e+028,2.71488e+025,6.11796e+013,4.91036e+017
1.21115e+007,1.31072e+006,6.90108e+006,1.20484e+028,2.74979e+025,6.14789e+013,4.90272e+017
1.21715e+007,1.30949e+006,6.89819e+006,1.22211e+028,2.78492e+025,6.17781e+013,4.89507e+017
1.22315e+007,1.30826e+006,6.89528e+006,1.23953e+028,2.82026e+025,6.20773e+013,4.88738e+017
1.22915e+007,1.30703e+006,6.89235e+006,1.25711e+028,2.85582e+025,6.23764e+013,4.87968e+017
1.23515e+007,1.30579e+006,6.88942e+006,1.27484e+028,2.89159e+025,6.26753e+013,4.87194e+017
1.24115e+007,1.30455e+006,6.88647e+006,1.29272e+028,2.92758e+025,6.29742e+013,4.86418e+017
1.24715e+007,1.3033e+006,6.88351e+006,1.31076e+028,2.96377e+025,6.3273e+013,4.8564e+017
1.25315e+007,1.30205e+006,6.88053e+006,1.32896e+028,3.00018e+025,6.35718e+013,4.84859e+017
1.25915e+007,1.3008e+006,6.87754e+006,1.34731e+028,3.03679e+025,6.38704e+013,4.84076e+017
1.26515e+007,1.29953e+006,6.87454e+006,1.36581e+028,3.07361e+025,6.41689e+013,4.8329e+017
1.27115e+007,1.29827e+006,6.87153e+006,1.38447e+028,3.11064e+025,6.44674e+013,4.82501e+017
1.27715e+007,1.297e+006,6.86851e+006,1.40329e+028,3.14788e+025,6.47658e+013,4.81711e+017
1.28315e+007,1.29572e+006,6.86547e+006,1.42227e+028,3.18532e+025,6.50641e+013,4.80918e+017
1.28915e+007,1.29444e+006,6.86242e+006,1.44141e+028,3.22296e+025,6.53623e+013,4.80122e+017
1.29515e+007,1.29316e+006,6.85936e+006,1.4607e+028,3.2608e+025,6.56604e+013,4.79325e+017
1.30115e+007,1.29187e+006,6.85628e+006,1.48015e+028,3.29885e+025,6.59584e+013,4.78524e+017
1.30715e+007,1.29057e+006,6.85319e+006,1.49976e+028,3.33709e+025,6.62563e+013,4.77722e+017
1.31315e+007,1.28927e+006,6.85009e+006,1.51953e+028,3.37553e+025,6.65541e+013,4.76917e+017
1.31915e+007,1.28797e+006,6.84698e+006,1.53946e+028,3.41417e+025,6.68519e+013,4.7611e+017
1.32515e+007,1.28666e+006,6.84385e+006,1.55954e+028,3.453e+025,6.71495e+013,4.75301e+017
1.33115e+007,1.28535e+006,6.84071e+006,1.57979e+028,3.49203e+025,6.74471e+013,4.74489e+017
1.33715e+007,1.28403e+006,6.83756e+006,1.6002e+028,3.53125e+025,6.77446e+013,4.73675e+017
1.34315e+007,1.28271e+006,6.8344e+006,1.62077e+028,3.57067e+025,6.80419e+013,4.72859e+017
1.34915e+007,1.28138e+006,6.83122e+006,1.6415e+028,3.61027e+025,6.83392e+013,4.7204e+017
1.35515e+007,1.28005e+006,6.82803e+006,1.66239e+028,3.65006e+025,6.86364e+013,4.7122e+017
1.36115e+007,1.27872e+006,6.82483e+006,1.68345e+028,3.69004e+025,6.89335e+013,4.70397e+017
1.36715e+007,1.27738e+006,6.82162e+006,1.70466e+028,3.7302e+025,6.92305e+013,4.69572e+017
1.37315e+007,1.27603e+006,6.81839e+006,1.72604e+028,3.77055e+025,6.95274e+013,4.68745e+017
1.37915e+007,1.27468e+006,6.81516e+006,1.74758e+028,3.81108e+025,6.98242e+013,4.67916e+017
1.38515e+007,1.27333e+006,6.81191e+006,1.76929e+028,3.85179e+025,7.01209e+013,4.67085e+017
1.39115e+007,1.27197e+006,6.80864e+006,1.79116e+028,3.89268e+025,7.04175e+013,4.66251e+017
1.39715e+007,1.27061e+006,6.80537e+006,1.81319e+028,3.93375e+025,7.0714e+013,4.65416e+017
1.40315e+007,1.26924e+006,6.80208e+006,1.83538e+028,3.975e+025,7.10105e+013,4.64578e+017
1.40915e+007,1.26787e+006,6.79878e+006,1.85774e+028,4.01642e+025,7.13068e+013,4.63738e+017
1.41515e+007,1.2665e+006,6.79547e+006,1.88026e+028,4.05802e+025,7.1603e+013,4.62897e+017
1.42115e+007,1.26512e+006,6.79215e+006,1.90295e+028,4.09979e+025,7.18991e+013,4.62053e+017
1.42715e+007,1.26373e+006,6.78881e+006,1.92581e+028,4.14173e+025,7.21952e+013,4.61207e+017
1.43315e+007,1.26235e+006,6.78546e+006,1.94882e+028,4.18384e+025,7.24911e+013,4.6036e+017
1.43915e+007,1.26095e+006,6.7821e+006,1.97201e+028,4.22612e+025,7.27869e+013,4.5951e+017
1.44515e+007,1.25956e+006,6.77873e+006,1.99536e+028,4.26856e+025,7.30826e+013,4.58659e+017
1.45115e+007,1.25816e+006,6.77535e+006,2.01887e+028,4.31116e+025,7.33783e+013,4.57805e+017
1.45715e+007,1.25675e+006,6.77195e+006,2.04256e+028,4.35393e+025,7.36738e+013,4.5695e+017
1.46315e+007,1.25534e+006,6.76855e+006,2.06641e+028,4.39686e+025,7.39692e+013,4.56092e+017
1.46915e+007,1.25393e+006,6.76513e+006,2.09042e+028,4.43996e+025,7.42645e+013,4.55233e+017
1.47515e+007,1.25251e+006,6.76169e+006,2.1146e+028,4.4832e+025,7.45598e+013,4.54372e+017
1.48115e+007,1.25109e+006,6.75825e+006,2.13895e+028,4.52661e+025,7.48549e+013,4.53509e+017
1.48715e+007,1.24966e+006,6.75479e+006,2.16347e+028,4.57017e+025,7.51499e+013,4.52644e+017
