X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.04146e+006,1.51089e+006,7.57934e+006,2.15503e+026,7.4807e+023,1.41738e+013,6.28099e+017
3.10146e+006,1.51053e+006,7.57852e+006,2.28445e+026,7.92665e+023,1.44524e+013,6.27847e+017
3.16146e+006,1.51016e+006,7.57768e+006,2.41893e+026,8.3897e+023,1.47311e+013,6.27589e+017
3.22146e+006,1.50979e+006,7.57683e+006,2.55856e+026,8.87015e+023,1.50097e+013,6.27327e+017
3.28146e+006,1.5094e+006,7.57596e+006,2.70344e+026,9.36829e+023,1.52883e+013,6.2706e+017
3.34146e+006,1.50901e+006,7.57508e+006,2.85367e+026,9.88442e+023,1.55669e+013,6.26788e+017
3.40146e+006,1.50862e+006,7.57418e+006,3.00933e+026,1.04188e+024,1.58454e+013,6.26511e+017
3.46146e+006,1.50821e+006,7.57326e+006,3.17052e+026,1.09718e+024,1.61239e+013,6.2623e+017
3.52146e+006,1.5078e+006,7.57233e+006,3.33734e+026,1.15436e+024,1.64024e+013,6.25944e+017
3.58146e+006,1.50739e+006,7.57138e+006,3.50987e+026,1.21346e+024,1.66809e+013,6.25653e+017
3.64146e+006,1.50696e+006,7.57042e+006,3.68822e+026,1.27449e+024,1.69594e+013,6.25357e+017
3.70146e+006,1.50653e+006,7.56944e+006,3.87248e+026,1.3375e+024,1.72378e+013,6.25057e+017
3.76146e+006,1.50609e+006,7.56845e+006,4.06273e+026,1.4025e+024,1.75163e+013,6.24751e+017
3.82146e+006,1.50565e+006,7.56744e+006,4.25908e+026,1.46952e+024,1.77946e+013,6.24441e+017
3.88146e+006,1.50519e+006,7.56641e+006,4.46161e+026,1.5386e+024,1.8073e+013,6.24127e+017
3.94146e+006,1.50474e+006,7.56537e+006,4.67043e+026,1.60976e+024,1.83514e+013,6.23807e+017
4.00146e+006,1.50427e+006,7.56431e+006,4.88561e+026,1.68302e+024,1.86297e+013,6.23483e+017
4.06146e+006,1.5038e+006,7.56324e+006,5.10726e+026,1.75841e+024,1.8908e+013,6.23154e+017
4.12146e+006,1.50332e+006,7.56215e+006,5.33546e+026,1.83597e+024,1.91862e+013,6.2282e+017
4.18146e+006,1.50283e+006,7.56104e+006,5.57031e+026,1.9157e+024,1.94645e+013,6.22482e+017
4.23146e+006,1.50242e+006,7.55992e+006,5.8119e+026,1.99765e+024,1.97427e+013,6.22139e+017
4.29146e+006,1.50192e+006,7.55879e+006,6.06032e+026,2.08183e+024,2.00209e+013,6.21791e+017
4.35146e+006,1.50142e+006,7.55764e+006,6.31566e+026,2.16828e+024,2.0299e+013,6.21439e+017
4.41146e+006,1.5009e+006,7.55647e+006,6.57802e+026,2.25701e+024,2.05771e+013,6.21082e+017
4.47146e+006,1.50038e+006,7.55528e+006,6.84748e+026,2.34805e+024,2.08552e+013,6.2072e+017
4.53146e+006,1.49986e+006,7.55408e+006,7.12413e+026,2.44143e+024,2.11333e+013,6.20354e+017
4.59146e+006,1.49932e+006,7.55287e+006,7.40807e+026,2.53717e+024,2.14113e+013,6.19983e+017
4.65146e+006,1.49878e+006,7.55164e+006,7.69939e+026,2.63529e+024,2.16893e+013,6.19607e+017
4.71146e+006,1.49824e+006,7.55039e+006,7.99817e+026,2.73582e+024,2.19673e+013,6.19227e+017
4.77146e+006,1.49768e+006,7.54913e+006,8.30451e+026,2.83879e+024,2.22453e+013,6.18842e+017
4.83146e+006,1.49712e+006,7.54785e+006,8.61849e+026,2.9442e+024,2.25232e+013,6.18453e+017
4.89146e+006,1.49656e+006,7.54656e+006,8.94021e+026,3.0521e+024,2.28011e+013,6.18059e+017
4.95146e+006,1.49598e+006,7.54525e+006,9.26975e+026,3.1625e+024,2.30789e+013,6.1766e+017
5.01146e+006,1.4954e+006,7.54393e+006,9.6072e+026,3.27542e+024,2.33567e+013,6.17257e+017
5.07146e+006,1.49481e+006,7.54259e+006,9.95266e+026,3.39089e+024,2.36345e+013,6.16849e+017
5.13146e+006,1.49422e+006,7.54123e+006,1.03062e+027,3.50892e+024,2.39123e+013,6.16437e+017
5.19146e+006,1.49362e+006,7.53986e+006,1.06679e+027,3.62954e+024,2.419e+013,6.1602e+017
5.25146e+006,1.49301e+006,7.53847e+006,1.10379e+027,3.75278e+024,2.44677e+013,6.15599e+017
5.31146e+006,1.4924e+006,7.53707e+006,1.14162e+027,3.87864e+024,2.47454e+013,6.15173e+017
5.37146e+006,1.49178e+006,7.53565e+006,1.1803e+027,4.00716e+024,2.5023e+013,6.14743e+017
5.43146e+006,1.49115e+006,7.53422e+006,1.21983e+027,4.13836e+024,2.53006e+013,6.14308e+017
5.49146e+006,1.49051e+006,7.53277e+006,1.26023e+027,4.27224e+024,2.55781e+013,6.13868e+017
5.55146e+006,1.48987e+006,7.5313e+006,1.30149e+027,4.40884e+024,2.58556e+013,6.13424e+017
5.61146e+006,1.48922e+006,7.52982e+006,1.34363e+027,4.54817e+024,2.61331e+013,6.12976e+017
5.67146e+006,1.48857e+006,7.52833e+006,1.38666e+027,4.69026e+024,2.64105e+013,6.12523e+017
5.73146e+006,1.48791e+006,7.52682e+006,1.43058e+027,4.83511e+024,2.66879e+013,6.12066e+017
5.79146e+006,1.48724e+006,7.52529e+006,1.47541e+027,4.98276e+024,2.69653e+013,6.11604e+017
5.85146e+006,1.48657e+006,7.52375e+006,1.52115e+027,5.13322e+024,2.72426e+013,6.11138e+017
5.91146e+006,1.48588e+006,7.52219e+006,1.56781e+027,5.2865e+024,2.75199e+013,6.10667e+017
5.97146e+006,1.4852e+006,7.52062e+006,1.61541e+027,5.44263e+024,2.77972e+013,6.10192e+017
6.03146e+006,1.4845e+006,7.51903e+006,1.66394e+027,5.60162e+024,2.80744e+013,6.09713e+017
6.09146e+006,1.4838e+006,7.51743e+006,1.71342e+027,5.76349e+024,2.83516e+013,6.09229e+017
6.15146e+006,1.48309e+006,7.51581e+006,1.76385e+027,5.92826e+024,2.86287e+013,6.08741e+017
6.21146e+006,1.48238e+006,7.51417e+006,1.81525e+027,6.09594e+024,2.89058e+013,6.08248e+017
6.27146e+006,1.48166e+006,7.51252e+006,1.86761e+027,6.26655e+024,2.91828e+013,6.07751e+017
6.33146e+006,1.48093e+006,7.51086e+006,1.92096e+027,6.4401e+024,2.94598e+013,6.0725e+017
6.39146e+006,1.4802e+006,7.50917e+006,1.9753e+027,6.61662e+024,2.97368e+013,6.06744e+017
6.45146e+006,1.47946e+006,7.50748e+006,2.03063e+027,6.79611e+024,3.00137e+013,6.06234e+017
6.51146e+006,1.47871e+006,7.50577e+006,2.08697e+027,6.9786e+024,3.02906e+013,6.0572e+017
6.57146e+006,1.47796e+006,7.50404e+006,2.14432e+027,7.16409e+024,3.05675e+013,6.05202e+017
6.63146e+006,1.4772e+006,7.5023e+006,2.2027e+027,7.35261e+024,3.08443e+013,6.04679e+017
6.69146e+006,1.47643e+006,7.50054e+006,2.2621e+027,7.54416e+024,3.1121e+013,6.04152e+017
6.75146e+006,1.47566e+006,7.49877e+006,2.32254e+027,7.73875e+024,3.13977e+013,6.0362e+017
6.81146e+006,1.47488e+006,7.49698e+006,2.38402e+027,7.93642e+024,3.16744e+013,6.03085e+017
6.87146e+006,1.47409e+006,7.49518e+006,2.44656e+027,8.13715e+024,3.1951e+013,6.02545e+017
6.93146e+006,1.4733e+006,7.49336e+006,2.51016e+027,8.34098e+024,3.22276e+013,6.02001e+017
6.99146e+006,1.4725e+006,7.49152e+006,2.57483e+027,8.54791e+024,3.25042e+013,6.01453e+017
7.05146e+006,1.4717e+006,7.48967e+006,2.64057e+027,8.75795e+024,3.27807e+013,6.009e+017
7.11146e+006,1.47088e+006,7.48781e+006,2.7074e+027,8.97111e+024,3.30571e+013,6.00343e+017
7.17146e+006,1.47007e+006,7.48593e+006,2.77532e+027,9.18741e+024,3.33335e+013,5.99783e+017
7.23146e+006,1.46924e+006,7.48404e+006,2.84435e+027,9.40686e+024,3.36098e+013,5.99218e+017
7.29146e+006,1.46841e+006,7.48213e+006,2.91448e+027,9.62947e+024,3.38862e+013,5.98649e+017
7.35146e+006,1.46757e+006,7.4802e+006,2.98573e+027,9.85525e+024,3.41624e+013,5.98075e+017
7.41146e+006,1.46673e+006,7.47826e+006,3.0581e+027,1.00842e+025,3.44386e+013,5.97498e+017
7.47146e+006,1.46588e+006,7.4763e+006,3.13161e+027,1.03164e+025,3.47148e+013,5.96916e+017
7.53146e+006,1.46502e+006,7.47433e+006,3.20625e+027,1.05517e+025,3.49909e+013,5.96331e+017
7.59146e+006,1.46416e+006,7.47235e+006,3.28204e+027,1.07903e+025,3.5267e+013,5.95741e+017
7.65146e+006,1.46329e+006,7.47035e+006,3.35899e+027,1.1032e+025,3.5543e+013,5.95147e+017
7.71146e+006,1.46241e+006,7.46833e+006,3.4371e+027,1.1277e+025,3.58189e+013,5.9455e+017
7.77146e+006,1.46153e+006,7.4663e+006,3.51637e+027,1.15253e+025,3.60948e+013,5.93948e+017
7.83146e+006,1.46065e+006,7.46426e+006,3.59683e+027,1.17767e+025,3.63707e+013,5.93342e+017
7.89146e+006,1.45975e+006,7.4622e+006,3.67847e+027,1.20315e+025,3.66465e+013,5.92732e+017
7.95146e+006,1.45885e+006,7.46012e+006,3.7613e+027,1.22894e+025,3.69223e+013,5.92118e+017
8.01146e+006,1.45794e+006,7.45803e+006,3.84533e+027,1.25507e+025,3.7198e+013,5.91501e+017
8.07146e+006,1.45703e+006,7.45592e+006,3.93056e+027,1.28152e+025,3.74736e+013,5.90879e+017
8.13146e+006,1.45611e+006,7.4538e+006,4.01701e+027,1.3083e+025,3.77492e+013,5.90253e+017
8.19146e+006,1.45519e+006,7.45167e+006,4.10468e+027,1.33541e+025,3.80248e+013,5.89623e+017
8.25146e+006,1.45425e+006,7.44952e+006,4.19358e+027,1.36284e+025,3.83003e+013,5.8899e+017
8.31146e+006,1.45332e+006,7.44735e+006,4.28372e+027,1.39061e+025,3.85757e+013,5.88352e+017
8.37146e+006,1.45237e+006,7.44517e+006,4.3751e+027,1.4187e+025,3.88511e+013,5.87711e+017
8.43146e+006,1.45142e+006,7.44297e+006,4.46772e+027,1.44713e+025,3.91265e+013,5.87065e+017
8.49146e+006,1.45047e+006,7.44076e+006,4.56161e+027,1.47589e+025,3.94017e+013,5.86416e+017
8.55146e+006,1.4495e+006,7.43854e+006,4.65676e+027,1.50497e+025,3.9677e+013,5.85763e+017
8.61146e+006,1.44854e+006,7.4363e+006,4.75318e+027,1.53439e+025,3.99521e+013,5.85106e+017
8.67146e+006,1.44756e+006,7.43405e+006,4.85087e+027,1.56414e+025,4.02272e+013,5.84446e+017
8.73146e+006,1.44658e+006,7.43178e+006,4.94985e+027,1.59423e+025,4.05023e+013,5.83781e+017
8.79146e+006,1.44559e+006,7.42949e+006,5.05013e+027,1.62464e+025,4.07773e+013,5.83113e+017
8.85146e+006,1.4446e+006,7.42719e+006,5.1517e+027,1.65539e+025,4.10522e+013,5.82441e+017
8.91146e+006,1.4436e+006,7.42488e+006,5.25458e+027,1.68647e+025,4.13271e+013,5.81765e+017
8.97146e+006,1.4426e+006,7.42255e+006,5.35877e+027,1.71788e+025,4.16019e+013,5.81085e+017
9.03146e+006,1.44159e+006,7.42021e+006,5.46427e+027,1.74963e+025,4.18767e+013,5.80402e+017
9.09146e+006,1.44057e+006,7.41785e+006,5.57111e+027,1.78171e+025,4.21514e+013,5.79715e+017
9.15146e+006,1.43955e+006,7.41548e+006,5.67927e+027,1.81412e+025,4.2426e+013,5.79024e+017
9.21146e+006,1.43852e+006,7.41309e+006,5.78878e+027,1.84687e+025,4.27006e+013,5.7833e+017
9.27146e+006,1.43748e+006,7.41069e+006,5.89963e+027,1.87995e+025,4.29752e+013,5.77631e+017
9.33146e+006,1.43644e+006,7.40827e+006,6.01183e+027,1.91336e+025,4.32496e+013,5.7693e+017
9.39146e+006,1.43539e+006,7.40584e+006,6.12539e+027,1.9471e+025,4.3524e+013,5.76224e+017
9.45146e+006,1.43434e+006,7.40339e+006,6.24031e+027,1.98118e+025,4.37984e+013,5.75515e+017
9.51146e+006,1.43328e+006,7.40093e+006,6.3566e+027,2.01559e+025,4.40727e+013,5.74803e+017
9.57146e+006,1.43222e+006,7.39846e+006,6.47428e+027,2.05034e+025,4.43469e+013,5.74086e+017
9.63146e+006,1.43115e+006,7.39597e+006,6.59333e+027,2.08541e+025,4.4621e+013,5.73367e+017
9.69146e+006,1.43007e+006,7.39347e+006,6.71378e+027,2.12082e+025,4.48951e+013,5.72643e+017
9.75146e+006,1.42899e+006,7.39095e+006,6.83562e+027,2.15656e+025,4.51692e+013,5.71916e+017
9.81146e+006,1.4279e+006,7.38841e+006,6.95887e+027,2.19264e+025,4.54431e+013,5.71186e+017
9.87146e+006,1.42681e+006,7.38587e+006,7.08352e+027,2.22904e+025,4.5717e+013,5.70452e+017
9.93146e+006,1.42571e+006,7.38331e+006,7.20959e+027,2.26577e+025,4.59909e+013,5.69714e+017
9.99146e+006,1.4246e+006,7.38073e+006,7.33708e+027,2.30284e+025,4.62647e+013,5.68973e+017
1.00515e+007,1.42349e+006,7.37814e+006,7.46599e+027,2.34023e+025,4.65384e+013,5.68229e+017
1.01115e+007,1.42238e+006,7.37553e+006,7.59634e+027,2.37796e+025,4.6812e+013,5.67481e+017
1.01715e+007,1.42125e+006,7.37291e+006,7.72813e+027,2.41601e+025,4.70856e+013,5.6673e+017
1.02315e+007,1.42012e+006,7.37028e+006,7.86136e+027,2.4544e+025,4.73591e+013,5.65975e+017
1.02915e+007,1.41899e+006,7.36763e+006,7.99604e+027,2.49311e+025,4.76325e+013,5.65217e+017
1.03515e+007,1.41785e+006,7.36497e+006,8.13218e+027,2.53215e+025,4.79059e+013,5.64456e+017
1.04115e+007,1.41671e+006,7.36229e+006,8.26978e+027,2.57151e+025,4.81792e+013,5.63691e+017
1.04715e+007,1.41555e+006,7.3596e+006,8.40885e+027,2.6112e+025,4.84525e+013,5.62923e+017
1.05315e+007,1.4144e+006,7.3569e+006,8.54939e+027,2.65122e+025,4.87256e+013,5.62151e+017
1.05915e+007,1.41324e+006,7.35418e+006,8.69141e+027,2.69156e+025,4.89987e+013,5.61376e+017
1.06515e+007,1.41207e+006,7.35144e+006,8.83492e+027,2.73223e+025,4.92718e+013,5.60598e+017
1.07115e+007,1.41089e+006,7.3487e+006,8.97991e+027,2.77322e+025,4.95447e+013,5.59817e+017
1.07715e+007,1.40971e+006,7.34593e+006,9.12641e+027,2.81453e+025,4.98176e+013,5.59032e+017
1.08315e+007,1.40853e+006,7.34316e+006,9.2744e+027,2.85617e+025,5.00905e+013,5.58244e+017
1.08915e+007,1.40734e+006,7.34037e+006,9.4239e+027,2.89812e+025,5.03632e+013,5.57453e+017
1.09515e+007,1.40614e+006,7.33756e+006,9.57491e+027,2.9404e+025,5.06359e+013,5.56659e+017
1.10115e+007,1.40494e+006,7.33475e+006,9.72744e+027,2.98299e+025,5.09085e+013,5.55861e+017
1.10715e+007,1.40373e+006,7.33191e+006,9.88149e+027,3.02591e+025,5.1181e+013,5.5506e+017
1.11315e+007,1.40252e+006,7.32907e+006,1.00371e+028,3.06914e+025,5.14535e+013,5.54256e+017
1.11915e+007,1.4013e+006,7.32621e+006,1.01942e+028,3.11268e+025,5.17259e+013,5.53449e+017
1.12515e+007,1.40008e+006,7.32333e+006,1.03528e+028,3.15655e+025,5.19982e+013,5.52639e+017
1.13115e+007,1.39885e+006,7.32044e+006,1.0513e+028,3.20072e+025,5.22705e+013,5.51826e+017
1.13715e+007,1.39762e+006,7.31754e+006,1.06748e+028,3.24521e+025,5.25426e+013,5.5101e+017
1.14315e+007,1.39638e+006,7.31462e+006,1.08381e+028,3.29001e+025,5.28147e+013,5.5019e+017
1.14915e+007,1.39513e+006,7.31169e+006,1.10029e+028,3.33512e+025,5.30868e+013,5.49368e+017
1.15515e+007,1.39388e+006,7.30875e+006,1.11693e+028,3.38055e+025,5.33587e+013,5.48542e+017
1.16115e+007,1.39263e+006,7.30579e+006,1.13373e+028,3.42628e+025,5.36306e+013,5.47714e+017
1.16715e+007,1.39137e+006,7.30282e+006,1.15069e+028,3.47231e+025,5.39024e+013,5.46882e+017
1.17315e+007,1.3901e+006,7.29983e+006,1.1678e+028,3.51866e+025,5.41741e+013,5.46048e+017
1.17915e+007,1.38883e+006,7.29683e+006,1.18507e+028,3.5653e+025,5.44458e+013,5.4521e+017
1.18515e+007,1.38755e+006,7.29382e+006,1.2025e+028,3.61226e+025,5.47173e+013,5.4437e+017
1.19115e+007,1.38627e+006,7.29079e+006,1.22009e+028,3.65951e+025,5.49888e+013,5.43526e+017
1.19715e+007,1.38498e+006,7.28775e+006,1.23784e+028,3.70706e+025,5.52602e+013,5.4268e+017
1.20315e+007,1.38369e+006,7.28469e+006,1.25575e+028,3.75492e+025,5.55315e+013,5.41831e+017
1.20915e+007,1.38239e+006,7.28163e+006,1.27382e+028,3.80307e+025,5.58028e+013,5.40979e+017
1.21515e+007,1.38109e+006,7.27854e+006,1.29205e+028,3.85152e+025,5.6074e+013,5.40124e+017
1.22115e+007,1.37978e+006,7.27545e+006,1.31044e+028,3.90026e+025,5.63451e+013,5.39266e+017
1.22715e+007,1.37846e+006,7.27234e+006,1.329e+028,3.9493e+025,5.66161e+013,5.38406e+017
1.23315e+007,1.37715e+006,7.26922e+006,1.34771e+028,3.99862e+025,5.6887e+013,5.37542e+017
1.23915e+007,1.37582e+006,7.26608e+006,1.36659e+028,4.04824e+025,5.71579e+013,5.36676e+017
1.24515e+007,1.37449e+006,7.26293e+006,1.38564e+028,4.09815e+025,5.74286e+013,5.35807e+017
1.25115e+007,1.37316e+006,7.25976e+006,1.40484e+028,4.14835e+025,5.76993e+013,5.34936e+017
1.25715e+007,1.37182e+006,7.25659e+006,1.42421e+028,4.19883e+025,5.79699e+013,5.34061e+017
1.26315e+007,1.37048e+006,7.2534e+006,1.44375e+028,4.24959e+025,5.82405e+013,5.33184e+017
1.26915e+007,1.36913e+006,7.25019e+006,1.46345e+028,4.30064e+025,5.85109e+013,5.32305e+017
1.27515e+007,1.36777e+006,7.24697e+006,1.48331e+028,4.35197e+025,5.87813e+013,5.31422e+017
1.28115e+007,1.36641e+006,7.24374e+006,1.50334e+028,4.40358e+025,5.90515e+013,5.30537e+017
1.28715e+007,1.36505e+006,7.2405e+006,1.52353e+028,4.45546e+025,5.93217e+013,5.29649e+017
1.29315e+007,1.36368e+006,7.23724e+006,1.5439e+028,4.50762e+025,5.95918e+013,5.28759e+017
1.29915e+007,1.3623e+006,7.23397e+006,1.56443e+028,4.56006e+025,5.98619e+013,5.27866e+017
1.30515e+007,1.36092e+006,7.23068e+006,1.58512e+028,4.61276e+025,6.01318e+013,5.2697e+017
1.31115e+007,1.35954e+006,7.22738e+006,1.60598e+028,4.66574e+025,6.04017e+013,5.26072e+017
1.31715e+007,1.35815e+006,7.22407e+006,1.62702e+028,4.71899e+025,6.06714e+013,5.25171e+017
1.32315e+007,1.35676e+006,7.22075e+006,1.64821e+028,4.7725e+025,6.09411e+013,5.24268e+017
1.32915e+007,1.35536e+006,7.21741e+006,1.66958e+028,4.82627e+025,6.12107e+013,5.23363e+017
1.33515e+007,1.35395e+006,7.21406e+006,1.69112e+028,4.88031e+025,6.14802e+013,5.22454e+017
1.34115e+007,1.35255e+006,7.21069e+006,1.71283e+028,4.93461e+025,6.17496e+013,5.21544e+017
1.34715e+007,1.35113e+006,7.20731e+006,1.7347e+028,4.98917e+025,6.2019e+013,5.20631e+017
1.35315e+007,1.34971e+006,7.20392e+006,1.75675e+028,5.04399e+025,6.22882e+013,5.19715e+017
1.35915e+007,1.34829e+006,7.20052e+006,1.77896e+028,5.09906e+025,6.25574e+013,5.18797e+017
1.36515e+007,1.34686e+006,7.1971e+006,1.80135e+028,5.15438e+025,6.28264e+013,5.17877e+017
1.37115e+007,1.34543e+006,7.19367e+006,1.8239e+028,5.20996e+025,6.30954e+013,5.16954e+017
1.37715e+007,1.34399e+006,7.19023e+006,1.84663e+028,5.26578e+025,6.33643e+013,5.16029e+017
1.38315e+007,1.34255e+006,7.18677e+006,1.86953e+028,5.32185e+025,6.36331e+013,5.15102e+017
1.38915e+007,1.34111e+006,7.1833e+006,1.8926e+028,5.37817e+025,6.39018e+013,5.14172e+017
1.39515e+007,1.33966e+006,7.17982e+006,1.91585e+028,5.43472e+025,6.41704e+013,5.1324e+017
1.40115e+007,1.3382e+006,7.17632e+006,1.93926e+028,5.49152e+025,6.44389e+013,5.12306e+017
1.40715e+007,1.33674e+006,7.17282e+006,1.96285e+028,5.54856e+025,6.47073e+013,5.11369e+017
1.41315e+007,1.33527e+006,7.1693e+006,1.98661e+028,5.60583e+025,6.49757e+013,5.1043e+017
1.41915e+007,1.3338e+006,7.16576e+006,2.01055e+028,5.66334e+025,6.52439e+013,5.09489e+017
1.42515e+007,1.33233e+006,7.16221e+006,2.03466e+028,5.72108e+025,6.55121e+013,5.08546e+017
1.43115e+007,1.33085e+006,7.15865e+006,2.05894e+028,5.77905e+025,6.57801e+013,5.076e+017
1.43715e+007,1.32937e+006,7.15508e+006,2.0834e+028,5.83725e+025,6.60481e+013,5.06653e+017
1.44315e+007,1.32788e+006,7.1515e+006,2.10803e+028,5.89567e+025,6.6316e+013,5.05703e+017
1.44915e+007,1.32639e+006,7.1479e+006,2.13283e+028,5.95432e+025,6.65837e+013,5.04751e+017
1.45515e+007,1.32489e+006,7.14429e+006,2.15781e+028,6.01318e+025,6.68514e+013,5.03797e+017
1.46115e+007,1.32339e+006,7.14066e+006,2.18297e+028,6.07227e+025,6.7119e+013,5.02841e+017
1.46715e+007,1.32188e+006,7.13703e+006,2.2083e+028,6.13157e+025,6.73865e+013,5.01883e+017
1.47315e+007,1.32037e+006,7.13338e+006,2.23381e+028,6.19109e+025,6.76539e+013,5.00923e+017
1.47915e+007,1.31886e+006,7.12972e+006,2.25949e+028,6.25081e+025,6.79212e+013,4.9996e+017
1.48515e+007,1.31734e+006,7.12604e+006,2.28535e+028,6.31075e+025,6.81884e+013,4.98996e+017
