X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
7.791e+006,4.4147e+006,2.27327e+007,1.06053e+028,9.06118e+029,4.81643e+012,4.73049e+018
7.851e+006,4.41131e+006,2.27256e+007,1.08472e+028,9.23123e+029,4.85303e+012,4.72455e+018
7.911e+006,4.40789e+006,2.27184e+007,1.10926e+028,9.40254e+029,4.88962e+012,4.71858e+018
7.971e+006,4.40445e+006,2.27111e+007,1.13416e+028,9.57509e+029,4.92619e+012,4.71256e+018
8.031e+006,4.40099e+006,2.27038e+007,1.15941e+028,9.74885e+029,4.96275e+012,4.70652e+018
8.091e+006,4.39751e+006,2.26965e+007,1.18502e+028,9.92382e+029,4.9993e+012,4.70043e+018
8.151e+006,4.394e+006,2.26891e+007,1.21099e+028,1.01e+030,5.03583e+012,4.69431e+018
8.211e+006,4.39047e+006,2.26817e+007,1.23732e+028,1.02772e+030,5.07235e+012,4.68815e+018
8.271e+006,4.38692e+006,2.26742e+007,1.26402e+028,1.04557e+030,5.10885e+012,4.68195e+018
8.331e+006,4.38335e+006,2.26666e+007,1.29108e+028,1.06352e+030,5.14535e+012,4.67572e+018
8.391e+006,4.37975e+006,2.2659e+007,1.31851e+028,1.08158e+030,5.18183e+012,4.66945e+018
8.451e+006,4.37613e+006,2.26513e+007,1.34631e+028,1.09975e+030,5.21829e+012,4.66314e+018
8.511e+006,4.37249e+006,2.26436e+007,1.37449e+028,1.11802e+030,5.25474e+012,4.6568e+018
8.571e+006,4.36882e+006,2.26359e+007,1.40304e+028,1.13639e+030,5.29118e+012,4.65042e+018
8.631e+006,4.36513e+006,2.26281e+007,1.43196e+028,1.15486e+030,5.3276e+012,4.64401e+018
8.691e+006,4.36142e+006,2.26202e+007,1.46127e+028,1.17343e+030,5.36401e+012,4.63756e+018
8.751e+006,4.35769e+006,2.26123e+007,1.49095e+028,1.19209e+030,5.4004e+012,4.63108e+018
8.811e+006,4.35393e+006,2.26043e+007,1.52101e+028,1.21085e+030,5.43678e+012,4.62456e+018
8.871e+006,4.35016e+006,2.25963e+007,1.55146e+028,1.22969e+030,5.47314e+012,4.61801e+018
8.931e+006,4.34636e+006,2.25883e+007,1.58229e+028,1.24862e+030,5.50949e+012,4.61142e+018
8.991e+006,4.34254e+006,2.25802e+007,1.61352e+028,1.26763e+030,5.54583e+012,4.6048e+018
9.051e+006,4.33869e+006,2.2572e+007,1.64513e+028,1.28673e+030,5.58215e+012,4.59814e+018
9.111e+006,4.33483e+006,2.25638e+007,1.67713e+028,1.30591e+030,5.61845e+012,4.59145e+018
9.171e+006,4.33094e+006,2.25555e+007,1.70952e+028,1.32516e+030,5.65474e+012,4.58472e+018
9.231e+006,4.32703e+006,2.25472e+007,1.74231e+028,1.34449e+030,5.69102e+012,4.57797e+018
9.291e+006,4.3231e+006,2.25389e+007,1.77549e+028,1.36389e+030,5.72728e+012,4.57117e+018
9.351e+006,4.31915e+006,2.25304e+007,1.80908e+028,1.38336e+030,5.76352e+012,4.56435e+018
9.411e+006,4.31518e+006,2.2522e+007,1.84306e+028,1.4029e+030,5.79975e+012,4.55749e+018
9.471e+006,4.31118e+006,2.25135e+007,1.87744e+028,1.4225e+030,5.83596e+012,4.5506e+018
9.531e+006,4.30716e+006,2.25049e+007,1.91223e+028,1.44216e+030,5.87216e+012,4.54367e+018
9.591e+006,4.30313e+006,2.24963e+007,1.94742e+028,1.46189e+030,5.90834e+012,4.53671e+018
9.651e+006,4.29907e+006,2.24876e+007,1.98302e+028,1.48167e+030,5.94451e+012,4.52972e+018
9.711e+006,4.29499e+006,2.24789e+007,2.01903e+028,1.5015e+030,5.98066e+012,4.5227e+018
9.771e+006,4.29089e+006,2.24702e+007,2.05544e+028,1.52138e+030,6.01679e+012,4.51565e+018
9.831e+006,4.28676e+006,2.24613e+007,2.09227e+028,1.54132e+030,6.05291e+012,4.50856e+018
9.891e+006,4.28262e+006,2.24525e+007,2.12951e+028,1.5613e+030,6.08901e+012,4.50144e+018
9.951e+006,4.27845e+006,2.24436e+007,2.16716e+028,1.58133e+030,6.12509e+012,4.49429e+018
1.0011e+007,4.27427e+006,2.24346e+007,2.20524e+028,1.60139e+030,6.16116e+012,4.48711e+018
1.0071e+007,4.27006e+006,2.24256e+007,2.24372e+028,1.6215e+030,6.19721e+012,4.4799e+018
1.0131e+007,4.26584e+006,2.24166e+007,2.28263e+028,1.64164e+030,6.23325e+012,4.47266e+018
1.0191e+007,4.26159e+006,2.24074e+007,2.32196e+028,1.66182e+030,6.26927e+012,4.46538e+018
1.0251e+007,4.25732e+006,2.23983e+007,2.36171e+028,1.68203e+030,6.30527e+012,4.45808e+018
1.0311e+007,4.25303e+006,2.23891e+007,2.40189e+028,1.70226e+030,6.34125e+012,4.45075e+018
1.0371e+007,4.24872e+006,2.23798e+007,2.44249e+028,1.72253e+030,6.37722e+012,4.44338e+018
1.0431e+007,4.24439e+006,2.23705e+007,2.48351e+028,1.74281e+030,6.41317e+012,4.43599e+018
1.0491e+007,4.24004e+006,2.23612e+007,2.52497e+028,1.76312e+030,6.44911e+012,4.42856e+018
1.0551e+007,4.23567e+006,2.23518e+007,2.56685e+028,1.78345e+030,6.48502e+012,4.42111e+018
1.0611e+007,4.23128e+006,2.23423e+007,2.60917e+028,1.80379e+030,6.52092e+012,4.41363e+018
1.0671e+007,4.22687e+006,2.23329e+007,2.65192e+028,1.82415e+030,6.5568e+012,4.40612e+018
1.0731e+007,4.22244e+006,2.23233e+007,2.6951e+028,1.84451e+030,6.59267e+012,4.39858e+018
1.0791e+007,4.21799e+006,2.23137e+007,2.73872e+028,1.86489e+030,6.62851e+012,4.39101e+018
1.0851e+007,4.21352e+006,2.23041e+007,2.78277e+028,1.88527e+030,6.66434e+012,4.38341e+018
1.0911e+007,4.20903e+006,2.22944e+007,2.82726e+028,1.90566e+030,6.70015e+012,4.37578e+018
1.0971e+007,4.20452e+006,2.22847e+007,2.87219e+028,1.92605e+030,6.73594e+012,4.36813e+018
1.1031e+007,4.2e+006,2.22749e+007,2.91756e+028,1.94643e+030,6.77172e+012,4.36045e+018
1.1091e+007,4.19545e+006,2.22651e+007,2.96338e+028,1.96682e+030,6.80747e+012,4.35274e+018
1.1151e+007,4.19088e+006,2.22552e+007,3.00963e+028,1.9872e+030,6.84321e+012,4.345e+018
1.1211e+007,4.18629e+006,2.22453e+007,3.05633e+028,2.00757e+030,6.87893e+012,4.33724e+018
1.1271e+007,4.18169e+006,2.22353e+007,3.10348e+028,2.02793e+030,6.91463e+012,4.32945e+018
1.1331e+007,4.17706e+006,2.22253e+007,3.15107e+028,2.04827e+030,6.95031e+012,4.32163e+018
1.1391e+007,4.17242e+006,2.22152e+007,3.19911e+028,2.06861e+030,6.98598e+012,4.31378e+018
1.1451e+007,4.16775e+006,2.22051e+007,3.2476e+028,2.08892e+030,7.02162e+012,4.30591e+018
1.1511e+007,4.16307e+006,2.21949e+007,3.29654e+028,2.10922e+030,7.05725e+012,4.29801e+018
1.1571e+007,4.15837e+006,2.21847e+007,3.34593e+028,2.12949e+030,7.09286e+012,4.29009e+018
1.1631e+007,4.15365e+006,2.21745e+007,3.39577e+028,2.14974e+030,7.12845e+012,4.28214e+018
1.1691e+007,4.14891e+006,2.21642e+007,3.44607e+028,2.16996e+030,7.16402e+012,4.27417e+018
1.1751e+007,4.14415e+006,2.21538e+007,3.49682e+028,2.19015e+030,7.19957e+012,4.26617e+018
1.1811e+007,4.13938e+006,2.21434e+007,3.54803e+028,2.21032e+030,7.2351e+012,4.25814e+018
1.1871e+007,4.13458e+006,2.2133e+007,3.5997e+028,2.23045e+030,7.27061e+012,4.25009e+018
1.1931e+007,4.12977e+006,2.21225e+007,3.65182e+028,2.25054e+030,7.3061e+012,4.24202e+018
1.1991e+007,4.12494e+006,2.2112e+007,3.7044e+028,2.2706e+030,7.34158e+012,4.23392e+018
1.2051e+007,4.12009e+006,2.21014e+007,3.75745e+028,2.29062e+030,7.37703e+012,4.22579e+018
1.2111e+007,4.11522e+006,2.20908e+007,3.81095e+028,2.31059e+030,7.41246e+012,4.21764e+018
1.2171e+007,4.11034e+006,2.20801e+007,3.86492e+028,2.33053e+030,7.44788e+012,4.20947e+018
1.2231e+007,4.10544e+006,2.20694e+007,3.91935e+028,2.35042e+030,7.48327e+012,4.20128e+018
1.2291e+007,4.10051e+006,2.20587e+007,3.97424e+028,2.37026e+030,7.51864e+012,4.19306e+018
1.2351e+007,4.09558e+006,2.20478e+007,4.0296e+028,2.39005e+030,7.554e+012,4.18481e+018
1.2411e+007,4.09062e+006,2.2037e+007,4.08542e+028,2.40979e+030,7.58933e+012,4.17655e+018
1.2471e+007,4.08565e+006,2.20261e+007,4.14171e+028,2.42948e+030,7.62464e+012,4.16826e+018
1.2531e+007,4.08065e+006,2.20152e+007,4.19847e+028,2.44911e+030,7.65993e+012,4.15995e+018
1.2591e+007,4.07564e+006,2.20042e+007,4.2557e+028,2.46869e+030,7.69521e+012,4.15162e+018
1.2651e+007,4.07062e+006,2.19931e+007,4.31339e+028,2.4882e+030,7.73046e+012,4.14326e+018
1.2711e+007,4.06557e+006,2.19821e+007,4.37156e+028,2.50766e+030,7.76569e+012,4.13488e+018
1.2771e+007,4.06051e+006,2.19709e+007,4.4302e+028,2.52705e+030,7.8009e+012,4.12648e+018
1.2831e+007,4.05543e+006,2.19598e+007,4.48931e+028,2.54638e+030,7.83609e+012,4.11806e+018
1.2891e+007,4.05034e+006,2.19486e+007,4.54889e+028,2.56564e+030,7.87126e+012,4.10962e+018
1.2951e+007,4.04523e+006,2.19373e+007,4.60895e+028,2.58484e+030,7.9064e+012,4.10115e+018
1.3011e+007,4.0401e+006,2.1926e+007,4.66948e+028,2.60397e+030,7.94153e+012,4.09267e+018
1.3071e+007,4.03495e+006,2.19147e+007,4.73048e+028,2.62302e+030,7.97664e+012,4.08416e+018
1.3131e+007,4.02979e+006,2.19033e+007,4.79196e+028,2.64201e+030,8.01172e+012,4.07564e+018
1.3191e+007,4.02461e+006,2.18918e+007,4.85392e+028,2.66091e+030,8.04678e+012,4.06709e+018
1.3251e+007,4.01942e+006,2.18804e+007,4.91635e+028,2.67975e+030,8.08182e+012,4.05853e+018
1.3311e+007,4.0142e+006,2.18688e+007,4.97926e+028,2.6985e+030,8.11684e+012,4.04994e+018
1.3371e+007,4.00897e+006,2.18573e+007,5.04265e+028,2.71718e+030,8.15184e+012,4.04133e+018
1.3431e+007,4.00373e+006,2.18457e+007,5.10652e+028,2.73578e+030,8.18682e+012,4.03271e+018
1.3491e+007,3.99847e+006,2.1834e+007,5.17087e+028,2.7543e+030,8.22177e+012,4.02406e+018
1.3551e+007,3.99319e+006,2.18223e+007,5.2357e+028,2.77273e+030,8.2567e+012,4.0154e+018
1.3611e+007,3.9879e+006,2.18106e+007,5.30101e+028,2.79108e+030,8.29161e+012,4.00672e+018
1.3671e+007,3.98259e+006,2.17988e+007,5.3668e+028,2.80934e+030,8.3265e+012,3.99802e+018
1.3731e+007,3.97727e+006,2.1787e+007,5.43308e+028,2.82752e+030,8.36137e+012,3.9893e+018
1.3791e+007,3.97193e+006,2.17751e+007,5.49983e+028,2.8456e+030,8.39621e+012,3.98056e+018
1.3851e+007,3.96657e+006,2.17632e+007,5.56707e+028,2.8636e+030,8.43103e+012,3.97181e+018
1.3911e+007,3.9612e+006,2.17512e+007,5.63479e+028,2.88151e+030,8.46583e+012,3.96303e+018
1.3971e+007,3.95581e+006,2.17392e+007,5.703e+028,2.89932e+030,8.5006e+012,3.95424e+018
1.4031e+007,3.95041e+006,2.17272e+007,5.77169e+028,2.91705e+030,8.53536e+012,3.94543e+018
1.4091e+007,3.94499e+006,2.17151e+007,5.84086e+028,2.93467e+030,8.57009e+012,3.93661e+018
1.4151e+007,3.93956e+006,2.1703e+007,5.91052e+028,2.95221e+030,8.6048e+012,3.92777e+018
1.4211e+007,3.93411e+006,2.16908e+007,5.98067e+028,2.96964e+030,8.63948e+012,3.91891e+018
1.4271e+007,3.92865e+006,2.16786e+007,6.0513e+028,2.98698e+030,8.67414e+012,3.91003e+018
1.4331e+007,3.92317e+006,2.16663e+007,6.12242e+028,3.00422e+030,8.70878e+012,3.90114e+018
1.4391e+007,3.91768e+006,2.16541e+007,6.19403e+028,3.02136e+030,8.7434e+012,3.89224e+018
1.4451e+007,3.91217e+006,2.16417e+007,6.26612e+028,3.0384e+030,8.77799e+012,3.88331e+018
1.4511e+007,3.90665e+006,2.16293e+007,6.3387e+028,3.05534e+030,8.81256e+012,3.87437e+018
1.4571e+007,3.90111e+006,2.16169e+007,6.41177e+028,3.07217e+030,8.8471e+012,3.86542e+018
1.4631e+007,3.89556e+006,2.16045e+007,6.48533e+028,3.08891e+030,8.88162e+012,3.85645e+018
1.4691e+007,3.88999e+006,2.15919e+007,6.55937e+028,3.10553e+030,8.91612e+012,3.84747e+018
1.4751e+007,3.88441e+006,2.15794e+007,6.6339e+028,3.12206e+030,8.9506e+012,3.83847e+018
1.4811e+007,3.87882e+006,2.15668e+007,6.70893e+028,3.13848e+030,8.98505e+012,3.82945e+018
1.4871e+007,3.87321e+006,2.15542e+007,6.78444e+028,3.15479e+030,9.01947e+012,3.82043e+018
1.4931e+007,3.86759e+006,2.15415e+007,6.86044e+028,3.17099e+030,9.05388e+012,3.81138e+018
1.4991e+007,3.86195e+006,2.15288e+007,6.93693e+028,3.18709e+030,9.08826e+012,3.80233e+018
1.5051e+007,3.8563e+006,2.15161e+007,7.01391e+028,3.20308e+030,9.12261e+012,3.79326e+018
