X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.41131e+006,2.75989e+006,1.39135e+007,1.20135e+027,9.04153e+025,6.83104e+012,1.93721e+018
4.47131e+006,2.7588e+006,1.39111e+007,1.25065e+027,9.40575e+025,6.92347e+012,1.93594e+018
4.53131e+006,2.7577e+006,1.39087e+007,1.30126e+027,9.77924e+025,7.01589e+012,1.93465e+018
4.59131e+006,2.75658e+006,1.39063e+007,1.3532e+027,1.01621e+026,7.1083e+012,1.93335e+018
4.65131e+006,2.75545e+006,1.39038e+007,1.4065e+027,1.05544e+026,7.20069e+012,1.93204e+018
4.71131e+006,2.7543e+006,1.39014e+007,1.46116e+027,1.09563e+026,7.29307e+012,1.9307e+018
4.77131e+006,2.75314e+006,1.38988e+007,1.5172e+027,1.13678e+026,7.38543e+012,1.92935e+018
4.83131e+006,2.75197e+006,1.38963e+007,1.57464e+027,1.1789e+026,7.47778e+012,1.92799e+018
4.89131e+006,2.75078e+006,1.38937e+007,1.6335e+027,1.222e+026,7.57011e+012,1.92661e+018
4.95131e+006,2.74957e+006,1.38911e+007,1.69378e+027,1.2661e+026,7.66243e+012,1.92521e+018
5.01131e+006,2.74836e+006,1.38885e+007,1.75551e+027,1.31119e+026,7.75473e+012,1.9238e+018
5.07131e+006,2.74712e+006,1.38858e+007,1.81871e+027,1.35728e+026,7.84702e+012,1.92237e+018
5.13131e+006,2.74588e+006,1.38831e+007,1.88339e+027,1.40439e+026,7.93928e+012,1.92092e+018
5.19131e+006,2.74462e+006,1.38804e+007,1.94956e+027,1.45252e+026,8.03154e+012,1.91946e+018
5.25131e+006,2.74335e+006,1.38776e+007,2.01724e+027,1.50169e+026,8.12377e+012,1.91799e+018
5.31131e+006,2.74206e+006,1.38748e+007,2.08644e+027,1.55189e+026,8.21599e+012,1.91649e+018
5.37131e+006,2.74076e+006,1.3872e+007,2.1572e+027,1.60313e+026,8.30819e+012,1.91499e+018
5.43131e+006,2.73944e+006,1.38691e+007,2.2295e+027,1.65543e+026,8.40038e+012,1.91346e+018
5.49131e+006,2.73811e+006,1.38663e+007,2.30339e+027,1.70878e+026,8.49254e+012,1.91192e+018
5.55131e+006,2.73677e+006,1.38633e+007,2.37886e+027,1.76321e+026,8.58469e+012,1.91037e+018
5.61131e+006,2.73541e+006,1.38604e+007,2.45594e+027,1.8187e+026,8.67683e+012,1.9088e+018
5.67131e+006,2.73404e+006,1.38574e+007,2.53463e+027,1.87528e+026,8.76894e+012,1.90721e+018
5.73131e+006,2.73265e+006,1.38544e+007,2.61497e+027,1.93295e+026,8.86104e+012,1.90561e+018
5.79131e+006,2.73125e+006,1.38514e+007,2.69695e+027,1.99171e+026,8.95311e+012,1.90399e+018
5.85131e+006,2.72984e+006,1.38483e+007,2.78061e+027,2.05157e+026,9.04517e+012,1.90236e+018
5.91131e+006,2.72841e+006,1.38452e+007,2.86594e+027,2.11254e+026,9.13721e+012,1.90071e+018
5.97131e+006,2.72697e+006,1.38421e+007,2.95297e+027,2.17462e+026,9.22924e+012,1.89905e+018
6.03131e+006,2.72552e+006,1.38389e+007,3.04172e+027,2.23783e+026,9.32124e+012,1.89737e+018
6.09131e+006,2.72405e+006,1.38357e+007,3.13219e+027,2.30215e+026,9.41322e+012,1.89568e+018
6.15131e+006,2.72257e+006,1.38325e+007,3.22441e+027,2.36761e+026,9.50519e+012,1.89397e+018
6.21131e+006,2.72107e+006,1.38292e+007,3.31838e+027,2.43421e+026,9.59713e+012,1.89225e+018
6.27131e+006,2.71956e+006,1.38259e+007,3.41412e+027,2.50195e+026,9.68906e+012,1.89051e+018
6.33131e+006,2.71804e+006,1.38226e+007,3.51166e+027,2.57083e+026,9.78096e+012,1.88876e+018
6.39131e+006,2.71651e+006,1.38193e+007,3.61099e+027,2.64087e+026,9.87285e+012,1.88699e+018
6.45131e+006,2.71496e+006,1.38159e+007,3.71215e+027,2.71207e+026,9.96471e+012,1.8852e+018
6.51131e+006,2.71339e+006,1.38125e+007,3.81513e+027,2.78444e+026,1.00566e+013,1.88341e+018
6.57131e+006,2.71182e+006,1.3809e+007,3.91996e+027,2.85797e+026,1.01484e+013,1.88159e+018
6.63131e+006,2.71023e+006,1.38056e+007,4.02665e+027,2.93267e+026,1.02402e+013,1.87977e+018
6.69131e+006,2.70862e+006,1.38021e+007,4.13522e+027,3.00855e+026,1.0332e+013,1.87792e+018
6.75131e+006,2.707e+006,1.37985e+007,4.24568e+027,3.08561e+026,1.04237e+013,1.87607e+018
6.81131e+006,2.70537e+006,1.3795e+007,4.35804e+027,3.16386e+026,1.05155e+013,1.87419e+018
6.87131e+006,2.70373e+006,1.37914e+007,4.47232e+027,3.2433e+026,1.06072e+013,1.87231e+018
6.93131e+006,2.70207e+006,1.37878e+007,4.58853e+027,3.32394e+026,1.06989e+013,1.87041e+018
6.99131e+006,2.7004e+006,1.37841e+007,4.70669e+027,3.40577e+026,1.07905e+013,1.86849e+018
7.05131e+006,2.69872e+006,1.37804e+007,4.82681e+027,3.4888e+026,1.08822e+013,1.86656e+018
7.11131e+006,2.69702e+006,1.37767e+007,4.9489e+027,3.57304e+026,1.09738e+013,1.86462e+018
7.17131e+006,2.69531e+006,1.3773e+007,5.07299e+027,3.65849e+026,1.10654e+013,1.86266e+018
7.23131e+006,2.69359e+006,1.37692e+007,5.19907e+027,3.74515e+026,1.1157e+013,1.86068e+018
7.29131e+006,2.69185e+006,1.37654e+007,5.32718e+027,3.83303e+026,1.12486e+013,1.8587e+018
7.35131e+006,2.6901e+006,1.37616e+007,5.45731e+027,3.92213e+026,1.13401e+013,1.85669e+018
7.41131e+006,2.68833e+006,1.37577e+007,5.58949e+027,4.01244e+026,1.14316e+013,1.85468e+018
7.47131e+006,2.68656e+006,1.37538e+007,5.72372e+027,4.10398e+026,1.15231e+013,1.85265e+018
7.53131e+006,2.68477e+006,1.37499e+007,5.86003e+027,4.19675e+026,1.16146e+013,1.85061e+018
7.59131e+006,2.68297e+006,1.3746e+007,5.99842e+027,4.29074e+026,1.1706e+013,1.84855e+018
7.65131e+006,2.68115e+006,1.3742e+007,6.13891e+027,4.38597e+026,1.17974e+013,1.84648e+018
7.71131e+006,2.67932e+006,1.3738e+007,6.28151e+027,4.48243e+026,1.18888e+013,1.84439e+018
7.77131e+006,2.67748e+006,1.37339e+007,6.42623e+027,4.58013e+026,1.19802e+013,1.84229e+018
7.83131e+006,2.67563e+006,1.37299e+007,6.57309e+027,4.67906e+026,1.20715e+013,1.84018e+018
7.89131e+006,2.67376e+006,1.37258e+007,6.72211e+027,4.77923e+026,1.21628e+013,1.83805e+018
7.95131e+006,2.67188e+006,1.37216e+007,6.87328e+027,4.88064e+026,1.22541e+013,1.83591e+018
8.01131e+006,2.66998e+006,1.37175e+007,7.02664e+027,4.9833e+026,1.23454e+013,1.83376e+018
8.07131e+006,2.66808e+006,1.37133e+007,7.18218e+027,5.08719e+026,1.24366e+013,1.83159e+018
8.13131e+006,2.66616e+006,1.37091e+007,7.33992e+027,5.19234e+026,1.25279e+013,1.82941e+018
8.19131e+006,2.66423e+006,1.37048e+007,7.49988e+027,5.29872e+026,1.26191e+013,1.82722e+018
8.25131e+006,2.66228e+006,1.37005e+007,7.66207e+027,5.40636e+026,1.27102e+013,1.82501e+018
8.31131e+006,2.66033e+006,1.36962e+007,7.8265e+027,5.51524e+026,1.28014e+013,1.82279e+018
8.37131e+006,2.65836e+006,1.36919e+007,7.99318e+027,5.62536e+026,1.28925e+013,1.82055e+018
8.43131e+006,2.65637e+006,1.36875e+007,8.16213e+027,5.73674e+026,1.29836e+013,1.8183e+018
8.49131e+006,2.65438e+006,1.36831e+007,8.33335e+027,5.84936e+026,1.30746e+013,1.81604e+018
8.55131e+006,2.65237e+006,1.36787e+007,8.50687e+027,5.96323e+026,1.31656e+013,1.81377e+018
8.61131e+006,2.65035e+006,1.36743e+007,8.68268e+027,6.07835e+026,1.32567e+013,1.81148e+018
8.67131e+006,2.64832e+006,1.36698e+007,8.86081e+027,6.19472e+026,1.33476e+013,1.80918e+018
8.73131e+006,2.64628e+006,1.36653e+007,9.04127e+027,6.31234e+026,1.34386e+013,1.80687e+018
8.79131e+006,2.64422e+006,1.36607e+007,9.22406e+027,6.4312e+026,1.35295e+013,1.80455e+018
8.85131e+006,2.64215e+006,1.36562e+007,9.40921e+027,6.55131e+026,1.36204e+013,1.80221e+018
8.91131e+006,2.64007e+006,1.36516e+007,9.59671e+027,6.67267e+026,1.37113e+013,1.79986e+018
8.97131e+006,2.63797e+006,1.36469e+007,9.78659e+027,6.79527e+026,1.38021e+013,1.79749e+018
9.03131e+006,2.63586e+006,1.36423e+007,9.97885e+027,6.91912e+026,1.38929e+013,1.79512e+018
9.09131e+006,2.63375e+006,1.36376e+007,1.01735e+028,7.04421e+026,1.39837e+013,1.79273e+018
9.15131e+006,2.63161e+006,1.36329e+007,1.03706e+028,7.17055e+026,1.40744e+013,1.79033e+018
9.21131e+006,2.62947e+006,1.36281e+007,1.05701e+028,7.29812e+026,1.41652e+013,1.78791e+018
9.27131e+006,2.62731e+006,1.36234e+007,1.0772e+028,7.42694e+026,1.42559e+013,1.78549e+018
9.33131e+006,2.62515e+006,1.36185e+007,1.09763e+028,7.55699e+026,1.43465e+013,1.78305e+018
9.39131e+006,2.62297e+006,1.36137e+007,1.11832e+028,7.68827e+026,1.44371e+013,1.7806e+018
9.45131e+006,2.62077e+006,1.36089e+007,1.13924e+028,7.8208e+026,1.45278e+013,1.77814e+018
9.51131e+006,2.61857e+006,1.3604e+007,1.16042e+028,7.95455e+026,1.46183e+013,1.77566e+018
9.57131e+006,2.61635e+006,1.35991e+007,1.18184e+028,8.08953e+026,1.47089e+013,1.77317e+018
9.63131e+006,2.61413e+006,1.35941e+007,1.20352e+028,8.22575e+026,1.47994e+013,1.77068e+018
9.69131e+006,2.61189e+006,1.35891e+007,1.22544e+028,8.36318e+026,1.48899e+013,1.76816e+018
9.75131e+006,2.60963e+006,1.35841e+007,1.24762e+028,8.50184e+026,1.49803e+013,1.76564e+018
9.81131e+006,2.60737e+006,1.35791e+007,1.27004e+028,8.64172e+026,1.50707e+013,1.76311e+018
9.87131e+006,2.6051e+006,1.3574e+007,1.29273e+028,8.78282e+026,1.51611e+013,1.76056e+018
9.93131e+006,2.60281e+006,1.3569e+007,1.31566e+028,8.92513e+026,1.52515e+013,1.758e+018
9.99131e+006,2.60051e+006,1.35638e+007,1.33886e+028,9.06866e+026,1.53418e+013,1.75543e+018
1.00513e+007,2.5982e+006,1.35587e+007,1.36231e+028,9.21339e+026,1.54321e+013,1.75285e+018
1.01113e+007,2.59588e+006,1.35535e+007,1.38602e+028,9.35932e+026,1.55224e+013,1.75026e+018
1.01713e+007,2.59354e+006,1.35483e+007,1.40998e+028,9.50646e+026,1.56126e+013,1.74766e+018
1.02313e+007,2.5912e+006,1.35431e+007,1.43421e+028,9.6548e+026,1.57028e+013,1.74504e+018
1.02913e+007,2.58884e+006,1.35378e+007,1.4587e+028,9.80432e+026,1.5793e+013,1.74241e+018
1.03513e+007,2.58647e+006,1.35325e+007,1.48345e+028,9.95504e+026,1.58831e+013,1.73978e+018
1.04113e+007,2.58409e+006,1.35272e+007,1.50846e+028,1.0107e+027,1.59732e+013,1.73713e+018
1.04713e+007,2.5817e+006,1.35219e+007,1.53374e+028,1.026e+027,1.60633e+013,1.73447e+018
1.05313e+007,2.57929e+006,1.35165e+007,1.55928e+028,1.04143e+027,1.61533e+013,1.7318e+018
1.05913e+007,2.57688e+006,1.35111e+007,1.58509e+028,1.05697e+027,1.62433e+013,1.72911e+018
1.06513e+007,2.57445e+006,1.35057e+007,1.61116e+028,1.07264e+027,1.63333e+013,1.72642e+018
1.07113e+007,2.57202e+006,1.35002e+007,1.63751e+028,1.08841e+027,1.64232e+013,1.72372e+018
1.07713e+007,2.56957e+006,1.34948e+007,1.66412e+028,1.10431e+027,1.65131e+013,1.721e+018
1.08313e+007,2.56711e+006,1.34893e+007,1.691e+028,1.12032e+027,1.6603e+013,1.71828e+018
1.08913e+007,2.56464e+006,1.34837e+007,1.71815e+028,1.13644e+027,1.66928e+013,1.71554e+018
1.09513e+007,2.56216e+006,1.34782e+007,1.74557e+028,1.15268e+027,1.67826e+013,1.7128e+018
1.10113e+007,2.55966e+006,1.34726e+007,1.77326e+028,1.16903e+027,1.68724e+013,1.71004e+018
1.10713e+007,2.55716e+006,1.34669e+007,1.80123e+028,1.1855e+027,1.69621e+013,1.70727e+018
1.11313e+007,2.55464e+006,1.34613e+007,1.82947e+028,1.20208e+027,1.70518e+013,1.70449e+018
1.11913e+007,2.55212e+006,1.34556e+007,1.85798e+028,1.21877e+027,1.71414e+013,1.70171e+018
1.12513e+007,2.54958e+006,1.34499e+007,1.88677e+028,1.23558e+027,1.72311e+013,1.69891e+018
1.13113e+007,2.54703e+006,1.34442e+007,1.91584e+028,1.25249e+027,1.73207e+013,1.6961e+018
1.13713e+007,2.54447e+006,1.34384e+007,1.94518e+028,1.26952e+027,1.74102e+013,1.69328e+018
1.14313e+007,2.5419e+006,1.34327e+007,1.9748e+028,1.28665e+027,1.74997e+013,1.69045e+018
1.14913e+007,2.53932e+006,1.34268e+007,2.0047e+028,1.3039e+027,1.75892e+013,1.68762e+018
1.15513e+007,2.53673e+006,1.3421e+007,2.03488e+028,1.32126e+027,1.76786e+013,1.68477e+018
1.16113e+007,2.53413e+006,1.34151e+007,2.06534e+028,1.33872e+027,1.7768e+013,1.68191e+018
1.16713e+007,2.53152e+006,1.34092e+007,2.09608e+028,1.35629e+027,1.78574e+013,1.67904e+018
1.17313e+007,2.52889e+006,1.34033e+007,2.1271e+028,1.37397e+027,1.79467e+013,1.67616e+018
1.17913e+007,2.52626e+006,1.33974e+007,2.15841e+028,1.39175e+027,1.8036e+013,1.67328e+018
1.18513e+007,2.52361e+006,1.33914e+007,2.19e+028,1.40965e+027,1.81253e+013,1.67038e+018
1.19113e+007,2.52096e+006,1.33854e+007,2.22187e+028,1.42764e+027,1.82145e+013,1.66747e+018
1.19713e+007,2.51829e+006,1.33794e+007,2.25403e+028,1.44574e+027,1.83037e+013,1.66456e+018
1.20313e+007,2.51562e+006,1.33733e+007,2.28647e+028,1.46395e+027,1.83928e+013,1.66163e+018
1.20913e+007,2.51293e+006,1.33672e+007,2.3192e+028,1.48226e+027,1.84819e+013,1.6587e+018
1.21513e+007,2.51023e+006,1.33611e+007,2.35222e+028,1.50067e+027,1.8571e+013,1.65576e+018
1.22113e+007,2.50752e+006,1.3355e+007,2.38552e+028,1.51918e+027,1.866e+013,1.6528e+018
1.22713e+007,2.50481e+006,1.33488e+007,2.41911e+028,1.53779e+027,1.8749e+013,1.64984e+018
1.23313e+007,2.50208e+006,1.33427e+007,2.45299e+028,1.55651e+027,1.8838e+013,1.64687e+018
1.23913e+007,2.49934e+006,1.33364e+007,2.48716e+028,1.57532e+027,1.89269e+013,1.64389e+018
1.24513e+007,2.49659e+006,1.33302e+007,2.52163e+028,1.59423e+027,1.90158e+013,1.64091e+018
1.25113e+007,2.49384e+006,1.33239e+007,2.55638e+028,1.61324e+027,1.91046e+013,1.63791e+018
1.25713e+007,2.49107e+006,1.33176e+007,2.59142e+028,1.63235e+027,1.91934e+013,1.6349e+018
1.26313e+007,2.48829e+006,1.33113e+007,2.62676e+028,1.65155e+027,1.92822e+013,1.63189e+018
1.26913e+007,2.4855e+006,1.3305e+007,2.66239e+028,1.67085e+027,1.93709e+013,1.62887e+018
1.27513e+007,2.4827e+006,1.32986e+007,2.69831e+028,1.69025e+027,1.94596e+013,1.62583e+018
1.28113e+007,2.47989e+006,1.32922e+007,2.73452e+028,1.70974e+027,1.95482e+013,1.62279e+018
1.28713e+007,2.47708e+006,1.32858e+007,2.77103e+028,1.72932e+027,1.96368e+013,1.61975e+018
1.29313e+007,2.47425e+006,1.32793e+007,2.80784e+028,1.749e+027,1.97253e+013,1.61669e+018
1.29913e+007,2.47141e+006,1.32729e+007,2.84494e+028,1.76876e+027,1.98138e+013,1.61363e+018
1.30513e+007,2.46856e+006,1.32664e+007,2.88234e+028,1.78862e+027,1.99023e+013,1.61055e+018
1.31113e+007,2.46571e+006,1.32598e+007,2.92003e+028,1.80857e+027,1.99908e+013,1.60747e+018
1.31713e+007,2.46284e+006,1.32533e+007,2.95802e+028,1.82861e+027,2.00791e+013,1.60438e+018
1.32313e+007,2.45996e+006,1.32467e+007,2.99631e+028,1.84873e+027,2.01675e+013,1.60129e+018
1.32913e+007,2.45708e+006,1.32401e+007,3.0349e+028,1.86895e+027,2.02558e+013,1.59818e+018
1.33513e+007,2.45418e+006,1.32335e+007,3.07379e+028,1.88925e+027,2.03441e+013,1.59507e+018
1.34113e+007,2.45128e+006,1.32268e+007,3.11298e+028,1.90963e+027,2.04323e+013,1.59195e+018
1.34713e+007,2.44836e+006,1.32201e+007,3.15246e+028,1.93011e+027,2.05205e+013,1.58882e+018
1.35313e+007,2.44544e+006,1.32134e+007,3.19225e+028,1.95066e+027,2.06086e+013,1.58569e+018
1.35913e+007,2.44251e+006,1.32067e+007,3.23234e+028,1.9713e+027,2.06967e+013,1.58255e+018
1.36513e+007,2.43957e+006,1.31999e+007,3.27272e+028,1.99202e+027,2.07847e+013,1.5794e+018
1.37113e+007,2.43661e+006,1.31932e+007,3.31342e+028,2.01282e+027,2.08728e+013,1.57624e+018
1.37713e+007,2.43365e+006,1.31863e+007,3.35441e+028,2.03371e+027,2.09607e+013,1.57307e+018
1.38313e+007,2.43068e+006,1.31795e+007,3.3957e+028,2.05467e+027,2.10486e+013,1.5699e+018
1.38913e+007,2.4277e+006,1.31727e+007,3.4373e+028,2.07571e+027,2.11365e+013,1.56672e+018
1.39513e+007,2.42472e+006,1.31658e+007,3.4792e+028,2.09683e+027,2.12244e+013,1.56354e+018
1.40113e+007,2.42172e+006,1.31589e+007,3.52141e+028,2.11803e+027,2.13121e+013,1.56034e+018
1.40713e+007,2.41871e+006,1.31519e+007,3.56392e+028,2.1393e+027,2.13999e+013,1.55714e+018
1.41313e+007,2.4157e+006,1.3145e+007,3.60673e+028,2.16065e+027,2.14876e+013,1.55394e+018
1.41913e+007,2.41267e+006,1.3138e+007,3.64985e+028,2.18207e+027,2.15753e+013,1.55072e+018
1.42513e+007,2.40964e+006,1.3131e+007,3.69328e+028,2.20357e+027,2.16629e+013,1.5475e+018
1.43113e+007,2.4066e+006,1.31239e+007,3.73701e+028,2.22514e+027,2.17504e+013,1.54428e+018
1.43713e+007,2.40355e+006,1.31169e+007,3.78104e+028,2.24678e+027,2.1838e+013,1.54104e+018
1.44313e+007,2.40049e+006,1.31098e+007,3.82539e+028,2.26849e+027,2.19254e+013,1.5378e+018
1.44913e+007,2.39742e+006,1.31027e+007,3.87004e+028,2.29026e+027,2.20129e+013,1.53456e+018
1.45513e+007,2.39435e+006,1.30956e+007,3.91499e+028,2.31211e+027,2.21003e+013,1.5313e+018
1.46113e+007,2.39126e+006,1.30884e+007,3.96026e+028,2.33403e+027,2.21876e+013,1.52805e+018
1.46713e+007,2.38817e+006,1.30812e+007,4.00583e+028,2.35601e+027,2.22749e+013,1.52478e+018
1.47313e+007,2.38507e+006,1.3074e+007,4.05171e+028,2.37805e+027,2.23621e+013,1.52151e+018
1.47913e+007,2.38195e+006,1.30668e+007,4.09789e+028,2.40017e+027,2.24493e+013,1.51823e+018
1.48513e+007,2.37884e+006,1.30595e+007,4.14439e+028,2.42234e+027,2.25365e+013,1.51495e+018
